时间 (time),前兆信号概率
2023-03-07 11:45:24,2.9722474e-07
2023-03-07 11:47:14,2.1439675e-07
2023-03-07 11:49:04,3.7503017e-07
2023-03-07 11:50:54,4.060585e-07
2023-03-07 11:52:44,4.89327e-07
2023-03-07 11:54:33,5.1861576e-07
2023-03-07 11:56:23,6.932118e-07
2023-03-07 11:58:14,5.195538e-08
2023-03-07 12:00:03,4.131395e-08
2023-03-07 12:01:52,2.0523835e-07
2023-03-07 12:03:43,3.053825e-07
2023-03-07 12:05:32,3.470759e-07
2023-03-07 12:07:23,3.2894252e-07
2023-03-07 12:09:12,2.0823373e-07
2023-03-07 12:11:01,2.6646458e-07
2023-03-07 12:12:52,3.08769e-07
2023-03-07 12:14:42,3.860956e-07
2023-03-07 12:16:31,4.885735e-07
2023-03-07 12:18:21,3.6800768e-07
2023-03-07 12:20:10,9.1614565e-09
2023-03-07 12:22:00,2.4090998e-08
2023-03-07 12:23:50,3.3401238e-07
2023-03-07 12:25:39,2.969148e-07
2023-03-07 12:27:29,2.993842e-07
2023-03-07 12:29:20,2.729538e-07
2023-03-07 12:31:09,1.4482829e-07
2023-03-07 12:32:59,2.856227e-07
2023-03-07 12:34:49,3.724479e-07
2023-03-07 12:36:39,4.1074233e-07
2023-03-07 12:38:28,4.2734928e-07
2023-03-07 12:40:18,2.5774517e-07
2023-03-07 12:42:09,8.40111e-09
2023-03-07 12:43:58,1.855394e-08
2023-03-07 12:45:49,2.9549392e-07
2023-03-07 12:47:38,2.9345955e-07
2023-03-07 12:49:27,1.7257754e-07
2023-03-07 12:51:17,1.834403e-07
2023-03-07 12:53:07,9.7488076e-08
2023-03-07 12:54:57,1.4673672e-07
2023-03-07 12:56:48,2.1447201e-07
2023-03-07 12:58:36,2.4319488e-07
2023-03-07 13:00:26,2.6240724e-07
2023-03-07 13:02:17,3.901903e-07
2023-03-07 13:04:07,4.106804e-08
2023-03-07 13:05:55,2.582128e-08
2023-03-07 13:07:45,1.1991388e-07
2023-03-07 13:09:35,1.6522553e-07
2023-03-07 13:11:25,1.5057606e-07
2023-03-07 13:13:15,1.6684076e-07
2023-03-07 13:15:05,9.493905e-08
2023-03-07 13:16:54,1.02447814e-07
2023-03-07 13:18:44,2.042073e-07
2023-03-07 13:20:34,2.123235e-08
2023-03-07 13:22:23,4.346975e-08
2023-03-07 13:24:13,1.7192177e-07
2023-03-07 13:26:04,1.0750209e-07
2023-03-07 13:27:53,1.9811958e-07
2023-03-07 13:29:43,1.1157574e-07
2023-03-07 13:31:33,8.531475e-08
2023-03-07 13:33:22,2.028105e-07
2023-03-07 13:35:12,2.261369e-07
2023-03-07 13:37:02,2.905218e-07
2023-03-07 13:38:52,3.311319e-07
2023-03-07 13:40:41,3.2333944e-07
2023-03-07 13:42:31,1.01806755e-07
2023-03-07 13:44:21,1.2212793e-07
2023-03-07 13:46:11,3.7508883e-07
2023-03-07 13:48:02,2.9910854e-07
2023-03-07 13:49:50,2.4927544e-07
2023-03-07 13:51:42,3.512361e-07
2023-03-07 13:53:32,3.0265483e-07
2023-03-07 13:55:20,3.7556885e-07
2023-03-07 13:57:10,4.1686337e-07
2023-03-07 13:58:59,3.4831504e-07
2023-03-07 14:00:50,6.285192e-07
2023-03-07 14:02:39,9.3752114e-08
2023-03-07 14:04:29,2.9650638e-08
2023-03-07 14:06:19,4.2978147e-08
2023-03-07 14:08:08,1.7928915e-08
2023-03-07 14:09:58,2.1061138e-07
2023-03-07 14:11:49,6.87673e-10
2023-03-07 14:13:38,1.0062731e-09
2023-03-07 14:15:28,1.2669253e-08
2023-03-07 14:17:17,2.2052141e-08
2023-03-07 14:19:07,2.1250257e-08
2023-03-07 14:20:57,2.4648331e-08
2023-03-07 14:22:47,1.3193201e-08
2023-03-07 14:24:36,2.2794024e-08
2023-03-07 14:26:26,3.550233e-08
2023-03-07 14:28:16,3.204501e-08
2023-03-07 14:30:06,2.6610667e-08
2023-03-07 14:31:56,5.3430377e-08
2023-03-07 14:33:47,3.1199905e-09
2023-03-07 14:35:36,8.3031235e-09
2023-03-07 14:37:26,4.9022148e-08
2023-03-07 14:39:15,2.7048497e-08
2023-03-07 14:41:06,4.9153087e-10
2023-03-07 14:42:55,1.1353478e-09
2023-03-07 14:44:45,1.0708784e-08
2023-03-07 14:46:35,3.49242e-08
2023-03-07 14:48:24,1.6614333e-08
2023-03-07 14:50:14,3.426406e-08
2023-03-07 14:52:04,2.5800825e-10
2023-03-07 14:53:54,1.574135e-09
2023-03-07 14:55:43,8.682031e-10
2023-03-07 14:57:34,6.168836e-10
2023-03-07 14:59:23,3.1643335e-09
2023-03-07 15:01:13,7.281768e-09
2023-03-07 15:03:03,3.6072332e-09
2023-03-07 15:04:52,5.46631e-09
2023-03-07 15:06:43,5.4030274e-09
2023-03-07 15:08:32,7.844973e-09
2023-03-07 15:10:24,1.224403e-08
2023-03-07 15:12:12,1.8137106e-08
2023-03-07 15:14:01,1.9293413e-08
2023-03-07 15:15:53,1.8723373e-08
2023-03-07 15:17:41,1.1262891e-09
2023-03-07 15:19:31,3.2524925e-09
2023-03-07 15:21:21,3.589521e-08
2023-03-07 15:23:11,2.2901707e-08
2023-03-07 15:25:00,2.594277e-08
2023-03-07 15:26:50,2.3785862e-08
2023-03-07 15:28:40,2.17676e-08
2023-03-07 15:30:31,5.6884367e-08
2023-03-07 15:32:20,7.393593e-08
2023-03-07 15:34:09,9.602537e-08
2023-03-07 15:36:00,1.2368898e-07
2023-03-07 15:37:49,1.1678656e-08
2023-03-07 15:39:39,8.9681125e-09
2023-03-07 15:41:28,4.3286736e-08
2023-03-07 15:43:19,1.2447968e-07
2023-03-07 15:45:09,1.0218105e-07
2023-03-07 15:46:58,1.2860122e-07
2023-03-07 15:48:49,1.081656e-07
2023-03-07 15:50:37,1.2016069e-07
2023-03-07 15:52:28,2.1686029e-07
2023-03-07 15:54:17,2.6641223e-07
2023-03-07 15:56:07,3.2821805e-07
2023-03-07 15:57:58,4.2718912e-07
2023-03-07 15:59:48,3.535583e-08
2023-03-07 16:01:36,7.524289e-09
2023-03-07 16:03:26,3.107307e-08
2023-03-07 16:05:16,2.698752e-07
2023-03-07 16:07:07,2.29141e-07
2023-03-07 16:08:56,2.9522886e-07
2023-03-07 16:10:46,1.8216366e-07
2023-03-07 16:12:35,1.8882197e-07
2023-03-07 16:14:25,4.4283217e-07
2023-03-07 16:16:15,4.5243397e-07
2023-03-07 16:18:05,5.1408443e-07
2023-03-07 16:19:55,4.86834e-07
2023-03-07 16:21:44,1.7143388e-07
2023-03-07 16:23:35,3.5098265e-07
2023-03-07 16:25:24,9.0815746e-07
2023-03-07 16:27:14,6.8162547e-07
2023-03-07 16:29:03,6.5537785e-07
2023-03-07 16:30:53,6.758516e-07
2023-03-07 16:32:44,6.7716064e-07
2023-03-07 16:34:33,1.1840358e-06
2023-03-07 16:36:24,5.434548e-07
2023-03-07 16:38:12,9.422643e-07
2023-03-07 16:40:03,1.5826595e-06
2023-03-07 16:41:53,1.8210373e-07
2023-03-07 16:43:42,4.1357787e-08
2023-03-07 16:45:33,1.07651466e-07
2023-03-07 16:47:24,7.44227e-07
2023-03-07 16:49:12,7.9505e-07
2023-03-07 16:51:01,5.44429e-07
2023-03-07 16:52:51,3.473928e-07
2023-03-07 16:54:42,3.6724967e-07
2023-03-07 16:56:31,8.4837575e-07
2023-03-07 16:58:23,9.545606e-07
2023-03-07 17:00:11,9.625704e-07
2023-03-07 17:02:02,1.2339129e-06
2023-03-07 17:03:50,7.552243e-08
2023-03-07 17:05:40,1.3592313e-07
2023-03-07 17:07:30,9.427452e-07
2023-03-07 17:09:19,8.39488e-07
2023-03-07 17:11:10,8.4925324e-07
2023-03-07 17:12:59,1.0457733e-06
2023-03-07 17:14:49,7.1407646e-07
2023-03-07 17:16:39,1.1615109e-06
2023-03-07 17:18:28,1.6494275e-06
2023-03-07 17:20:18,1.6653712e-06
2023-03-07 17:22:09,1.7459296e-06
2023-03-07 17:23:58,1.5410366e-06
2023-03-07 17:25:48,4.3718846e-09
2023-03-07 17:27:39,1.1566375e-08
2023-03-07 17:29:27,4.573604e-08
2023-03-07 17:31:18,5.9451022e-08
2023-03-07 17:33:08,4.0987092e-07
2023-03-07 17:34:57,2.2571375e-07
2023-03-07 17:36:47,5.3992906e-08
2023-03-07 17:38:37,7.237435e-08
2023-03-07 17:40:26,1.2609124e-07
2023-03-07 17:42:17,1.4230243e-07
2023-03-07 17:44:06,2.3081135e-07
2023-03-07 17:45:57,7.1100644e-08
2023-03-07 17:47:46,2.3968094e-10
2023-03-07 17:49:35,4.9765125e-10
2023-03-07 17:51:25,1.764486e-08
2023-03-07 17:53:15,1.1124042e-07
2023-03-07 17:55:04,7.8974914e-08
2023-03-07 17:56:55,5.274337e-08
2023-03-07 17:58:44,2.8404004e-08
2023-03-07 18:00:34,5.0742834e-08
2023-03-07 18:02:24,1.0108021e-07
2023-03-07 18:04:14,1.46616e-07
2023-03-07 18:06:05,1.5855102e-07
2023-03-07 18:07:53,1.7481244e-07
2023-03-07 18:09:44,2.5467776e-07
2023-03-07 18:11:34,1.5885554e-07
2023-03-07 18:13:23,2.034783e-07
2023-03-07 18:15:12,4.2561703e-07
2023-03-07 18:17:02,4.6794617e-07
2023-03-07 18:18:52,5.539753e-07
2023-03-07 18:20:43,6.3999033e-07
2023-03-07 18:22:32,5.557141e-07
2023-03-07 18:24:21,8.4494576e-07
2023-03-07 18:26:12,1.0614591e-06
2023-03-07 18:28:02,1.1933859e-06
2023-03-07 18:29:52,1.6254498e-06
2023-03-07 18:31:40,2.5191045e-07
2023-03-07 18:33:31,1.8453414e-07
2023-03-07 18:35:21,9.127959e-07
2023-03-07 18:37:10,1.1318531e-06
2023-03-07 18:39:00,9.1436414e-07
2023-03-07 18:40:49,9.149625e-07
2023-03-07 18:42:39,8.0244195e-07
2023-03-07 18:44:31,9.799186e-07
2023-03-07 18:46:19,1.6111925e-06
2023-03-07 18:48:10,1.5618241e-06
2023-03-07 18:49:59,1.7168204e-06
2023-03-07 18:51:51,2.5720399e-06
2023-03-07 18:53:38,3.9592388e-07
2023-03-07 18:55:29,2.6897126e-07
2023-03-07 18:57:18,1.0566445e-06
2023-03-07 18:59:09,2.1039868e-06
2023-03-07 19:00:57,1.9752467e-06
2023-03-07 19:02:47,1.8147438e-06
2023-03-07 19:04:37,1.2704907e-06
2023-03-07 19:06:27,1.573913e-06
2023-03-07 19:08:17,2.9156395e-06
2023-03-07 19:10:06,2.8319914e-06
2023-03-07 19:11:58,1.7410512e-06
2023-03-07 19:13:48,1.540886e-08
2023-03-07 19:15:36,3.4093258e-08
2023-03-07 19:17:26,8.099435e-07
2023-03-07 19:19:16,1.3125767e-06
2023-03-07 19:21:07,1.3415448e-06
2023-03-07 19:22:55,8.568385e-07
2023-03-07 19:24:45,4.625169e-07
2023-03-07 19:26:35,9.4746e-07
2023-03-07 19:28:26,1.071379e-06
2023-03-07 19:30:16,1.2477605e-06
2023-03-07 19:32:05,1.4285408e-06
2023-03-07 19:33:55,1.4464446e-06
2023-03-07 19:35:44,1.8395971e-06
2023-03-07 19:37:34,1.15562464e-07
2023-03-07 19:39:24,7.748922e-08
2023-03-07 19:41:15,6.3074333e-07
2023-03-07 19:43:04,1.1825744e-06
2023-03-07 19:44:55,8.012024e-07
2023-03-07 19:46:44,1.7988278e-06
2023-03-07 19:48:34,9.287148e-08
2023-03-07 19:50:23,1.7195161e-07
2023-03-07 19:52:13,8.421992e-07
2023-03-07 19:54:04,6.726026e-07
2023-03-07 19:55:52,7.8558287e-07
2023-03-07 19:57:43,4.6092688e-07
2023-03-07 19:59:32,1.2086389e-08
2023-03-07 20:01:22,2.6898578e-08
2023-03-07 20:03:11,4.6939385e-07
2023-03-07 20:05:01,4.68139e-07
2023-03-07 20:06:52,3.899537e-07
2023-03-07 20:08:41,3.1470162e-07
2023-03-07 20:10:31,2.6043472e-07
2023-03-07 20:12:22,4.507006e-07
2023-03-07 20:14:11,7.797007e-07
2023-03-07 20:16:00,7.543366e-07
2023-03-07 20:17:51,1.0967086e-06
2023-03-07 20:19:40,1.0823288e-07
2023-03-07 20:21:31,8.4581266e-08
2023-03-07 20:23:21,4.056215e-07
2023-03-07 20:25:10,7.2576927e-07
2023-03-07 20:27:00,8.194628e-07
2023-03-07 20:28:50,8.06289e-07
2023-03-07 20:30:39,5.340613e-07
2023-03-07 20:32:29,6.4926513e-07
2023-03-07 20:34:19,1.1546921e-06
2023-03-07 20:36:10,1.1813536e-06
2023-03-07 20:38:00,1.6933981e-06
2023-03-07 20:39:48,1.0468264e-07
2023-03-07 20:41:38,1.1415739e-08
2023-03-07 20:43:27,2.1740421e-08
2023-03-07 20:45:18,6.0905165e-07
2023-03-07 20:47:07,6.781682e-07
2023-03-07 20:48:57,4.9759245e-07
2023-03-07 20:50:47,2.7990572e-07
2023-03-07 20:52:37,2.5298397e-07
2023-03-07 20:54:26,5.124618e-07
2023-03-07 20:56:16,6.829268e-07
2023-03-07 20:58:06,8.552938e-07
2023-03-07 20:59:56,8.7738374e-07
2023-03-07 21:01:48,5.8283734e-07
2023-03-07 21:03:36,9.284029e-09
2023-03-07 21:05:27,1.7444314e-08
2023-03-07 21:07:15,7.756313e-07
2023-03-07 21:09:05,5.2743576e-07
2023-03-07 21:10:55,5.452723e-07
2023-03-07 21:12:45,5.2861765e-07
2023-03-07 21:14:35,3.247669e-07
2023-03-07 21:16:24,7.154207e-07
2023-03-07 21:18:14,9.2043945e-07
2023-03-07 21:20:05,8.6896824e-07
2023-03-07 21:21:54,1.18141e-06
2023-03-07 21:23:45,1.1971543e-06
2023-03-07 21:25:34,5.812138e-08
2023-03-07 21:27:24,1.3736883e-07
2023-03-07 21:29:13,1.4037656e-06
2023-03-07 21:31:03,9.844427e-07
2023-03-07 21:32:54,1.2634765e-06
2023-03-07 21:34:42,1.4141698e-06
2023-03-07 21:36:32,9.415161e-07
2023-03-07 21:38:22,2.0004316e-06
2023-03-07 21:40:12,2.3379287e-06
2023-03-07 21:42:02,2.4667368e-06
2023-03-07 21:43:53,2.8704778e-06
2023-03-07 21:45:41,8.5963273e-07
2023-03-07 21:47:31,1.286648e-06
2023-03-07 21:49:21,2.8239194e-06
2023-03-07 21:51:11,3.08617e-06
2023-03-07 21:53:01,3.0123858e-06
2023-03-07 21:54:50,3.3018287e-06
2023-03-07 21:56:40,2.3526816e-06
2023-03-07 21:58:30,3.4274333e-06
2023-03-07 22:00:20,4.058176e-06
2023-03-07 22:02:09,4.9285027e-06
2023-03-07 22:04:00,4.015811e-06
2023-03-07 22:05:49,4.5310385e-06
2023-03-07 22:07:40,5.885261e-06
2023-03-07 22:09:28,2.3126556e-06
2023-03-07 22:11:18,3.3408164e-06
2023-03-07 22:13:08,6.403196e-06
2023-03-07 22:14:58,5.890601e-06
2023-03-07 22:16:49,5.6378117e-06
2023-03-07 22:18:38,5.4857524e-06
2023-03-07 22:20:28,5.4754664e-06
2023-03-07 22:22:17,7.2371618e-06
2023-03-07 22:24:07,8.327499e-06
2023-03-07 22:25:56,9.490684e-06
2023-03-07 22:27:47,1.2246644e-05
2023-03-07 22:29:37,5.18925e-07
2023-03-07 22:31:26,1.6077406e-07
2023-03-07 22:33:16,1.4681468e-07
2023-03-07 22:35:05,2.6440557e-06
2023-03-07 22:36:55,3.1963414e-06
2023-03-07 22:38:45,3.2437363e-06
2023-03-07 22:40:35,7.282729e-07
2023-03-07 22:42:25,6.9854343e-07
2023-03-07 22:44:14,1.3955897e-06
2023-03-07 22:46:04,2.3559103e-06
2023-03-07 22:47:53,2.4614212e-06
2023-03-07 22:49:43,2.201839e-06
2023-03-07 22:51:34,2.8329314e-06
2023-03-07 22:53:23,8.007021e-07
2023-03-07 22:55:12,2.6703237e-06
2023-03-07 22:57:02,5.514989e-07
2023-03-07 22:58:52,9.076198e-07
2023-03-07 23:00:42,2.320855e-06
2023-03-07 23:02:32,1.8124487e-06
2023-03-07 23:04:23,1.3527502e-06
2023-03-07 23:06:11,2.3088278e-06
2023-03-07 23:08:01,1.5859124e-06
2023-03-07 23:09:51,2.5322997e-06
2023-03-07 23:11:40,2.7808842e-06
2023-03-07 23:13:30,3.2614512e-06
2023-03-07 23:15:20,1.7133136e-06
2023-03-07 23:17:10,1.9531116e-08
2023-03-07 23:19:00,3.4927798e-08
2023-03-07 23:20:49,8.8742723e-07
2023-03-07 23:22:41,1.2691283e-06
2023-03-07 23:24:29,1.0825813e-06
2023-03-07 23:26:19,1.206988e-06
2023-03-07 23:28:09,5.700411e-07
2023-03-07 23:30:00,8.2097796e-07
2023-03-07 23:31:49,1.6792205e-06
2023-03-07 23:33:39,7.765276e-07
2023-03-07 23:35:28,9.338987e-07
2023-03-07 23:37:18,1.1195652e-06
2023-03-07 23:39:09,3.851956e-08
2023-03-07 23:40:57,1.3374017e-07
2023-03-07 23:42:48,1.3317905e-06
2023-03-07 23:44:37,6.902399e-07
2023-03-07 23:46:27,1.0009206e-06
2023-03-07 23:48:17,9.1443565e-07
2023-03-07 23:50:06,7.193456e-07
2023-03-07 23:51:56,1.8994315e-06
2023-03-07 23:53:46,1.5443836e-06
2023-03-07 23:55:37,1.6811529e-06
2023-03-07 23:57:25,1.8905093e-06
2023-03-07 23:59:15,2.3694408e-06
2023-03-08 00:01:05,5.774651e-07
2023-03-08 00:02:55,6.284149e-07
2023-03-08 00:04:45,2.1069307e-06
2023-03-08 00:06:34,1.8508574e-06
2023-03-08 00:08:25,2.0591094e-06
2023-03-08 00:10:14,1.8862593e-06
2023-03-08 00:12:04,1.000371e-06
2023-03-08 00:13:54,1.971229e-06
2023-03-08 00:15:43,2.2241843e-06
2023-03-08 00:17:34,2.4159092e-06
2023-03-08 00:19:23,2.434495e-06
2023-03-08 00:21:13,1.4888114e-06
2023-03-08 00:23:03,4.0370153e-08
2023-03-08 00:24:53,1.0112669e-07
2023-03-08 00:26:42,1.5900725e-06
2023-03-08 00:28:32,9.970137e-07
2023-03-08 00:30:22,8.965744e-07
2023-03-08 00:32:12,1.0923746e-06
2023-03-08 00:34:01,6.2247767e-07
2023-03-08 00:35:52,1.7834612e-06
2023-03-08 00:37:41,1.8915157e-06
2023-03-08 00:39:31,1.9024862e-06
2023-03-08 00:41:20,1.8528725e-06
2023-03-08 00:43:10,1.6936921e-06
2023-03-08 00:45:01,1.5799766e-07
2023-03-08 00:46:50,1.8176678e-07
2023-03-08 00:48:39,1.1995132e-06
2023-03-08 00:50:30,1.2950992e-06
2023-03-08 00:52:20,1.2387128e-06
2023-03-08 00:54:10,1.539274e-06
2023-03-08 00:55:58,7.6804025e-07
2023-03-08 00:57:48,1.1782032e-06
2023-03-08 00:59:38,1.6961652e-06
2023-03-08 01:01:29,1.5797235e-06
2023-03-08 01:03:18,1.7994661e-06
2023-03-08 01:05:09,1.970462e-06
2023-03-08 01:06:57,8.131454e-07
2023-03-08 01:08:47,7.623126e-07
2023-03-08 01:10:37,1.9779554e-06
2023-03-08 01:12:27,1.8353599e-06
2023-03-08 01:14:18,2.0806256e-06
2023-03-08 01:16:07,2.6183855e-06
2023-03-08 01:17:57,1.6668473e-06
2023-03-08 01:19:46,2.3586845e-06
2023-03-08 01:21:36,2.9269727e-06
2023-03-08 01:23:26,3.3382337e-06
2023-03-08 01:25:17,3.3790395e-06
2023-03-08 01:27:06,1.04855296e-07
2023-03-08 01:28:55,2.3854557e-08
2023-03-08 01:30:45,7.170054e-08
2023-03-08 01:32:36,1.2132454e-06
2023-03-08 01:34:25,9.251644e-07
2023-03-08 01:36:16,7.733454e-07
2023-03-08 01:38:05,4.669832e-07
2023-03-08 01:39:55,4.441234e-07
2023-03-08 01:41:44,1.0686717e-06
2023-03-08 01:43:34,1.235479e-06
2023-03-08 01:45:24,1.0403758e-06
2023-03-08 01:47:13,1.2294447e-06
2023-03-08 01:49:03,5.515846e-07
2023-03-08 01:50:53,9.287464e-09
2023-03-08 01:52:43,1.28034205e-08
2023-03-08 01:54:33,3.8904957e-07
2023-03-08 01:56:22,5.73816e-07
2023-03-08 01:58:12,6.8908827e-07
2023-03-08 02:00:02,4.5026198e-07
2023-03-08 02:01:53,2.2241558e-07
2023-03-08 02:03:41,4.7574244e-07
2023-03-08 02:05:31,7.9974893e-07
2023-03-08 02:07:21,8.796576e-07
2023-03-08 02:09:12,8.1290193e-07
2023-03-08 02:11:02,6.7338624e-07
2023-03-08 02:12:52,2.5703693e-08
2023-03-08 02:14:40,2.9346365e-08
2023-03-08 02:16:30,3.0300714e-07
2023-03-08 02:18:21,6.303116e-07
2023-03-08 02:20:10,5.439204e-07
2023-03-08 02:22:00,5.7208445e-07
2023-03-08 02:23:50,3.016457e-07
2023-03-08 02:25:39,4.448368e-07
2023-03-08 02:27:31,8.0699596e-07
2023-03-08 02:29:20,1.2164128e-06
2023-03-08 02:31:09,1.4395897e-07
2023-03-08 02:32:59,7.912672e-07
2023-03-08 02:34:48,6.519536e-08
2023-03-08 02:36:39,1.1478503e-07
2023-03-08 02:38:28,7.191783e-07
2023-03-08 02:40:18,6.001738e-07
2023-03-08 02:42:07,2.8159894e-07
2023-03-08 02:43:58,5.9665325e-07
2023-03-08 02:45:48,4.1113736e-07
2023-03-08 02:47:37,1.007181e-06
2023-03-08 02:49:27,9.801457e-07
2023-03-08 02:51:18,1.1032514e-06
2023-03-08 02:53:06,1.4339515e-06
2023-03-08 02:54:57,1.5361064e-06
2023-03-08 02:56:46,5.9181755e-08
2023-03-08 02:58:38,4.1903604e-08
2023-03-08 03:00:26,1.8121085e-07
2023-03-08 03:02:16,1.1445595e-06
2023-03-08 03:04:06,7.5232356e-07
2023-03-08 03:05:56,7.590894e-07
2023-03-08 03:07:45,4.723257e-07
2023-03-08 03:09:35,5.9869603e-07
2023-03-08 03:11:25,1.3525257e-06
2023-03-08 03:13:14,1.3119235e-06
2023-03-08 03:15:06,1.234033e-06
2023-03-08 03:16:54,4.918014e-08
2023-03-08 03:18:45,4.0256587e-08
2023-03-08 03:20:35,2.3297952e-07
2023-03-08 03:22:24,8.8392704e-07
2023-03-08 03:24:13,5.935845e-07
2023-03-08 03:26:04,6.209965e-07
2023-03-08 03:27:53,3.781425e-07
2023-03-08 03:29:43,4.7294952e-07
2023-03-08 03:31:32,1.0851179e-06
2023-03-08 03:33:23,9.666825e-07
2023-03-08 03:35:12,1.1889035e-06
2023-03-08 03:37:02,1.4125604e-06
2023-03-08 03:38:51,1.1791969e-06
2023-03-08 03:40:43,1.2571061e-07
2023-03-08 03:42:31,1.9673251e-07
2023-03-08 03:44:22,1.6615764e-06
2023-03-08 03:46:11,1.4200473e-06
2023-03-08 03:48:01,1.5617585e-06
2023-03-08 03:49:51,1.4786461e-06
2023-03-08 03:51:40,1.0080823e-06
2023-03-08 03:53:30,2.6099938e-06
2023-03-08 03:55:20,2.730048e-06
2023-03-08 03:57:10,3.0154727e-06
2023-03-08 03:58:59,3.3197628e-06
2023-03-08 04:00:49,2.1391406e-06
2023-03-08 04:02:39,8.196319e-08
2023-03-08 04:04:28,8.771422e-08
2023-03-08 04:06:18,8.331815e-07
2023-03-08 04:08:09,1.8788768e-06
2023-03-08 04:09:58,1.4197535e-06
2023-03-08 04:11:47,1.305222e-06
2023-03-08 04:13:37,7.1343663e-07
2023-03-08 04:15:27,1.1035229e-06
2023-03-08 04:17:17,1.924747e-06
2023-03-08 04:19:06,2.4301596e-06
2023-03-08 04:20:56,2.485799e-06
2023-03-08 04:22:46,7.612432e-07
2023-03-08 04:24:36,4.1449233e-08
2023-03-08 04:26:26,7.517162e-08
2023-03-08 04:28:16,1.0656776e-06
2023-03-08 04:30:05,1.3303561e-06
2023-03-08 04:31:55,1.138916e-06
2023-03-08 04:33:45,1.0916435e-06
2023-03-08 04:35:36,3.9634057e-07
2023-03-08 04:37:24,1.2080413e-07
2023-03-08 04:39:15,1.2018683e-07
2023-03-08 04:41:05,4.9371454e-07
2023-03-08 04:42:55,9.4057555e-07
2023-03-08 04:44:44,2.7872727e-07
2023-03-08 04:46:34,4.1813226e-07
2023-03-08 04:48:23,4.8893384e-07
2023-03-08 04:50:16,5.4262773e-07
2023-03-08 04:52:03,9.2491916e-07
2023-03-08 04:53:54,1.0722305e-06
2023-03-08 04:55:43,7.9765954e-07
2023-03-08 04:57:32,1.1687334e-06
2023-03-08 04:59:23,1.5431395e-06
2023-03-08 05:01:13,5.41973e-08
2023-03-08 05:03:02,5.1574172e-08
2023-03-08 05:04:52,3.7558317e-07
2023-03-08 05:06:41,8.817691e-07
2023-03-08 05:08:32,7.305002e-07
2023-03-08 05:10:21,7.6781026e-07
2023-03-08 05:12:11,4.0518e-07
2023-03-08 05:14:01,5.8540314e-07
2023-03-08 05:15:51,1.320707e-06
2023-03-08 05:17:41,1.3538872e-06
2023-03-08 05:19:30,1.4825094e-06
2023-03-08 05:21:20,1.5723062e-06
2023-03-08 05:23:10,4.466579e-07
2023-03-08 05:25:00,5.2820036e-07
2023-03-08 05:26:49,2.0450113e-06
2023-03-08 05:28:41,1.9730949e-06
2023-03-08 05:30:29,1.9110512e-06
2023-03-08 05:32:20,1.924314e-06
2023-03-08 05:34:09,1.6188087e-06
2023-03-08 05:35:59,3.623275e-06
2023-03-08 05:37:48,3.8013181e-06
2023-03-08 05:39:38,3.4519176e-06
2023-03-08 05:41:28,3.905048e-06
2023-03-08 05:43:18,4.103221e-06
2023-03-08 05:45:08,4.2100664e-06
2023-03-08 05:46:58,5.6471636e-06
2023-03-08 05:48:48,5.9156578e-06
2023-03-08 05:50:37,5.553307e-06
2023-03-08 05:52:27,6.3608427e-06
2023-03-08 05:54:17,6.49948e-06
2023-03-08 05:56:08,6.5747267e-06
2023-03-08 05:57:56,7.330178e-06
2023-03-08 05:59:46,6.403697e-06
2023-03-08 06:01:36,6.2161907e-06
2023-03-08 06:03:27,4.1141566e-06
2023-03-08 06:05:15,3.663363e-08
2023-03-08 06:07:07,4.885851e-08
2023-03-08 06:08:55,1.2370778e-06
2023-03-08 06:10:46,2.2861027e-06
2023-03-08 06:12:35,1.6671223e-06
2023-03-08 06:14:24,1.2083921e-06
2023-03-08 06:16:14,5.380554e-07
2023-03-08 06:18:05,9.555333e-07
2023-03-08 06:19:55,2.1057715e-06
2023-03-08 06:21:43,2.0708526e-06
2023-03-08 06:23:33,1.4105196e-06
2023-03-08 06:25:23,1.2589949e-06
2023-03-08 06:27:13,1.8705298e-07
2023-03-08 06:29:03,3.2335822e-07
2023-03-08 06:30:54,1.7007167e-06
2023-03-08 06:32:43,1.6381734e-06
2023-03-08 06:34:33,1.02306444e-07
2023-03-08 06:36:22,7.788496e-09
2023-03-08 06:38:12,6.0182765e-09
2023-03-08 06:40:02,3.3770445e-07
2023-03-08 06:41:51,3.4551084e-07
2023-03-08 06:43:42,2.9495223e-07
2023-03-08 06:45:31,2.1401475e-07
2023-03-08 06:47:21,1.7045312e-07
2023-03-08 06:49:11,3.2433294e-07
2023-03-08 06:51:00,4.5293388e-07
2023-03-08 06:52:51,4.3384728e-07
2023-03-08 06:54:40,4.8439983e-07
2023-03-08 06:56:31,3.533858e-07
2023-03-08 06:58:19,2.6484585e-08
2023-03-08 07:00:10,6.126103e-08
2023-03-08 07:01:59,5.031229e-07
2023-03-08 07:03:49,3.4748757e-07
2023-03-08 07:05:39,4.522282e-07
2023-03-08 07:07:29,5.0474154e-07
2023-03-08 07:09:19,2.8315708e-07
2023-03-08 07:11:08,6.90826e-07
2023-03-08 07:12:59,6.45099e-07
2023-03-08 07:14:48,6.9558786e-07
2023-03-08 07:16:38,4.8700207e-07
2023-03-08 07:18:28,6.414198e-09
2023-03-08 07:20:18,2.1910349e-08
2023-03-08 07:22:08,5.2309224e-07
2023-03-08 07:23:57,3.4133575e-07
