时间 (time),前兆信号概率
2023-03-25 19:24:09,0.015920596
2023-03-25 19:25:58,0.014669885
2023-03-25 19:27:48,0.017225923
2023-03-25 19:29:38,0.03768101
2023-03-25 19:31:29,0.021166662
2023-03-25 19:33:18,0.01088376
2023-03-25 19:35:07,0.010465126
2023-03-25 19:36:58,0.025293602
2023-03-25 19:38:47,0.024397172
2023-03-25 19:40:37,0.0096104285
2023-03-25 19:42:27,0.012321654
2023-03-25 19:44:17,0.017638555
2023-03-25 19:46:06,0.011099537
2023-03-25 19:47:57,0.0066585974
2023-03-25 19:49:46,0.007720327
2023-03-25 19:51:36,0.009535186
2023-03-25 19:53:26,0.0068479464
2023-03-25 19:55:15,0.0039035454
2023-03-25 19:57:06,0.0030762206
2023-03-25 19:58:55,0.0023831497
2023-03-25 20:00:45,0.0039015845
2023-03-25 20:02:35,0.003534902
2023-03-25 20:04:24,0.006317612
2023-03-25 20:06:14,0.0063827964
2023-03-25 20:08:04,0.004360262
2023-03-25 20:09:56,0.0037437358
2023-03-25 20:11:45,0.007026762
2023-03-25 20:13:34,0.008431857
2023-03-25 20:15:23,0.0076243593
2023-03-25 20:17:13,0.0057285223
2023-03-25 20:19:02,0.018029345
2023-03-25 20:20:53,0.015401643
2023-03-25 20:22:42,0.007942787
2023-03-25 20:24:32,0.0072308057
2023-03-25 20:26:22,0.004585855
2023-03-25 20:28:12,0.014684967
2023-03-25 20:30:01,0.013427163
2023-03-25 20:31:51,0.013099215
2023-03-25 20:33:42,0.012400739
2023-03-25 20:35:31,0.008076698
2023-03-25 20:37:22,0.005481359
2023-03-25 20:39:11,0.010070929
2023-03-25 20:41:02,0.010198416
2023-03-25 20:42:51,0.0056779627
2023-03-25 20:44:40,0.0038600676
2023-03-25 20:46:31,0.008860502
2023-03-25 20:48:20,0.0043622702
2023-03-25 20:50:10,0.0025217182
2023-03-25 20:51:59,0.0021602765
2023-03-25 20:53:49,0.001790172
2023-03-25 20:55:39,0.0015878797
2023-03-25 20:57:30,0.0012293005
2023-03-25 20:59:19,0.0024318786
2023-03-25 21:01:09,0.0028273105
2023-03-25 21:02:59,0.0009755192
2023-03-25 21:04:48,0.0016707486
2023-03-25 21:06:38,0.0011024987
2023-03-25 21:08:28,0.00060074485
2023-03-25 21:10:18,0.00055142655
2023-03-25 21:12:07,0.00035293034
2023-03-25 21:13:57,0.00096470804
2023-03-25 21:15:47,0.0010398146
2023-03-25 21:17:37,0.0004879769
2023-03-25 21:19:27,0.00054646784
2023-03-25 21:21:16,0.00050048594
2023-03-25 21:23:06,0.00033299357
2023-03-25 21:24:56,0.00054214674
2023-03-25 21:26:46,0.0003301395
2023-03-25 21:28:36,0.00021792165
2023-03-25 21:30:25,0.00016036101
2023-03-25 21:32:15,0.00035234285
2023-03-25 21:34:05,0.0003529894
2023-03-25 21:35:55,0.0006199237
2023-03-25 21:37:44,0.0002944365
2023-03-25 21:39:37,0.00022327859
2023-03-25 21:41:25,0.0002359659
2023-03-25 21:43:14,0.00061047135
2023-03-25 21:45:04,0.0002722636
2023-03-25 21:46:54,0.00015614739
2023-03-25 21:48:45,0.00011720433
2023-03-25 21:50:34,0.00013762667
2023-03-25 21:52:23,0.000119649114
2023-03-25 21:54:13,0.00016129015
2023-03-25 21:56:03,0.0001203905
2023-03-25 21:57:53,8.4662126e-05
2023-03-25 21:59:44,7.6176315e-05
2023-03-25 22:01:34,7.618947e-05
2023-03-25 22:03:22,9.444308e-05
2023-03-25 22:05:13,8.732153e-05
2023-03-25 22:07:02,6.969881e-05
2023-03-25 22:08:52,6.79906e-05
2023-03-25 22:10:43,0.00010120046
2023-03-25 22:12:31,0.0001174424
2023-03-25 22:14:21,0.000113168215
2023-03-25 22:16:11,0.000109366134
2023-03-25 22:18:01,0.0001062191
2023-03-25 22:19:50,0.00010395597
2023-03-25 22:21:41,9.965132e-05
2023-03-25 22:23:32,8.2431805e-05
2023-03-25 22:25:21,0.0003842183
2023-03-25 22:27:10,0.00028599144
2023-03-25 22:29:00,0.0002425793
2023-03-25 22:30:50,0.00020619981
2023-03-25 22:32:40,0.0002952973
2023-03-25 22:34:29,0.0008677023
2023-03-25 22:36:19,0.00089754164
2023-03-25 22:38:09,0.0010162813
2023-03-25 22:39:59,0.00087634777
2023-03-25 22:41:49,0.000719462
2023-03-25 22:43:39,0.0019041834
2023-03-25 22:45:28,0.0011506327
2023-03-25 22:47:19,0.0009926349
2023-03-25 22:49:08,0.001113741
2023-03-25 22:50:58,0.00082184223
2023-03-25 22:52:48,0.0007818771
2023-03-25 22:54:39,0.0006033674
2023-03-25 22:56:27,0.0011364282
2023-03-25 22:58:17,0.0008747577
2023-03-25 23:00:07,0.00076759927
2023-03-25 23:01:58,0.00070729956
2023-03-25 23:03:47,0.000577221
2023-03-25 23:05:36,0.0004890395
2023-03-25 23:07:27,0.0004702545
2023-03-25 23:09:16,0.00090352906
2023-03-25 23:11:06,0.0009328773
2023-03-25 23:12:56,0.0008754356
2023-03-25 23:14:47,0.00050688547
2023-03-25 23:16:35,0.00047762593
2023-03-25 23:18:25,0.00045157055
2023-03-25 23:20:15,0.00047233526
2023-03-25 23:22:06,0.000552824
2023-03-25 23:23:55,0.00043231962
2023-03-25 23:25:44,0.00042880583
2023-03-25 23:27:34,0.0013402982
2023-03-25 23:29:24,0.0016693255
2023-03-25 23:31:14,0.0015672089
2023-03-25 23:33:04,0.0011302728
2023-03-25 23:34:53,0.0009688733
2023-03-25 23:36:43,0.0010233086
2023-03-25 23:38:33,0.0011719113
2023-03-25 23:40:24,0.001731599
2023-03-25 23:42:13,0.0014175471
2023-03-25 23:44:03,0.0019568987
2023-03-25 23:45:52,0.002133837
2023-03-25 23:47:42,0.0017514603
2023-03-25 23:49:32,0.0018440754
2023-03-25 23:51:22,0.001798364
2023-03-25 23:53:12,0.0021463262
2023-03-25 23:55:02,0.0020659745
2023-03-25 23:56:52,0.0022801124
2023-03-25 23:58:43,0.0023876647
2023-03-26 00:00:31,0.018148636
2023-03-26 00:02:21,0.019138878
2023-03-26 00:04:11,0.019868426
2023-03-26 00:06:01,0.020867525
2023-03-26 00:07:51,0.040283404
2023-03-26 00:09:41,0.046875976
2023-03-26 00:11:30,0.041096862
2023-03-26 00:13:21,0.04215136
2023-03-26 00:15:10,0.04475148
2023-03-26 00:17:00,0.04859526
2023-03-26 00:18:49,0.049712267
2023-03-26 00:20:39,0.089359395
2023-03-26 00:22:29,0.09703024
2023-03-26 00:24:19,0.086897515
2023-03-26 00:26:09,0.08143955
2023-03-26 00:27:59,0.07161787
2023-03-26 00:29:49,0.078510515
2023-03-26 00:31:39,0.08077127
2023-03-26 00:33:28,0.09952386
2023-03-26 00:35:18,0.07417835
2023-03-26 00:37:08,0.07908332
2023-03-26 00:38:59,0.10490104
2023-03-26 00:40:48,0.10724332
2023-03-26 00:42:37,0.15395053
2023-03-26 00:44:28,0.13619304
2023-03-26 00:46:18,0.11542076
2023-03-26 00:48:06,0.094112724
2023-03-26 00:49:56,0.09873675
2023-03-26 00:51:46,0.09171877
2023-03-26 00:53:36,0.09606919
2023-03-26 00:55:26,0.104722135
2023-03-26 00:57:16,0.09839519
2023-03-26 00:59:05,0.16540393
2023-03-26 01:00:55,0.16001074
2023-03-26 01:02:45,0.14184602
2023-03-26 01:04:36,0.11569616
2023-03-26 01:06:26,0.11423672
2023-03-26 01:08:15,0.11518256
2023-03-26 01:10:05,0.112013325
2023-03-26 01:11:54,0.219556
2023-03-26 01:13:45,0.16298677
2023-03-26 01:15:34,0.15555024
2023-03-26 01:17:24,0.19685027
2023-03-26 01:19:14,0.19576423
2023-03-26 01:21:04,0.17757657
2023-03-26 01:22:53,0.13549379
2023-03-26 01:24:43,0.121274985
2023-03-26 01:26:34,0.12805785
2023-03-26 01:28:24,0.12470383
2023-03-26 01:30:13,0.13631773
2023-03-26 01:32:04,0.20097423
2023-03-26 01:33:52,0.20178184
2023-03-26 01:35:42,0.18427539
2023-03-26 01:37:33,0.14210299
2023-03-26 01:39:22,0.13888294
2023-03-26 01:41:12,0.13556188
2023-03-26 01:43:01,0.13440321
2023-03-26 01:44:51,0.14888686
2023-03-26 01:46:41,0.1302797
2023-03-26 01:48:31,0.24994092
2023-03-26 01:50:21,0.19875348
2023-03-26 01:52:12,0.1814939
2023-03-26 01:54:01,0.15113467
2023-03-26 01:55:50,0.21130009
2023-03-26 01:57:40,0.21980384
2023-03-26 01:59:30,0.2106308
2023-03-26 02:01:20,0.20104784
2023-03-26 02:03:10,0.23075883
2023-03-26 02:04:59,0.21625917
2023-03-26 02:06:49,0.19963199
2023-03-26 02:08:39,0.17185132
2023-03-26 02:10:30,0.2537206
2023-03-26 02:12:19,0.24688528
2023-03-26 02:14:08,0.25632584
2023-03-26 02:15:58,0.25849268
2023-03-26 02:17:48,0.25109595
2023-03-26 02:19:38,0.25331172
2023-03-26 02:21:28,0.25564
2023-03-26 02:23:18,0.24194896
2023-03-26 02:25:08,0.27043012
2023-03-26 02:26:57,0.2776387
2023-03-26 02:28:47,0.21386911
2023-03-26 02:30:37,0.19387735
2023-03-26 02:32:27,0.27684796
2023-03-26 02:34:17,0.31703052
2023-03-26 02:36:07,0.30307224
2023-03-26 02:37:57,0.2888148
2023-03-26 02:40:01,0.2709211
2023-03-26 02:41:37,0.20686427
2023-03-26 02:43:26,0.20907478
2023-03-26 02:45:16,0.22411145
2023-03-26 02:47:06,0.20007746
2023-03-26 02:48:56,0.2249696
2023-03-26 02:50:45,0.19224635
2023-03-26 02:52:35,0.1913539
2023-03-26 02:54:25,0.18995357
2023-03-26 02:56:16,0.18540496
2023-03-26 02:58:05,0.18326703
2023-03-26 02:59:55,0.1769266
2023-03-26 03:01:45,0.54632634
2023-03-26 03:03:35,0.7789913
2023-03-26 03:05:24,0.45249638
2023-03-26 03:07:14,0.5971357
2023-03-26 03:09:04,0.4800463
2023-03-26 03:10:54,0.3548951
2023-03-26 03:12:44,0.27347714
2023-03-26 03:14:34,0.16505167
2023-03-26 03:16:24,0.22918217
2023-03-26 03:18:14,0.28780293
2023-03-26 03:20:03,0.11425954
2023-03-26 03:21:53,0.16431935
2023-03-26 03:23:43,0.11591232
2023-03-26 03:25:33,0.09887449
2023-03-26 03:27:22,0.08669746
2023-03-26 03:29:13,0.059014045
2023-03-26 03:31:04,0.13148428
2023-03-26 03:32:52,0.103420965
2023-03-26 03:34:42,0.10796182
2023-03-26 03:36:31,0.09472314
2023-03-26 03:38:21,0.103895016
2023-03-26 03:40:11,0.09376798
2023-03-26 03:42:01,0.078174554
2023-03-26 03:43:51,0.08494709
2023-03-26 03:45:40,0.09579058
2023-03-26 03:47:30,0.08347472
2023-03-26 03:49:21,0.14607917
2023-03-26 03:51:10,0.14768173
2023-03-26 03:53:00,0.15222508
2023-03-26 03:54:50,0.10624679
2023-03-26 03:56:40,0.0719977
2023-03-26 03:58:29,0.073468514
2023-03-26 04:00:19,0.09255083
2023-03-26 04:02:09,0.11341117
2023-03-26 04:03:59,0.12717883
2023-03-26 04:05:49,0.1008652
2023-03-26 04:07:40,0.14608316
2023-03-26 04:09:28,0.10634749
2023-03-26 04:11:18,0.09191361
2023-03-26 04:13:09,0.094072066
2023-03-26 04:14:57,0.08619951
2023-03-26 04:16:47,0.070737466
2023-03-26 04:18:38,0.06456823
2023-03-26 04:20:27,0.05468466
2023-03-26 04:22:18,0.062872976
2023-03-26 04:24:08,0.059885193
2023-03-26 04:25:56,0.0919889
2023-03-26 04:27:46,0.096504144
2023-03-26 04:29:37,0.10322755
2023-03-26 04:31:26,0.09325775
2023-03-26 04:33:17,0.09684356
2023-03-26 04:35:05,0.16891848
2023-03-26 04:36:55,0.14631285
2023-03-26 04:38:46,0.14044054
2023-03-26 04:40:35,0.09781898
2023-03-26 04:42:25,0.085058786
2023-03-26 04:44:15,0.1249459
2023-03-26 04:46:05,0.16702884
2023-03-26 04:47:56,0.13101348
2023-03-26 04:49:44,0.08939471
2023-03-26 04:51:34,0.083863474
2023-03-26 04:53:24,0.082794756
2023-03-26 04:55:13,0.09513775
2023-03-26 04:57:03,0.12505823
2023-03-26 04:58:54,0.109479524
2023-03-26 05:00:43,0.09041732
2023-03-26 05:02:33,0.087853566
2023-03-26 05:04:22,0.14356916
2023-03-26 05:06:13,0.13251233
2023-03-26 05:08:03,0.1075111
2023-03-26 05:09:51,0.100781284
2023-03-26 05:11:41,0.16323127
2023-03-26 05:13:31,0.18084183
2023-03-26 05:15:21,0.16047375
2023-03-26 05:17:11,0.15578638
2023-03-26 05:19:02,0.11937065
2023-03-26 05:20:51,0.19092971
2023-03-26 05:22:40,0.18656905
2023-03-26 05:24:30,0.18496247
2023-03-26 05:26:19,0.20988573
2023-03-26 05:28:09,0.1923478
2023-03-26 05:29:59,0.16940442
2023-03-26 05:31:49,0.23603982
2023-03-26 05:33:39,0.21493441
2023-03-26 05:35:28,0.18000734
2023-03-26 05:37:19,0.14740406
2023-03-26 05:39:08,0.28647628
2023-03-26 05:40:58,0.1957812
2023-03-26 05:42:48,0.25657406
2023-03-26 05:44:38,0.22202247
2023-03-26 05:46:27,0.23007359
2023-03-26 05:48:17,0.33356717
2023-03-26 05:50:08,0.21442185
2023-03-26 05:51:57,0.18364732
2023-03-26 05:53:47,0.15635815
2023-03-26 05:55:37,0.17304674
2023-03-26 05:57:26,0.29976952
2023-03-26 05:59:16,0.2055016
2023-03-26 06:01:06,0.21482517
2023-03-26 06:02:56,0.20419613
2023-03-26 06:04:46,0.17903271
2023-03-26 06:06:36,0.27092344
2023-03-26 06:08:25,0.20118344
2023-03-26 06:10:15,0.21124089
2023-03-26 06:12:05,0.2027825
2023-03-26 06:13:55,0.16132239
2023-03-26 06:15:45,0.2539455
2023-03-26 06:17:34,0.19076696
2023-03-26 06:19:24,0.15436475
2023-03-26 06:21:14,0.13793053
2023-03-26 06:23:03,0.1805302
2023-03-26 06:24:54,0.19746858
2023-03-26 06:26:43,0.17180252
2023-03-26 06:28:33,0.12311302
2023-03-26 06:30:23,0.12945583
2023-03-26 06:32:13,0.20604944
2023-03-26 06:34:03,0.17270146
2023-03-26 06:35:54,0.17478386
2023-03-26 06:37:43,0.13339335
2023-03-26 06:39:32,0.12903564
2023-03-26 06:41:22,0.12660481
2023-03-26 06:43:12,0.22272533
2023-03-26 06:45:02,0.23834299
2023-03-26 06:46:52,0.32454038
2023-03-26 06:48:42,0.2576355
2023-03-26 06:50:31,0.23599942
2023-03-26 06:52:21,0.19582656
2023-03-26 06:54:11,0.17569639
2023-03-26 06:56:01,0.13467793
2023-03-26 06:57:50,0.2235079
2023-03-26 06:59:42,0.29371998
2023-03-26 07:01:30,0.25085303
2023-03-26 07:03:20,0.20431332
2023-03-26 07:05:10,0.19100411
2023-03-26 07:07:00,0.17345716
2023-03-26 07:08:49,0.14259757
2023-03-26 07:10:39,0.15296486
2023-03-26 07:12:30,0.11672928
2023-03-26 07:14:19,0.20932989
2023-03-26 07:16:08,0.19037506
2023-03-26 07:17:58,0.18286285
2023-03-26 07:19:49,0.1393041
2023-03-26 07:21:38,0.13318929
2023-03-26 07:23:28,0.21250698
2023-03-26 07:25:17,0.216631
2023-03-26 07:27:08,0.21851562
2023-03-26 07:28:58,0.14780794
2023-03-26 07:30:48,0.1430229
2023-03-26 07:32:38,0.14037764
2023-03-26 07:34:26,0.14052914
2023-03-26 07:36:17,0.23228857
2023-03-26 07:38:07,0.22001801
2023-03-26 07:39:56,0.20136005
2023-03-26 07:41:47,0.15418258
2023-03-26 07:43:35,0.22667314
2023-03-26 07:45:25,0.2422124
2023-03-26 07:47:16,0.24608502
2023-03-26 07:49:05,0.2441355
2023-03-26 07:50:55,0.16856779
2023-03-26 07:52:46,0.24436347
2023-03-26 07:54:35,0.25189826
2023-03-26 07:56:25,0.2653136
2023-03-26 07:58:15,0.19959947
2023-03-26 08:00:04,0.16791382
2023-03-26 08:01:54,0.16262399
2023-03-26 08:03:45,0.22826695
2023-03-26 08:05:33,0.26008242
2023-03-26 08:07:23,0.25548306
2023-03-26 08:09:13,0.37492284
2023-03-26 08:11:03,0.24911183
2023-03-26 08:12:53,0.22670172
2023-03-26 08:14:42,0.19032274
2023-03-26 08:16:32,0.21223603
2023-03-26 08:18:22,0.25138104
2023-03-26 08:20:12,0.25281608
2023-03-26 08:22:03,0.2021869
2023-03-26 08:23:51,0.25883484
2023-03-26 08:25:42,0.25351843
2023-03-26 08:27:31,0.25333214
2023-03-26 08:29:21,0.23028821
2023-03-26 08:31:11,0.19959688
2023-03-26 08:33:00,0.20523617
2023-03-26 08:34:50,0.19734846
2023-03-26 08:36:40,0.18226628
2023-03-26 08:38:30,0.2675032
2023-03-26 08:40:21,0.27059892
2023-03-26 08:42:09,0.26452598
2023-03-26 08:43:59,0.27133158
2023-03-26 08:45:49,0.2511513
2023-03-26 08:47:40,0.19056137
2023-03-26 08:49:28,0.18801406
2023-03-26 08:51:19,0.27565366
2023-03-26 08:53:08,0.2815537
2023-03-26 08:54:58,0.28890815
2023-03-26 08:56:48,0.26201865
2023-03-26 08:58:38,0.27453685
2023-03-26 09:00:27,0.27007407
2023-03-26 09:02:17,0.26699337
2023-03-26 09:04:09,0.2514261
2023-03-26 09:05:58,0.28489563
2023-03-26 09:07:48,0.47039846
2023-03-26 09:09:38,0.38515326
2023-03-26 09:11:28,0.36643845
2023-03-26 09:13:17,0.28079933
2023-03-26 09:15:07,0.25561062
2023-03-26 09:16:57,0.25147167
2023-03-26 09:18:47,0.27538717
2023-03-26 09:20:36,0.2568685
2023-03-26 09:22:27,0.30618468
2023-03-26 09:24:16,0.2624181
2023-03-26 09:26:06,0.2551282
2023-03-26 09:27:56,0.25057948
2023-03-26 09:29:45,0.33435372
2023-03-26 09:31:35,0.30246365
2023-03-26 09:33:25,0.32433188
2023-03-26 09:35:15,0.27849007
2023-03-26 09:37:04,0.27008593
2023-03-26 09:38:54,0.26576102
2023-03-26 09:40:44,0.2753882
2023-03-26 09:42:34,0.2590807
2023-03-26 09:44:24,0.2746987
2023-03-26 09:46:14,0.274925
2023-03-26 09:48:04,0.40066385
2023-03-26 09:49:53,0.39028466
2023-03-26 09:51:52,0.322349
2023-03-26 09:53:45,0.32830945
2023-03-26 09:55:28,0.33408943
2023-03-26 09:57:18,0.335714
2023-03-26 09:59:08,0.3388763
2023-03-26 10:00:58,0.27306557
2023-03-26 10:02:47,0.26458722
2023-03-26 10:04:38,0.26210076
2023-03-26 10:06:26,0.26522484
2023-03-26 10:08:18,0.26022246
2023-03-26 10:10:06,0.40013608
2023-03-26 10:11:56,0.51436806
2023-03-26 10:13:46,0.49797183
2023-03-26 10:15:35,0.3731419
2023-03-26 10:17:25,0.3722771
2023-03-26 10:19:15,0.42984432
2023-03-26 10:21:05,0.4446591
2023-03-26 10:22:55,0.40062904
2023-03-26 10:24:46,0.3522559
2023-03-26 10:26:34,0.41025633
2023-03-26 10:28:24,0.37710097
2023-03-26 10:30:14,0.35201594
2023-03-26 10:32:04,0.29146644
2023-03-26 10:33:55,0.27385598
2023-03-26 10:35:43,0.4334642
2023-03-26 10:37:33,0.38182855
2023-03-26 10:39:23,0.3824956
2023-03-26 10:41:13,0.3715056
2023-03-26 10:43:02,0.41457853
2023-03-26 10:44:52,0.43037495
2023-03-26 10:46:42,0.36592937
2023-03-26 10:48:32,0.3366938
2023-03-26 10:50:22,0.42755312
2023-03-26 10:52:13,0.3355891
2023-03-26 10:54:01,0.34327567
2023-03-26 10:55:52,0.28281945
2023-03-26 10:57:41,0.26765028
2023-03-26 10:59:32,0.4213173
2023-03-26 11:01:21,0.38673782
2023-03-26 11:03:11,0.28341317
2023-03-26 11:05:03,0.3426026
2023-03-26 11:06:50,0.34211627
2023-03-26 11:08:40,0.29425076
2023-03-26 11:10:30,0.2821826
2023-03-26 11:12:20,0.26209024
2023-03-26 11:14:10,0.3558918
2023-03-26 11:15:59,0.32808468
2023-03-26 11:17:49,0.39373443
2023-03-26 11:19:39,0.39226353
2023-03-26 11:21:30,0.34069017
2023-03-26 11:23:19,0.40420493
2023-03-26 11:25:09,0.40090662
2023-03-26 11:26:58,0.48763973
2023-03-26 11:28:48,0.4075494
2023-03-26 11:30:38,0.3127223
2023-03-26 11:32:28,0.29590636
2023-03-26 11:34:18,0.31756207
2023-03-26 11:36:09,0.2701004
2023-03-26 11:37:57,0.24675956
2023-03-26 11:39:47,0.3699063
2023-03-26 11:41:37,0.30983612
2023-03-26 11:43:27,0.26073593
2023-03-26 11:45:17,0.22803605
2023-03-26 11:47:07,0.26301792
2023-03-26 11:48:57,0.29042706
2023-03-26 11:50:46,0.27081507
2023-03-26 11:52:36,0.18146947
2023-03-26 11:54:26,0.18723492
2023-03-26 11:56:16,0.25835323
2023-03-26 11:58:05,0.25817558
2023-03-26 11:59:56,0.30398574
2023-03-26 12:01:45,0.24691842
2023-03-26 12:03:35,0.26165158
2023-03-26 12:05:25,0.26817206
2023-03-26 12:07:15,0.25888938
2023-03-26 12:09:05,0.27430138
2023-03-26 12:10:54,0.23956333
2023-03-26 12:12:46,0.4434698
2023-03-26 12:14:34,0.36702004
2023-03-26 12:16:24,0.359996
2023-03-26 12:18:14,0.291328
2023-03-26 12:20:04,0.29779592
2023-03-26 12:21:55,0.24627279
2023-03-26 12:23:43,0.25678477
2023-03-26 12:25:33,0.21818675
2023-03-26 12:27:23,0.25293428
2023-03-26 12:29:14,0.23570773
2023-03-26 12:31:04,0.25029588
2023-03-26 12:32:52,0.33438194
2023-03-26 12:34:42,0.3142832
2023-03-26 12:36:32,0.34985495
2023-03-26 12:38:22,0.3455614
2023-03-26 12:40:12,0.32087192
2023-03-26 12:42:02,0.3749489
2023-03-26 12:43:52,0.368743
2023-03-26 12:45:41,0.2708873
2023-03-26 12:47:31,0.2942759
2023-03-26 12:49:22,0.24681117
2023-03-26 12:51:11,0.25703692
2023-03-26 12:53:01,0.282388
2023-03-26 12:54:51,0.23834369
2023-03-26 12:56:40,0.23450756
2023-03-26 12:58:30,0.40048924
2023-03-26 13:00:20,0.3586879
2023-03-26 13:02:10,0.3532388
2023-03-26 13:04:00,0.31006762
2023-03-26 13:05:50,0.22997233
2023-03-26 13:07:41,0.21604428
2023-03-26 13:09:30,0.19565856
2023-03-26 13:11:20,0.23245569
2023-03-26 13:13:10,0.27586785
2023-03-26 13:14:59,0.22201054
2023-03-26 13:16:49,0.21739966
2023-03-26 13:18:38,0.26547143
2023-03-26 13:20:28,0.26771086
2023-03-26 13:22:18,0.2860418
2023-03-26 13:24:08,0.29353
2023-03-26 13:25:59,0.3115491
2023-03-26 13:27:48,0.30814117
2023-03-26 13:29:40,0.23491904
2023-03-26 13:31:27,0.26792273
2023-03-26 13:33:18,0.30134213
2023-03-26 13:35:07,0.32445237
2023-03-26 13:36:57,0.31469828
2023-03-26 13:38:47,0.2874383
2023-03-26 13:40:36,0.24994422
2023-03-26 13:42:27,0.23969723
2023-03-26 13:44:16,0.34582654
2023-03-26 13:46:06,0.48528922
2023-03-26 13:47:56,0.36711177
2023-03-26 13:49:46,0.39719233
2023-03-26 13:51:36,0.29086828
2023-03-26 13:53:25,0.26873985
2023-03-26 13:55:15,0.26215902
2023-03-26 13:57:05,0.25680572
2023-03-26 13:58:55,0.23637807
2023-03-26 14:00:45,0.36176634
2023-03-26 14:02:35,0.52890533
2023-03-26 14:04:24,0.36096248
2023-03-26 14:06:14,0.31452835
2023-03-26 14:08:05,0.29723495
2023-03-26 14:09:54,0.3083386
2023-03-26 14:11:44,0.37792605
2023-03-26 14:13:34,0.32159796
2023-03-26 14:15:24,0.46618354
2023-03-26 14:17:14,0.407953
2023-03-26 14:19:04,0.28839678
2023-03-26 14:20:54,0.2526721
2023-03-26 14:22:45,0.26061675
2023-03-26 14:24:33,0.23411576
2023-03-26 14:26:23,0.24840003
2023-03-26 14:28:13,0.18420637
2023-03-26 14:30:03,0.2640092
2023-03-26 14:31:53,0.2863538
2023-03-26 14:33:43,0.27216494
2023-03-26 14:35:32,0.26806185
2023-03-26 14:37:22,0.22836156
2023-03-26 14:39:12,0.27380127
2023-03-26 14:41:02,0.26175007
2023-03-26 14:42:52,0.22070098
2023-03-26 14:44:42,0.3389982
2023-03-26 14:46:32,0.29522848
2023-03-26 14:48:21,0.38252443
2023-03-26 14:50:11,0.36794975
2023-03-26 14:52:02,0.33691683
2023-03-26 14:53:51,0.30303144
2023-03-26 14:55:41,0.21897872
2023-03-26 14:57:30,0.2411937
2023-03-26 14:59:20,0.259707
2023-03-26 15:01:10,0.22684546
2023-03-26 15:03:00,0.2679188
2023-03-26 15:04:50,0.26059937
2023-03-26 15:06:39,0.26094905
2023-03-26 15:08:29,0.24904229
2023-03-26 15:10:19,0.2727191
2023-03-26 15:12:09,0.26266432
2023-03-26 15:14:01,0.24501066
2023-03-26 15:15:49,0.2716716
2023-03-26 15:17:38,0.2907711
2023-03-26 15:19:28,0.23285939
2023-03-26 15:21:18,0.32693532
2023-03-26 15:23:08,0.3044788
2023-03-26 15:24:58,0.21453832
2023-03-26 15:26:48,0.27644908
2023-03-26 15:28:38,0.3267704
2023-03-26 15:30:27,0.3372945
2023-03-26 15:32:17,0.2563982
2023-03-26 15:34:07,0.21127354
2023-03-26 15:35:57,0.20536515
2023-03-26 15:37:47,0.21946336
2023-03-26 15:39:43,0.24348284
2023-03-26 15:41:29,0.20301285
2023-03-26 15:43:17,0.3599671
2023-03-26 15:45:07,0.2734914
2023-03-26 15:46:57,0.23669386
2023-03-26 15:48:47,0.2643466
2023-03-26 15:50:37,0.44089556
2023-03-26 15:52:27,0.44850802
2023-03-26 15:54:16,0.27148178
2023-03-26 15:56:07,0.21702828
2023-03-26 15:57:56,0.3002746
2023-03-26 15:59:46,0.3418525
2023-03-26 16:01:37,0.28783667
2023-03-26 16:03:27,0.1984816
2023-03-26 16:05:15,0.18382381
2023-03-26 16:07:05,0.3547783
2023-03-26 16:08:55,0.27256703
2023-03-26 16:10:45,0.2820221
2023-03-26 16:12:34,0.29558963
2023-03-26 16:14:25,0.22749878
2023-03-26 16:16:14,0.22239104
2023-03-26 16:18:05,0.19759905
2023-03-26 16:19:54,0.11678922
2023-03-26 16:21:44,0.1972314
2023-03-26 16:23:33,0.18085887
2023-03-26 16:25:23,0.23887014
2023-03-26 16:27:13,0.14384177
2023-03-26 16:29:03,0.16903687
2023-03-26 16:30:54,0.12126122
2023-03-26 16:32:42,0.088349625
2023-03-26 16:34:32,0.16858819
2023-03-26 16:36:22,0.093557976
2023-03-26 16:38:13,0.053248536
2023-03-26 16:40:02,0.116794735
2023-03-26 16:41:53,0.058023773
2023-03-26 16:43:43,0.044990726
2023-03-26 16:45:32,0.03819778
2023-03-26 16:47:22,0.06916451
2023-03-26 16:49:12,0.08255347
2023-03-26 16:51:01,0.039504614
2023-03-26 16:52:51,0.028528783
2023-03-26 16:54:41,0.06504823
2023-03-26 16:56:32,0.0648842
2023-03-26 16:58:20,0.03280888
2023-03-26 17:00:10,0.035821054
2023-03-26 17:02:00,0.040538672
2023-03-26 17:03:50,0.025795795
2023-03-26 17:05:40,0.037014548
2023-03-26 17:07:30,0.032529235
2023-03-26 17:09:20,0.022010282
2023-03-26 17:11:09,0.023942342
2023-03-26 17:12:59,0.01827235
2023-03-26 17:14:49,0.015666833
2023-03-26 17:16:39,0.031641033
2023-03-26 17:18:28,0.024689807
2023-03-26 17:20:18,0.014826348
2023-03-26 17:22:08,0.015740922
2023-03-26 17:23:58,0.014126052
2023-03-26 17:25:48,0.028006969
2023-03-26 17:27:39,0.024595266
2023-03-26 17:29:27,0.029800592
2023-03-26 17:31:17,0.018208407
2023-03-26 17:33:07,0.0128789665
2023-03-26 17:34:57,0.015068204
2023-03-26 17:36:47,0.014277055
2023-03-26 17:38:37,0.015355036
