时间 (time),前兆信号概率
2023-01-21 12:35:52,6.328215e-19
2023-01-21 12:37:42,5.069273e-19
2023-01-21 12:39:30,2.8694952e-19
2023-01-21 12:41:20,7.593558e-18
2023-01-21 12:43:10,1.4638865e-17
2023-01-21 12:45:00,6.475323e-18
2023-01-21 12:46:49,3.9987466e-18
2023-01-21 12:48:39,1.9000322e-18
2023-01-21 12:50:30,7.9892753e-19
2023-01-21 12:52:20,6.3657194e-19
2023-01-21 12:54:08,6.0724047e-19
2023-01-21 12:55:59,1.9620964e-18
2023-01-21 12:57:49,3.1380656e-18
2023-01-21 12:59:38,3.321622e-18
2023-01-21 13:01:28,5.904376e-19
2023-01-21 13:03:18,1.4788945e-18
2023-01-21 13:05:07,1.255404e-18
2023-01-21 13:06:58,5.958999e-19
2023-01-21 13:08:48,2.0756612e-19
2023-01-21 13:10:38,1.8880303e-19
2023-01-21 13:12:26,1.557917e-19
2023-01-21 13:14:16,1.5223679e-19
2023-01-21 13:16:06,1.8769222e-18
2023-01-21 13:17:56,4.003845e-18
2023-01-21 13:19:45,7.999129e-18
2023-01-21 13:21:35,2.0580105e-17
2023-01-21 13:23:25,1.8223149e-18
2023-01-21 13:25:15,3.1780661e-15
2023-01-21 13:27:04,2.7096047e-16
2023-01-21 13:28:54,1.0388244e-15
2023-01-21 13:30:44,1.2402014e-17
2023-01-21 13:32:35,2.907012e-18
2023-01-21 13:34:23,7.672466e-18
2023-01-21 13:36:13,3.4359497e-18
2023-01-21 13:38:03,7.545855e-18
2023-01-21 13:39:52,2.817938e-18
2023-01-21 13:41:42,5.2584393e-18
2023-01-21 13:43:32,2.6296045e-18
2023-01-21 13:45:22,1.2090477e-18
2023-01-21 13:47:12,8.761801e-17
2023-01-21 13:49:01,1.4362906e-16
2023-01-21 13:50:51,2.0296468e-17
2023-01-21 13:52:41,3.509498e-17
2023-01-21 13:54:30,9.738097e-17
2023-01-21 13:56:20,1.8371137e-16
2023-01-21 13:58:10,4.167598e-18
2023-01-21 14:00:01,4.5791325e-18
2023-01-21 14:01:49,1.3150513e-16
2023-01-21 14:03:39,2.7412608e-17
2023-01-21 14:05:30,2.6529424e-16
2023-01-21 14:07:19,3.2741974e-16
2023-01-21 14:09:09,3.9599187e-17
2023-01-21 14:10:59,1.5840657e-16
2023-01-21 14:12:48,1.5112658e-17
2023-01-21 14:14:39,5.677498e-16
2023-01-21 14:16:27,3.6370727e-16
2023-01-21 14:18:17,1.6796991e-17
2023-01-21 14:20:07,5.7260614e-18
2023-01-21 14:21:56,4.0091633e-18
2023-01-21 14:23:46,2.2196517e-18
2023-01-21 14:25:36,4.2456206e-16
2023-01-21 14:27:26,2.1674418e-16
2023-01-21 14:29:16,1.6743135e-16
2023-01-21 14:31:07,1.0066322e-16
2023-01-21 14:32:55,1.1782059e-17
2023-01-21 14:34:45,1.00490957e-16
2023-01-21 14:36:35,1.1418436e-16
2023-01-21 14:38:25,1.3709673e-13
2023-01-21 14:40:16,6.7860646e-15
2023-01-21 14:42:05,9.161755e-16
2023-01-21 14:43:54,5.6685364e-17
2023-01-21 14:45:44,1.3636864e-16
2023-01-21 14:47:33,8.098741e-16
2023-01-21 14:49:24,1.2873941e-16
2023-01-21 14:51:13,1.4577796e-16
2023-01-21 14:53:03,9.605865e-17
2023-01-21 14:54:53,8.541291e-16
2023-01-21 14:56:44,5.006174e-15
2023-01-21 14:58:32,2.3267199e-15
2023-01-21 15:00:23,1.2976988e-13
2023-01-21 15:02:12,2.812154e-15
2023-01-21 15:04:01,2.151346e-16
2023-01-21 15:05:52,5.290335e-16
2023-01-21 15:07:41,2.5348567e-16
2023-01-21 15:09:31,7.1145493e-17
2023-01-21 15:11:21,4.6511214e-17
2023-01-21 15:13:10,3.9275287e-17
2023-01-21 15:15:01,2.3164533e-17
2023-01-21 15:16:50,1.3765902e-17
2023-01-21 15:18:40,2.0826826e-17
2023-01-21 15:20:30,2.1164992e-15
2023-01-21 15:22:21,6.8099742e-15
2023-01-21 15:24:10,9.5985486e-15
2023-01-21 15:25:59,9.837831e-16
2023-01-21 15:27:49,7.204873e-16
2023-01-21 15:29:39,1.56236e-15
2023-01-21 15:31:29,1.9494005e-16
2023-01-21 15:33:18,1.6900091e-16
2023-01-21 15:35:09,1.1912265e-16
2023-01-21 15:36:58,6.261825e-17
2023-01-21 15:38:49,4.3214447e-13
2023-01-21 15:40:38,3.1366596e-14
2023-01-21 15:42:28,2.530006e-13
2023-01-21 15:44:17,8.4629705e-15
2023-01-21 15:46:07,4.0783657e-16
2023-01-21 15:47:58,3.377872e-17
2023-01-21 15:49:48,1.9280338e-17
2023-01-21 15:51:36,1.7464043e-17
2023-01-21 15:53:27,1.3009649e-17
2023-01-21 15:55:17,9.4718506e-17
2023-01-21 15:57:06,9.467696e-17
2023-01-21 15:58:57,6.5247934e-17
2023-01-21 16:00:46,7.191936e-17
2023-01-21 16:02:36,1.798984e-17
2023-01-21 16:04:25,8.028056e-16
2023-01-21 16:06:16,6.8277403e-15
2023-01-21 16:08:04,2.3776196e-16
2023-01-21 16:09:55,3.155029e-16
2023-01-21 16:12:21,6.106791e-17
2023-01-21 16:13:34,2.3274189e-17
2023-01-21 16:15:24,1.0451643e-15
2023-01-21 16:17:15,3.4354568e-15
2023-01-21 16:19:04,1.628462e-16
2023-01-21 16:20:53,1.4979622e-16
2023-01-21 16:22:43,5.621999e-17
2023-01-21 16:24:33,3.000253e-17
2023-01-21 16:26:23,2.3153136e-17
2023-01-21 16:28:13,7.1532475e-17
2023-01-21 16:30:02,3.038588e-15
2023-01-21 16:31:52,4.8702653e-16
2023-01-21 16:33:42,1.2118564e-16
2023-01-21 16:35:33,2.982099e-17
2023-01-21 16:37:23,3.6928829e-16
2023-01-21 16:39:12,1.5556397e-15
2023-01-21 16:41:01,1.9175972e-16
2023-01-21 16:42:51,1.12388e-15
2023-01-21 16:44:42,2.4990153e-16
2023-01-21 16:46:30,1.5765731e-15
2023-01-21 16:48:20,1.6780869e-15
2023-01-21 16:50:10,4.5994296e-15
2023-01-21 16:52:00,1.715943e-15
2023-01-21 16:53:50,6.777343e-16
2023-01-21 16:55:39,4.1726452e-16
2023-01-21 16:57:30,4.085905e-15
2023-01-21 16:59:18,3.677351e-15
2023-01-21 17:01:09,1.3319455e-14
2023-01-21 17:02:59,6.495567e-16
2023-01-21 17:04:49,7.2903374e-14
2023-01-21 17:06:37,4.79317e-15
2023-01-21 17:08:27,1.2798247e-15
2023-01-21 17:10:18,2.1540395e-16
2023-01-21 17:12:08,6.7219084e-16
2023-01-21 17:13:57,8.629295e-15
2023-01-21 17:15:47,3.4079678e-15
2023-01-21 17:17:36,3.2605617e-16
2023-01-21 17:19:26,7.848278e-17
2023-01-21 17:21:16,4.589085e-17
2023-01-21 17:23:07,2.0027292e-16
2023-01-21 17:24:56,8.494173e-17
2023-01-21 17:26:45,1.3268735e-15
2023-01-21 17:28:35,2.7911923e-14
2023-01-21 17:30:25,7.1759666e-15
2023-01-21 17:32:16,2.7022272e-14
2023-01-21 17:34:04,4.5119827e-15
2023-01-21 17:35:54,4.439776e-16
2023-01-21 17:37:45,9.287373e-17
2023-01-21 17:39:35,1.5175925e-16
2023-01-21 17:41:23,5.139296e-17
2023-01-21 17:43:14,2.1458698e-17
2023-01-21 17:45:03,1.3318114e-17
2023-01-21 17:46:53,1.3445168e-17
2023-01-21 17:48:42,5.794799e-17
2023-01-21 17:50:34,8.715964e-17
2023-01-21 17:52:22,6.326894e-17
2023-01-21 17:54:12,3.249052e-16
2023-01-21 17:56:03,8.761037e-16
2023-01-21 17:57:51,5.656421e-16
2023-01-21 17:59:42,3.478204e-17
2023-01-21 18:01:31,1.6629513e-16
2023-01-21 18:03:21,9.177246e-17
2023-01-21 18:05:11,5.0919928e-17
2023-01-21 18:07:01,1.0322935e-17
2023-01-21 18:08:50,1.9478312e-17
2023-01-21 18:10:41,5.1055106e-17
2023-01-21 18:12:29,2.2016413e-16
2023-01-21 18:14:20,5.961369e-17
2023-01-21 18:16:10,1.7026153e-15
2023-01-21 18:17:59,4.82588e-16
2023-01-21 18:19:50,4.859947e-16
2023-01-21 18:21:39,2.7490325e-16
2023-01-21 18:23:28,1.6635288e-16
2023-01-21 18:25:18,8.9825925e-17
2023-01-21 18:27:08,3.1970576e-16
2023-01-21 18:28:59,1.3371062e-16
2023-01-21 18:30:47,6.480046e-17
2023-01-21 18:32:37,6.5897793e-17
2023-01-21 18:34:27,2.2150778e-16
2023-01-21 18:36:18,1.2130179e-15
2023-01-21 18:38:06,9.5830634e-17
2023-01-21 18:39:56,5.1430223e-17
2023-01-21 18:41:46,3.6723848e-17
2023-01-21 18:43:36,2.93721e-17
2023-01-21 18:45:27,1.785563e-17
2023-01-21 18:47:15,1.7218557e-17
2023-01-21 18:49:05,4.4670056e-17
2023-01-21 18:50:55,2.4135132e-17
2023-01-21 18:52:45,1.4798384e-16
2023-01-21 18:54:35,1.6785222e-15
2023-01-21 18:56:26,3.8109524e-15
2023-01-21 18:58:14,2.1864682e-15
2023-01-21 19:00:04,1.7180183e-16
2023-01-21 19:01:55,8.8154425e-17
2023-01-21 19:03:43,5.0295602e-17
2023-01-21 19:05:35,4.029404e-17
2023-01-21 19:07:23,2.4894805e-17
2023-01-21 19:09:13,6.383334e-16
2023-01-21 19:11:02,2.4891207e-16
2023-01-21 19:12:52,8.891635e-17
2023-01-21 19:14:42,5.1388255e-17
2023-01-21 19:16:32,1.4182643e-15
2023-01-21 19:18:21,7.991574e-16
2023-01-21 19:20:11,3.3428023e-16
2023-01-21 19:22:01,4.174474e-17
2023-01-21 19:23:51,4.3369923e-17
2023-01-21 19:25:41,4.5948652e-17
2023-01-21 19:27:30,9.741673e-15
2023-01-21 19:29:20,1.4252173e-15
2023-01-21 19:31:10,4.3844556e-15
2023-01-21 19:33:00,7.696746e-16
2023-01-21 19:34:50,1.8377605e-14
2023-01-21 19:36:40,8.1657793e-16
2023-01-21 19:38:29,8.005452e-17
2023-01-21 19:40:19,1.169778e-16
2023-01-21 19:42:09,4.8084022e-17
2023-01-21 19:43:58,4.8889514e-17
2023-01-21 19:45:48,2.6741677e-16
2023-01-21 19:47:39,1.5297576e-16
2023-01-21 19:49:27,2.9343784e-16
2023-01-21 19:51:18,7.254733e-17
2023-01-21 19:53:07,3.645363e-17
2023-01-21 19:54:58,2.270472e-16
2023-01-21 19:56:47,2.4505306e-16
2023-01-21 19:58:37,1.3092449e-16
2023-01-21 20:00:26,6.548482e-17
2023-01-21 20:02:17,1.2504345e-16
2023-01-21 20:04:06,5.859015e-17
2023-01-21 20:05:56,4.5168196e-16
2023-01-21 20:07:47,2.4039216e-16
2023-01-21 20:09:35,4.5753305e-16
2023-01-21 20:11:25,8.7920775e-15
2023-01-21 20:13:15,3.4317762e-15
2023-01-21 20:15:05,4.9669504e-15
2023-01-21 20:16:54,8.844343e-17
2023-01-21 20:18:45,8.4346683e-16
2023-01-21 20:20:35,2.5726148e-16
2023-01-21 20:22:24,3.8902233e-16
2023-01-21 20:24:14,4.3602853e-16
2023-01-21 20:26:03,5.21203e-17
2023-01-21 20:27:53,6.2999683e-17
2023-01-21 20:29:43,7.6939536e-17
2023-01-21 20:31:34,1.6236362e-16
2023-01-21 20:33:22,4.1526194e-17
2023-01-21 20:35:13,2.2419164e-15
2023-01-21 20:37:02,8.384623e-16
2023-01-21 20:38:52,5.232891e-16
2023-01-21 20:40:41,1.6963843e-16
2023-01-21 20:42:31,6.6897246e-17
2023-01-21 20:44:21,2.7303239e-17
2023-01-21 20:46:11,8.587651e-16
2023-01-21 20:48:00,3.5555044e-16
2023-01-21 20:49:50,1.07921335e-16
2023-01-21 20:51:41,1.0757812e-16
2023-01-21 20:53:31,1.3709528e-15
2023-01-21 20:55:20,6.1286847e-16
2023-01-21 20:57:09,3.3672342e-16
2023-01-21 20:59:00,2.480533e-16
2023-01-21 21:00:49,5.0480178e-15
2023-01-21 21:02:40,1.1179322e-15
2023-01-21 21:04:28,1.158066e-15
2023-01-21 21:06:19,1.4768101e-16
2023-01-21 21:08:08,4.406013e-17
2023-01-21 21:09:59,1.4838066e-16
2023-01-21 21:11:48,2.9248566e-16
2023-01-21 21:13:37,1.0323295e-16
2023-01-21 21:15:28,1.9457047e-12
2023-01-21 21:17:17,1.3009477e-13
2023-01-21 21:19:07,1.1535435e-13
2023-01-21 21:20:58,6.378849e-14
2023-01-21 21:22:46,1.39834255e-14
2023-01-21 21:24:37,9.572254e-16
2023-01-21 21:26:26,2.6258183e-16
2023-01-21 21:28:15,7.172155e-17
2023-01-21 21:30:06,3.3622652e-17
2023-01-21 21:31:56,1.8460416e-17
2023-01-21 21:33:46,1.8475352e-17
2023-01-21 21:35:34,2.30788e-17
2023-01-21 21:37:25,1.5192424e-17
2023-01-21 21:39:14,5.9943264e-15
2023-01-21 21:41:04,9.241505e-16
2023-01-21 21:42:53,1.7533884e-15
2023-01-21 21:44:46,1.5989519e-16
2023-01-21 21:46:35,1.3817099e-16
2023-01-21 21:48:24,2.9498777e-16
2023-01-21 21:50:13,6.718883e-16
2023-01-21 21:52:04,5.9986205e-17
2023-01-21 21:53:52,2.9633653e-17
2023-01-21 21:55:42,3.0151455e-17
2023-01-21 21:57:32,4.3745275e-17
2023-01-21 21:59:23,2.8032082e-17
2023-01-21 22:01:14,1.693067e-17
2023-01-21 22:03:02,6.421214e-16
2023-01-21 22:04:51,3.7661494e-16
2023-01-21 22:06:42,1.9342007e-16
2023-01-21 22:08:31,1.6580424e-16
2023-01-21 22:10:22,6.7575905e-17
2023-01-21 22:12:11,3.739777e-17
2023-01-21 22:14:00,1.6735209e-17
2023-01-21 22:15:51,3.8853865e-17
2023-01-21 22:17:40,3.0221815e-17
2023-01-21 22:19:29,1.0800535e-16
2023-01-21 22:21:20,7.941275e-17
2023-01-21 22:23:09,4.5787153e-17
2023-01-21 22:24:59,2.2913191e-16
2023-01-21 22:26:49,6.469305e-16
2023-01-21 22:28:38,3.0266262e-15
2023-01-21 22:30:28,8.641479e-16
2023-01-21 22:32:18,2.3444665e-16
2023-01-21 22:34:08,8.73457e-17
2023-01-21 22:35:59,4.5321957e-17
2023-01-21 22:37:47,5.1038165e-17
2023-01-21 22:39:37,2.5277291e-17
2023-01-21 22:41:28,3.0499658e-17
2023-01-21 22:43:18,1.2627304e-15
2023-01-21 22:45:07,1.705414e-11
2023-01-21 22:46:57,1.6932844e-12
2023-01-21 22:48:46,8.780406e-13
2023-01-21 22:50:35,2.634727e-13
2023-01-21 22:52:27,4.810074e-16
2023-01-21 22:54:16,1.7204187e-16
2023-01-21 22:56:05,2.7436056e-16
2023-01-21 22:57:54,2.7122106e-16
2023-01-21 22:59:44,3.4662885e-14
2023-01-21 23:01:34,1.5780112e-15
2023-01-21 23:03:25,2.2877034e-16
2023-01-21 23:05:14,1.032235e-16
2023-01-21 23:07:03,8.158373e-15
2023-01-21 23:08:53,1.809951e-15
2023-01-21 23:10:44,2.7726763e-16
2023-01-21 23:12:33,2.7190077e-15
2023-01-21 23:14:23,2.747283e-15
2023-01-21 23:16:14,1.3568945e-15
2023-01-21 23:18:02,6.0727847e-16
2023-01-21 23:19:52,2.6447272e-16
2023-01-21 23:21:43,1.0790734e-16
2023-01-21 23:23:31,4.988821e-17
2023-01-21 23:25:22,2.8093221e-16
2023-01-21 23:27:11,1.5815298e-16
2023-01-21 23:29:01,2.3480198e-16
2023-01-21 23:30:52,1.265966e-16
2023-01-21 23:32:42,2.3529974e-15
2023-01-21 23:34:30,6.539324e-16
2023-01-21 23:36:20,3.5832538e-16
2023-01-21 23:38:09,3.2829538e-15
2023-01-21 23:40:01,1.6063808e-15
2023-01-21 23:41:51,1.7507274e-16
2023-01-21 23:43:40,8.673278e-17
2023-01-21 23:45:29,4.811962e-17
2023-01-21 23:47:20,2.5773705e-15
2023-01-21 23:49:09,1.6477278e-15
2023-01-21 23:51:00,2.5333874e-16
2023-01-21 23:52:50,9.941724e-17
2023-01-21 23:54:39,3.132842e-16
2023-01-21 23:56:28,2.284163e-16
2023-01-21 23:58:18,1.4325588e-16
2023-01-22 00:00:08,1.8334452e-16
2023-01-22 00:01:57,3.2982788e-16
2023-01-22 00:03:47,2.3834769e-16
2023-01-22 00:05:38,7.4176327e-16
2023-01-22 00:07:28,6.235631e-16
2023-01-22 00:09:16,3.0589975e-16
2023-01-22 00:11:06,7.234042e-15
2023-01-22 00:12:57,6.937597e-13
2023-01-22 00:14:46,7.6511456e-14
2023-01-22 00:16:37,1.7427523e-15
2023-01-22 00:18:25,1.7822848e-15
2023-01-22 00:20:15,5.9262507e-16
2023-01-22 00:22:04,2.5494903e-16
2023-01-22 00:23:55,2.6621892e-15
2023-01-22 00:25:44,1.0330632e-14
2023-01-22 00:27:35,5.463041e-15
2023-01-22 00:29:24,1.1205922e-15
2023-01-22 00:31:13,1.661493e-16
2023-01-22 00:33:03,1.2432952e-16
2023-01-22 00:34:53,2.7861735e-16
2023-01-22 00:36:44,3.9078188e-16
2023-01-22 00:38:32,2.0451687e-16
2023-01-22 00:40:22,1.8711478e-16
2023-01-22 00:42:12,9.082169e-17
2023-01-22 00:44:03,9.3943145e-15
2023-01-22 00:45:53,2.6892172e-15
2023-01-22 00:47:41,3.467925e-16
2023-01-22 00:49:31,9.2436156e-17
2023-01-22 00:51:21,7.212184e-17
2023-01-22 00:53:10,6.994236e-17
2023-01-22 00:55:01,1.2174676e-16
2023-01-22 00:56:50,1.3911823e-16
2023-01-22 00:58:42,1.03372155e-14
2023-01-22 01:00:30,2.623817e-15
2023-01-22 01:02:20,3.6679904e-16
2023-01-22 01:04:09,1.408425e-15
2023-01-22 01:05:59,2.5746877e-15
2023-01-22 01:07:49,1.2578506e-15
2023-01-22 01:09:41,1.1944943e-15
2023-01-22 01:11:28,1.2952166e-16
2023-01-22 01:13:18,4.9239753e-15
2023-01-22 01:15:08,9.729673e-16
2023-01-22 01:16:58,2.9583407e-16
2023-01-22 01:18:47,7.964058e-17
2023-01-22 01:20:38,1.0761471e-15
2023-01-22 01:22:27,5.3175484e-16
2023-01-22 01:24:17,6.358345e-14
2023-01-22 01:26:08,1.22295676e-14
2023-01-22 01:27:57,2.233406e-15
2023-01-22 01:29:46,4.1448532e-15
2023-01-22 01:31:36,1.7575603e-15
2023-01-22 01:33:27,1.5462918e-15
2023-01-22 01:35:16,2.3285313e-15
2023-01-22 01:37:07,4.120117e-16
2023-01-22 01:38:58,2.2495398e-16
2023-01-22 01:40:45,9.876938e-16
2023-01-22 01:42:36,8.982534e-15
2023-01-22 01:44:26,6.173049e-14
2023-01-22 01:46:16,2.2559054e-14
2023-01-22 01:48:04,1.2683788e-15
2023-01-22 01:49:55,3.5755257e-16
2023-01-22 01:51:44,2.184858e-16
2023-01-22 01:53:34,7.5029186e-17
2023-01-22 01:55:24,1.6545933e-15
2023-01-22 01:57:13,1.5698157e-15
2023-01-22 01:59:04,3.2918056e-16
2023-01-22 02:00:54,3.3391955e-16
2023-01-22 02:02:43,1.8181236e-15
2023-01-22 02:04:33,3.0534496e-15
2023-01-22 02:06:22,4.1520378e-15
2023-01-22 02:08:12,2.2255784e-14
2023-01-22 02:10:03,1.8714985e-15
2023-01-22 02:11:51,2.8901099e-15
2023-01-22 02:13:41,2.5681463e-14
2023-01-22 02:15:31,1.906087e-14
2023-01-22 02:17:21,1.1259059e-14
2023-01-22 02:19:12,1.9326132e-14
2023-01-22 02:21:01,9.316723e-16
2023-01-22 02:22:50,3.828903e-16
2023-01-22 02:24:41,9.02419e-16
2023-01-22 02:26:31,4.924703e-13
2023-01-22 02:28:21,1.9578536e-14
2023-01-22 02:30:10,8.8642125e-15
2023-01-22 02:32:00,5.745689e-14
2023-01-22 02:33:49,5.0484028e-15
2023-01-22 02:35:41,4.8179705e-16
2023-01-22 02:37:29,1.7679149e-16
2023-01-22 02:39:19,9.489753e-17
2023-01-22 02:41:08,4.537734e-16
2023-01-22 02:42:59,3.697083e-16
2023-01-22 02:44:48,2.1522735e-16
2023-01-22 02:46:37,1.2083343e-16
2023-01-22 02:48:27,3.34293e-16
2023-01-22 02:50:17,1.2266538e-12
2023-01-22 02:52:07,1.4694347e-12
2023-01-22 02:53:57,2.7851202e-13
2023-01-22 02:55:46,3.797268e-15
2023-01-22 02:57:36,8.549147e-16
2023-01-22 02:59:26,6.556684e-16
2023-01-22 03:01:17,3.5354217e-15
2023-01-22 03:03:05,7.105552e-15
2023-01-22 03:04:55,5.599403e-15
2023-01-22 03:06:45,1.3713659e-15
2023-01-22 03:08:35,3.6681723e-16
2023-01-22 03:10:26,3.2422316e-15
2023-01-22 03:12:14,2.0755625e-15
2023-01-22 03:14:05,1.5707382e-15
2023-01-22 03:15:54,1.6149881e-16
2023-01-22 03:17:44,1.4461317e-16
2023-01-22 03:19:33,3.8603468e-16
2023-01-22 03:21:23,9.667402e-17
2023-01-22 03:23:14,3.1559425e-17
2023-01-22 03:25:02,6.092949e-16
2023-01-22 03:26:52,3.1204614e-16
2023-01-22 03:28:42,4.5845053e-15
2023-01-22 03:30:33,4.609336e-15
2023-01-22 03:32:22,1.2092525e-15
2023-01-22 03:34:12,1.1130471e-15
2023-01-22 03:36:01,3.7340053e-16
2023-01-22 03:37:51,5.266374e-16
2023-01-22 03:39:41,2.327713e-16
2023-01-22 03:41:31,2.3586397e-16
2023-01-22 03:43:20,3.5948248e-15
2023-01-22 03:45:11,9.881536e-16
2023-01-22 03:47:00,1.8830199e-16
2023-01-22 03:48:50,1.1291737e-16
2023-01-22 03:50:40,1.3682091e-16
2023-01-22 03:52:31,4.1466064e-16
2023-01-22 03:54:19,4.1819832e-16
2023-01-22 03:56:09,3.2743848e-16
2023-01-22 03:57:59,3.857815e-16
2023-01-22 03:59:49,3.6284668e-16
2023-01-22 04:01:38,5.0872386e-16
2023-01-22 04:03:28,2.0085286e-16
2023-01-22 04:05:18,1.9033276e-16
2023-01-22 04:07:08,3.5973333e-16
2023-01-22 04:08:57,3.772217e-16
2023-01-22 04:10:47,4.2536613e-16
2023-01-22 04:12:37,2.7764655e-16
2023-01-22 04:14:27,3.1262996e-16
2023-01-22 04:16:17,4.1106035e-16
2023-01-22 04:18:07,1.0398275e-15
2023-01-22 04:19:56,4.2736526e-15
2023-01-22 04:21:46,2.2042728e-15
2023-01-22 04:23:36,2.3606753e-15
2023-01-22 04:25:26,1.0666406e-15
2023-01-22 04:27:16,5.051868e-16
2023-01-22 04:29:05,2.5063452e-14
2023-01-22 04:30:56,8.3931715e-15
2023-01-22 04:32:45,2.8196734e-15
2023-01-22 04:34:36,1.7751195e-15
2023-01-22 04:36:25,7.0313174e-16
2023-01-22 04:38:15,4.83585e-16
2023-01-22 04:40:04,2.9635466e-13
2023-01-22 04:41:54,7.719557e-14
2023-01-22 04:43:43,6.891079e-14
2023-01-22 04:45:33,8.996318e-15
2023-01-22 04:47:24,3.9597414e-15
2023-01-22 04:49:13,4.0996124e-15
2023-01-22 04:51:02,4.1665555e-15
2023-01-22 04:52:53,1.205104e-14
2023-01-22 04:54:42,1.1455269e-14
2023-01-22 04:56:33,8.7001565e-16
2023-01-22 04:58:22,2.7911626e-16
2023-01-22 05:00:11,1.6122059e-16
2023-01-22 05:02:01,6.4380826e-14
2023-01-22 05:03:51,4.9089178e-14
2023-01-22 05:05:42,2.6576753e-14
2023-01-22 05:07:33,8.5315144e-14
2023-01-22 05:09:21,2.0811332e-14
2023-01-22 05:11:10,5.145696e-15
2023-01-22 05:13:00,7.9702624e-16
2023-01-22 05:14:50,1.0017868e-15
2023-01-22 05:16:40,2.8185535e-16
2023-01-22 05:18:30,2.9237857e-16
2023-01-22 05:20:19,1.5421028e-16
2023-01-22 05:22:09,3.9932172e-16
2023-01-22 05:23:59,2.8916843e-13
2023-01-22 05:25:50,8.278874e-14
2023-01-22 05:27:38,1.684242e-13
2023-01-22 05:29:28,1.4816637e-15
2023-01-22 05:31:19,5.564437e-16
2023-01-22 05:33:08,5.071273e-16
2023-01-22 05:34:58,7.109371e-16
2023-01-22 05:36:47,1.1337624e-15
2023-01-22 05:38:38,1.8638102e-16
2023-01-22 05:40:27,1.09505075e-16
2023-01-22 05:42:17,1.5505557e-16
2023-01-22 05:44:08,2.2529798e-08
2023-01-22 05:45:56,1.9023136e-10
2023-01-22 05:47:46,9.302141e-13
2023-01-22 05:49:37,5.03147e-13
2023-01-22 05:51:26,1.6390406e-13
2023-01-22 05:53:15,8.507541e-15
2023-01-22 05:55:05,2.7127088e-15
2023-01-22 05:56:56,2.5392603e-16
2023-01-22 05:58:45,8.057725e-16
2023-01-22 06:00:35,5.7591893e-16
2023-01-22 06:02:25,1.113493e-15
2023-01-22 06:04:15,8.671765e-15
2023-01-22 06:06:04,5.290519e-15
2023-01-22 06:07:53,2.1759333e-16
2023-01-22 06:09:44,1.4414501e-16
2023-01-22 06:11:33,1.1727812e-15
2023-01-22 06:13:23,4.1720404e-16
2023-01-22 06:15:13,1.4212695e-16
2023-01-22 06:17:04,7.4790005e-17
2023-01-22 06:18:52,5.995304e-17
2023-01-22 06:20:42,2.149362e-15
2023-01-22 06:22:32,1.1896104e-15
2023-01-22 06:24:22,2.563134e-15
2023-01-22 06:26:12,1.732855e-15
2023-01-22 06:28:01,3.8279117e-15
2023-01-22 06:29:52,2.9573087e-12
2023-01-22 06:31:40,4.406283e-09
2023-01-22 06:33:32,7.5682705e-10
2023-01-22 06:35:21,9.493951e-10
2023-01-22 06:37:11,6.020603e-14
2023-01-22 06:38:59,3.2022834e-15
2023-01-22 06:40:50,1.3539834e-15
2023-01-22 06:42:39,1.4297479e-15
2023-01-22 06:44:28,2.6036465e-15
2023-01-22 06:46:18,4.3884692e-16
2023-01-22 06:48:09,4.8880217e-16
2023-01-22 06:49:58,9.441198e-15
2023-01-22 06:51:49,3.4994302e-14
2023-01-22 06:53:40,3.017162e-15
2023-01-22 06:55:27,1.6195234e-15
2023-01-22 06:57:18,8.0905273e-16
2023-01-22 06:59:07,1.8370676e-13
2023-01-22 07:00:59,2.8062083e-14
2023-01-22 07:02:48,2.3304506e-15
2023-01-22 07:04:37,1.6503565e-16
2023-01-22 07:06:26,3.197521e-16
2023-01-22 07:08:16,8.6214926e-16
2023-01-22 07:10:07,3.829283e-16
2023-01-22 07:11:55,1.4809736e-16
2023-01-22 07:13:46,1.4448752e-15
2023-01-22 07:15:36,1.2977445e-15
2023-01-22 07:17:25,4.3318214e-15
2023-01-22 07:19:16,5.2862627e-15
2023-01-22 07:21:05,1.6102952e-15
2023-01-22 07:22:54,6.0971343e-16
2023-01-22 07:24:44,2.8156106e-15
2023-01-22 07:26:35,2.6216122e-14
2023-01-22 07:28:24,3.8295132e-14
2023-01-22 07:30:16,6.532321e-15
2023-01-22 07:32:03,1.537376e-14
2023-01-22 07:33:53,2.8107812e-15
2023-01-22 07:35:43,2.2307314e-16
2023-01-22 07:37:33,3.074299e-16
2023-01-22 07:39:23,1.06599706e-13
2023-01-22 07:41:13,2.0506521e-13
2023-01-22 07:43:02,4.7169896e-14
2023-01-22 07:44:52,1.3633281e-15
2023-01-22 07:46:43,1.2135078e-16
2023-01-22 07:48:32,3.0016627e-16
2023-01-22 07:50:22,2.4640758e-16
2023-01-22 07:52:11,3.6521157e-16
2023-01-22 07:54:00,4.924311e-16
2023-01-22 07:55:50,2.2760826e-16
2023-01-22 07:57:40,5.146479e-16
2023-01-22 07:59:31,2.4657023e-16
2023-01-22 08:01:21,1.21392e-16
2023-01-22 08:03:09,8.6321546e-16
2023-01-22 08:04:59,4.933543e-16
2023-01-22 08:06:50,5.1233673e-15
2023-01-22 08:08:39,1.3901802e-15
2023-01-22 08:10:28,1.5972763e-15
2023-01-22 08:12:18,1.0919441e-14
2023-01-22 08:14:08,5.2944968e-15
