时间 (time),前兆信号概率
2023-03-07 11:54:33,0.000109138084
2023-03-07 11:56:23,5.0239887e-05
2023-03-07 11:58:14,0.00016764346
2023-03-07 12:00:03,0.00010675463
2023-03-07 12:01:52,0.00010966324
2023-03-07 12:03:43,0.000115446
2023-03-07 12:05:32,8.7301305e-05
2023-03-07 12:07:23,5.086989e-05
2023-03-07 12:09:12,4.1799896e-05
2023-03-07 12:11:01,3.2448035e-05
2023-03-07 12:12:52,6.616789e-05
2023-03-07 12:14:42,8.677443e-05
2023-03-07 12:16:31,6.644276e-05
2023-03-07 12:18:21,3.7359318e-05
2023-03-07 12:20:10,3.3793065e-05
2023-03-07 12:22:00,7.4279895e-05
2023-03-07 12:23:50,8.458166e-05
2023-03-07 12:25:39,7.903149e-05
2023-03-07 12:27:29,7.2178445e-05
2023-03-07 12:29:20,7.615294e-05
2023-03-07 12:31:09,6.0942046e-05
2023-03-07 12:32:59,3.898011e-05
2023-03-07 12:34:49,3.970692e-05
2023-03-07 12:36:39,2.9703491e-05
2023-03-07 12:38:28,3.2458713e-05
2023-03-07 12:40:18,3.5530866e-05
2023-03-07 12:42:09,6.523898e-05
2023-03-07 12:43:58,7.206758e-05
2023-03-07 12:45:49,5.189216e-05
2023-03-07 12:47:38,4.8762548e-05
2023-03-07 12:49:27,7.009133e-05
2023-03-07 12:51:17,5.4587195e-05
2023-03-07 12:53:07,7.3223906e-05
2023-03-07 12:54:57,8.6849344e-05
2023-03-07 12:56:48,6.0668237e-05
2023-03-07 12:58:36,5.4086697e-05
2023-03-07 13:00:26,5.6330944e-05
2023-03-07 13:02:17,5.6056633e-05
2023-03-07 13:04:07,5.5281304e-05
2023-03-07 13:05:55,0.00010759778
2023-03-07 13:07:45,9.358772e-05
2023-03-07 13:09:35,5.6474557e-05
2023-03-07 13:11:25,9.4654686e-05
2023-03-07 13:13:15,0.00012013797
2023-03-07 13:15:05,0.00012002976
2023-03-07 13:16:54,6.6774446e-05
2023-03-07 13:18:44,5.1150084e-05
2023-03-07 13:20:34,8.987753e-05
2023-03-07 13:22:23,0.00011326484
2023-03-07 13:24:13,0.0001096301
2023-03-07 13:26:04,8.57809e-05
2023-03-07 13:27:53,6.216125e-05
2023-03-07 13:29:43,9.3746086e-05
2023-03-07 13:31:33,8.500391e-05
2023-03-07 13:33:22,5.547375e-05
2023-03-07 13:35:12,4.503446e-05
2023-03-07 13:37:02,5.181294e-05
2023-03-07 13:38:52,5.466773e-05
2023-03-07 13:40:41,5.1223495e-05
2023-03-07 13:42:31,4.1829688e-05
2023-03-07 13:44:21,4.0369472e-05
2023-03-07 13:46:11,3.989023e-05
2023-03-07 13:48:02,7.296294e-05
2023-03-07 13:49:50,8.345362e-05
2023-03-07 13:51:42,7.059557e-05
2023-03-07 13:53:32,3.9932213e-05
2023-03-07 13:55:20,3.5811543e-05
2023-03-07 13:57:10,7.5686265e-05
2023-03-07 13:58:59,7.466865e-05
2023-03-07 14:00:50,9.719833e-05
2023-03-07 14:02:39,6.601676e-05
2023-03-07 14:04:29,0.00011123461
2023-03-07 14:06:19,9.600268e-05
2023-03-07 14:08:08,5.3897893e-05
2023-03-07 14:09:58,0.000120006865
2023-03-07 14:11:49,7.755467e-05
2023-03-07 14:13:38,4.6675817e-05
2023-03-07 14:15:28,3.497349e-05
2023-03-07 14:17:17,2.5099727e-05
2023-03-07 14:19:07,2.4562773e-05
2023-03-07 14:20:57,7.641299e-05
2023-03-07 14:22:47,4.1596937e-05
2023-03-07 14:24:36,3.7938065e-05
2023-03-07 14:26:26,2.6503254e-05
2023-03-07 14:28:16,7.593119e-05
2023-03-07 14:30:06,4.610092e-05
2023-03-07 14:31:56,3.6682264e-05
2023-03-07 14:33:47,2.2805174e-05
2023-03-07 14:35:36,6.940162e-05
2023-03-07 14:37:26,4.2321975e-05
2023-03-07 14:39:15,5.1108833e-05
2023-03-07 14:41:06,8.1203245e-05
2023-03-07 14:42:55,7.5981894e-05
2023-03-07 14:44:45,4.9016457e-05
2023-03-07 14:46:35,5.9615053e-05
2023-03-07 14:48:24,3.4993773e-05
2023-03-07 14:50:14,3.5367244e-05
2023-03-07 14:52:04,2.1848144e-05
2023-03-07 14:53:54,6.947021e-05
2023-03-07 14:55:43,5.228327e-05
2023-03-07 14:57:34,2.7777918e-05
2023-03-07 14:59:23,2.3281826e-05
2023-03-07 15:01:13,2.7062979e-05
2023-03-07 15:03:03,2.6452626e-05
2023-03-07 15:04:52,4.107041e-05
2023-03-07 15:06:43,2.875257e-05
2023-03-07 15:08:32,2.4000636e-05
2023-03-07 15:10:24,3.750903e-05
2023-03-07 15:12:12,2.7324619e-05
2023-03-07 15:14:01,2.3417926e-05
2023-03-07 15:15:53,1.828498e-05
2023-03-07 15:17:41,1.4339283e-05
2023-03-07 15:19:31,1.4402984e-05
2023-03-07 15:21:21,1.5374591e-05
2023-03-07 15:23:11,1.3467888e-05
2023-03-07 15:25:00,3.7184225e-05
2023-03-07 15:26:50,3.2674277e-05
2023-03-07 15:28:40,2.037006e-05
2023-03-07 15:30:31,2.6259144e-05
2023-03-07 15:32:20,2.5709543e-05
2023-03-07 15:34:09,1.8003837e-05
2023-03-07 15:36:00,4.0087696e-05
2023-03-07 15:37:49,2.8545643e-05
2023-03-07 15:39:39,2.6048137e-05
2023-03-07 15:41:28,2.5511737e-05
2023-03-07 15:43:19,1.8006636e-05
2023-03-07 15:45:09,4.1860298e-05
2023-03-07 15:46:58,2.9585717e-05
2023-03-07 15:48:49,8.083271e-05
2023-03-07 15:50:37,4.4584332e-05
2023-03-07 15:52:28,2.4416015e-05
2023-03-07 15:54:17,6.9852984e-05
2023-03-07 15:56:07,5.484454e-05
2023-03-07 15:57:58,2.849864e-05
2023-03-07 15:59:48,1.8602417e-05
2023-03-07 16:01:36,2.4339577e-05
2023-03-07 16:03:26,2.5357858e-05
2023-03-07 16:05:16,2.2835793e-05
2023-03-07 16:07:07,1.8513185e-05
2023-03-07 16:08:56,1.4906832e-05
2023-03-07 16:10:46,1.3738073e-05
2023-03-07 16:12:35,1.5090069e-05
2023-03-07 16:14:25,1.3261404e-05
2023-03-07 16:16:15,4.315337e-05
2023-03-07 16:18:05,3.7466776e-05
2023-03-07 16:19:55,2.7502416e-05
2023-03-07 16:21:44,1.8170895e-05
2023-03-07 16:23:35,3.9858634e-05
2023-03-07 16:25:24,3.509919e-05
2023-03-07 16:27:14,2.6796408e-05
2023-03-07 16:29:03,3.0107201e-05
2023-03-07 16:30:53,1.892273e-05
2023-03-07 16:32:44,1.7165541e-05
2023-03-07 16:34:33,4.434805e-05
2023-03-07 16:36:24,3.1865577e-05
2023-03-07 16:38:12,2.6547115e-05
2023-03-07 16:40:03,2.8609249e-05
2023-03-07 16:41:53,1.9275929e-05
2023-03-07 16:43:42,4.9054142e-05
2023-03-07 16:45:33,3.834083e-05
2023-03-07 16:47:24,2.817426e-05
2023-03-07 16:49:12,3.6801706e-05
2023-03-07 16:51:01,3.1431693e-05
2023-03-07 16:52:51,2.4768806e-05
2023-03-07 16:54:42,3.9804276e-05
2023-03-07 16:56:31,2.7025557e-05
2023-03-07 16:58:23,1.797786e-05
2023-03-07 17:00:11,2.74431e-05
2023-03-07 17:02:02,2.3718085e-05
2023-03-07 17:03:50,1.7254299e-05
2023-03-07 17:05:40,1.4960067e-05
2023-03-07 17:07:30,1.3125982e-05
2023-03-07 17:09:19,1.3975456e-05
2023-03-07 17:11:10,1.318369e-05
2023-03-07 17:12:59,1.4154626e-05
2023-03-07 17:14:49,4.230551e-05
2023-03-07 17:16:39,3.6696154e-05
2023-03-07 17:18:28,4.513016e-05
2023-03-07 17:20:18,3.9573813e-05
2023-03-07 17:22:09,2.931478e-05
2023-03-07 17:23:58,2.009923e-05
2023-03-07 17:25:48,1.8330198e-05
2023-03-07 17:27:39,1.9644525e-05
2023-03-07 17:29:27,1.6930178e-05
2023-03-07 17:31:18,5.3837273e-05
2023-03-07 17:33:08,5.677376e-05
2023-03-07 17:34:57,4.258273e-05
2023-03-07 17:36:47,4.151982e-05
2023-03-07 17:38:37,4.2038915e-05
2023-03-07 17:40:26,4.5775647e-05
2023-03-07 17:42:17,4.463419e-05
2023-03-07 17:44:06,4.8810194e-05
2023-03-07 17:45:57,6.4858046e-05
2023-03-07 17:47:46,7.20096e-05
2023-03-07 17:49:35,7.905123e-05
2023-03-07 17:51:25,5.937727e-05
2023-03-07 17:53:15,5.5854875e-05
2023-03-07 17:55:04,5.338121e-05
2023-03-07 17:56:55,5.9232996e-05
2023-03-07 17:58:44,5.4090255e-05
2023-03-07 18:00:34,5.880672e-05
2023-03-07 18:02:24,0.00010778253
2023-03-07 18:04:14,9.87744e-05
2023-03-07 18:06:05,9.848145e-05
2023-03-07 18:07:53,7.110039e-05
2023-03-07 18:09:44,0.00013789097
2023-03-07 18:11:34,0.00010962644
2023-03-07 18:13:23,0.00010818389
2023-03-07 18:15:12,7.05959e-05
2023-03-07 18:17:02,0.00015301866
2023-03-07 18:18:52,0.000116753115
2023-03-07 18:20:43,0.00011209175
2023-03-07 18:22:32,7.285844e-05
2023-03-07 18:24:21,7.030192e-05
2023-03-07 18:26:12,6.546976e-05
2023-03-07 18:28:02,7.017372e-05
2023-03-07 18:29:52,6.337051e-05
2023-03-07 18:31:40,6.735623e-05
2023-03-07 18:33:31,6.715434e-05
2023-03-07 18:35:21,0.00019700744
2023-03-07 18:37:10,0.00017291614
2023-03-07 18:39:00,0.00029508988
2023-03-07 18:40:49,0.00015819227
2023-03-07 18:42:39,0.00014152724
2023-03-07 18:44:31,9.8443044e-05
2023-03-07 18:46:19,8.692011e-05
2023-03-07 18:48:10,9.014894e-05
2023-03-07 18:49:59,8.043042e-05
2023-03-07 18:51:51,0.00018106746
2023-03-07 18:53:38,0.0001556503
2023-03-07 18:55:29,0.00020648802
2023-03-07 18:57:18,0.00016783652
2023-03-07 18:59:09,0.00013345806
2023-03-07 19:00:57,9.305413e-05
2023-03-07 19:02:47,8.5170155e-05
2023-03-07 19:04:37,7.047591e-05
2023-03-07 19:06:27,7.95115e-05
2023-03-07 19:08:17,0.00018018135
2023-03-07 19:10:06,0.00019034364
2023-03-07 19:11:58,0.00035473448
2023-03-07 19:13:48,0.00018785044
2023-03-07 19:15:36,0.00018120167
2023-03-07 19:17:26,0.0002166967
2023-03-07 19:19:16,0.00020732528
2023-03-07 19:21:07,9.7798285e-05
2023-03-07 19:22:55,7.661342e-05
2023-03-07 19:24:45,9.7836244e-05
2023-03-07 19:26:35,9.945851e-05
2023-03-07 19:28:26,0.00016433926
2023-03-07 19:30:16,0.000104980434
2023-03-07 19:32:05,9.788253e-05
2023-03-07 19:33:55,0.00011437099
2023-03-07 19:35:44,9.584653e-05
2023-03-07 19:37:34,0.00013422112
2023-03-07 19:39:24,0.00011350205
2023-03-07 19:41:15,9.1790076e-05
2023-03-07 19:43:04,0.0001351311
2023-03-07 19:44:55,0.00012015619
2023-03-07 19:46:44,6.491973e-05
2023-03-07 19:48:34,6.517742e-05
2023-03-07 19:50:23,4.9391223e-05
2023-03-07 19:52:13,7.647561e-05
2023-03-07 19:54:04,0.00011087519
2023-03-07 19:55:52,8.894885e-05
2023-03-07 19:57:43,5.099778e-05
2023-03-07 19:59:32,0.00014381486
2023-03-07 20:01:22,8.2524704e-05
2023-03-07 20:03:11,0.00010399831
2023-03-07 20:05:01,9.531143e-05
2023-03-07 20:06:52,5.823176e-05
2023-03-07 20:08:41,5.138284e-05
2023-03-07 20:10:31,5.557758e-05
2023-03-07 20:12:22,6.757884e-05
2023-03-07 20:14:11,0.00019537027
2023-03-07 20:16:00,9.2965085e-05
2023-03-07 20:17:51,7.0213144e-05
2023-03-07 20:19:40,5.360781e-05
2023-03-07 20:21:31,7.3845324e-05
2023-03-07 20:23:21,7.845353e-05
2023-03-07 20:25:10,8.36197e-05
2023-03-07 20:27:00,6.018736e-05
2023-03-07 20:28:50,7.935909e-05
2023-03-07 20:30:39,8.2835424e-05
2023-03-07 20:32:29,7.106127e-05
2023-03-07 20:34:19,4.998022e-05
2023-03-07 20:36:10,8.4020474e-05
2023-03-07 20:38:00,8.432131e-05
2023-03-07 20:39:48,0.00010134078
2023-03-07 20:41:38,9.083722e-05
2023-03-07 20:43:27,4.300281e-05
2023-03-07 20:45:18,3.7827227e-05
2023-03-07 20:47:07,3.7328937e-05
2023-03-07 20:48:57,4.594744e-05
2023-03-07 20:50:47,7.8942154e-05
2023-03-07 20:52:37,7.92588e-05
2023-03-07 20:54:26,6.788603e-05
2023-03-07 20:56:16,7.321706e-05
2023-03-07 20:58:06,8.071348e-05
2023-03-07 20:59:56,8.281662e-05
2023-03-07 21:01:48,0.00024583173
2023-03-07 21:03:36,0.00020716403
2023-03-07 21:05:27,0.00014963039
2023-03-07 21:07:15,0.00011305216
2023-03-07 21:09:05,0.00010102063
2023-03-07 21:10:55,7.8258505e-05
2023-03-07 21:12:45,7.194693e-05
2023-03-07 21:14:35,7.723039e-05
2023-03-07 21:16:24,8.851934e-05
2023-03-07 21:18:14,4.881136e-05
2023-03-07 21:20:05,7.8786776e-05
2023-03-07 21:21:54,0.00010113004
2023-03-07 21:23:45,8.869018e-05
2023-03-07 21:25:34,8.520867e-05
2023-03-07 21:27:24,5.947378e-05
2023-03-07 21:29:13,5.7531866e-05
2023-03-07 21:31:03,5.3560958e-05
2023-03-07 21:32:54,6.1999395e-05
2023-03-07 21:34:42,5.584444e-05
2023-03-07 21:36:32,6.0013193e-05
2023-03-07 21:38:22,6.032245e-05
2023-03-07 21:40:12,6.102654e-05
2023-03-07 21:42:02,6.260122e-05
2023-03-07 21:43:53,6.285287e-05
2023-03-07 21:45:41,6.402788e-05
2023-03-07 21:47:31,0.00014483627
2023-03-07 21:49:21,0.000120990546
2023-03-07 21:51:11,0.00011342771
2023-03-07 21:53:01,8.0068836e-05
2023-03-07 21:54:50,7.24121e-05
2023-03-07 21:56:40,0.00018216485
2023-03-07 21:58:30,0.00014860237
2023-03-07 22:00:20,7.907883e-05
2023-03-07 22:02:09,0.00011912431
2023-03-07 22:04:00,0.00011578093
2023-03-07 22:05:49,8.079787e-05
2023-03-07 22:07:40,7.1819224e-05
2023-03-07 22:09:28,6.381941e-05
2023-03-07 22:11:18,0.00012981391
2023-03-07 22:13:08,0.0001095513
2023-03-07 22:14:58,0.00015707505
2023-03-07 22:16:49,0.00013386807
2023-03-07 22:18:38,0.00011383958
2023-03-07 22:20:28,0.00018780028
2023-03-07 22:22:17,0.00014117788
2023-03-07 22:24:07,0.00015484825
2023-03-07 22:25:56,0.00014952869
2023-03-07 22:27:47,0.00011103071
2023-03-07 22:29:37,0.00019440881
2023-03-07 22:31:26,0.00014219899
2023-03-07 22:33:16,0.000107304746
2023-03-07 22:35:05,8.67367e-05
2023-03-07 22:36:55,6.830729e-05
2023-03-07 22:38:45,0.00018010767
2023-03-07 22:40:35,0.00014110276
2023-03-07 22:42:25,0.00011213878
2023-03-07 22:44:14,8.4304746e-05
2023-03-07 22:46:04,7.39327e-05
2023-03-07 22:47:53,6.883649e-05
2023-03-07 22:49:43,7.38921e-05
2023-03-07 22:51:34,6.521124e-05
2023-03-07 22:53:23,7.004075e-05
2023-03-07 22:55:12,6.8985064e-05
2023-03-07 22:57:02,6.9096786e-05
2023-03-07 22:58:52,0.00018168158
2023-03-07 23:00:42,0.00014015204
2023-03-07 23:02:32,0.00012731954
2023-03-07 23:04:23,0.0002108135
2023-03-07 23:06:11,0.00019067587
2023-03-07 23:08:01,0.00013139854
2023-03-07 23:09:51,0.00013456494
2023-03-07 23:11:40,8.2425686e-05
2023-03-07 23:13:30,0.00022789398
2023-03-07 23:15:20,0.00018735565
2023-03-07 23:17:10,0.00013209513
2023-03-07 23:19:00,0.00016277938
2023-03-07 23:20:49,0.00014421585
2023-03-07 23:22:41,0.00018586885
2023-03-07 23:24:29,0.00015144574
2023-03-07 23:26:19,0.000114359005
2023-03-07 23:28:09,7.6301294e-05
2023-03-07 23:30:00,7.761497e-05
2023-03-07 23:31:49,6.350807e-05
2023-03-07 23:33:39,7.300164e-05
2023-03-07 23:35:28,6.419484e-05
2023-03-07 23:37:18,6.788332e-05
2023-03-07 23:39:09,0.00016935488
2023-03-07 23:40:57,0.00013146282
2023-03-07 23:42:48,0.00012098132
2023-03-07 23:44:37,8.4027444e-05
2023-03-07 23:46:27,7.609675e-05
2023-03-07 23:48:17,0.00020224086
2023-03-07 23:50:06,0.00015477664
2023-03-07 23:51:56,0.00016404557
2023-03-07 23:53:46,0.00015068965
2023-03-07 23:55:37,0.00012380035
2023-03-07 23:57:25,8.5544256e-05
2023-03-07 23:59:15,7.997262e-05
2023-03-08 00:01:05,0.00044950825
2023-03-08 00:02:55,0.0010032725
2023-03-08 00:04:45,0.00076815276
2023-03-08 00:06:34,0.00074661255
2023-03-08 00:08:25,0.0011245233
2023-03-08 00:10:14,0.0008894946
2023-03-08 00:12:04,0.000738196
2023-03-08 00:13:54,0.00058420235
2023-03-08 00:15:43,0.00048206747
2023-03-08 00:17:34,0.0004894167
2023-03-08 00:19:23,0.0005153946
2023-03-08 00:21:13,0.00094126805
2023-03-08 00:23:03,0.0010242136
2023-03-08 00:24:53,0.0006592897
2023-03-08 00:26:42,0.0006474162
2023-03-08 00:28:32,0.00075639755
2023-03-08 00:30:22,0.0006979636
2023-03-08 00:32:12,0.00055247603
2023-03-08 00:34:01,0.0009258465
2023-03-08 00:35:52,0.00083387765
2023-03-08 00:37:41,0.0004921631
2023-03-08 00:39:31,0.00066408236
2023-03-08 00:41:20,0.00090113294
2023-03-08 00:43:10,0.0007968165
2023-03-08 00:45:01,0.0006459382
2023-03-08 00:46:50,0.0004632441
2023-03-08 00:48:39,0.00044443182
2023-03-08 00:50:30,0.00083826366
2023-03-08 00:52:20,0.00083912205
2023-03-08 00:54:10,0.00074898126
2023-03-08 00:55:58,0.00082325586
2023-03-08 00:57:48,0.00052797695
2023-03-08 00:59:38,0.0005306011
2023-03-08 01:01:29,0.00047745457
2023-03-08 01:03:18,0.0005449355
2023-03-08 01:05:09,0.00076738826
2023-03-08 01:06:57,0.0006688926
2023-03-08 01:08:47,0.00067003124
2023-03-08 01:10:37,0.0006706882
2023-03-08 01:12:27,0.0005819749
2023-03-08 01:14:18,0.0007534347
2023-03-08 01:16:07,0.0007397548
2023-03-08 01:17:57,0.0005600923
2023-03-08 01:19:46,0.00049327366
2023-03-08 01:21:36,0.00068985374
2023-03-08 01:23:26,0.00068919506
2023-03-08 01:25:17,0.0006439961
2023-03-08 01:27:06,0.00044718647
2023-03-08 01:28:55,0.000450816
2023-03-08 01:30:45,0.0008659526
2023-03-08 01:32:36,0.0008054583
2023-03-08 01:34:25,0.0006348614
2023-03-08 01:36:16,0.0005124525
2023-03-08 01:38:05,0.00047090385
2023-03-08 01:39:55,0.00044456255
2023-03-08 01:41:44,0.00080519734
2023-03-08 01:43:34,0.0006687868
2023-03-08 01:45:24,0.0006890381
2023-03-08 01:47:13,0.0005217442
2023-03-08 01:49:03,0.00048161988
2023-03-08 01:50:53,0.0010185995
2023-03-08 01:52:43,0.0008905381
2023-03-08 01:54:33,0.0007028476
2023-03-08 01:56:22,0.00095111417
2023-03-08 01:58:12,0.0008676168
2023-03-08 02:00:02,0.00068024476
2023-03-08 02:01:53,0.001004424
2023-03-08 02:03:41,0.00076112524
2023-03-08 02:05:31,0.0006473705
2023-03-08 02:07:21,0.0007250085
2023-03-08 02:09:12,0.0008996299
2023-03-08 02:11:02,0.0015894308
2023-03-08 02:12:52,0.0017706401
2023-03-08 02:14:40,0.0012123816
2023-03-08 02:16:30,0.00073084666
2023-03-08 02:18:21,0.00056436774
2023-03-08 02:20:10,0.00054954283
2023-03-08 02:22:00,0.00044166026
2023-03-08 02:23:50,0.0005480646
2023-03-08 02:25:39,0.00083141215
2023-03-08 02:27:31,0.0008409029
2023-03-08 02:29:20,0.0007255462
2023-03-08 02:31:09,0.0010693051
2023-03-08 02:32:59,0.0010098524
2023-03-08 02:34:48,0.00075319066
2023-03-08 02:36:39,0.0007705597
2023-03-08 02:38:28,0.00051049946
2023-03-08 02:40:18,0.00050743384
2023-03-08 02:42:07,0.0010144183
2023-03-08 02:43:58,0.00079751544
2023-03-08 02:45:48,0.0006955854
2023-03-08 02:47:37,0.00055195915
2023-03-08 02:49:27,0.0005030164
2023-03-08 02:51:18,0.0010744894
2023-03-08 02:53:06,0.0009219535
2023-03-08 02:54:57,0.0007079621
2023-03-08 02:56:46,0.00057160814
2023-03-08 02:58:38,0.001120206
2023-03-08 03:00:26,0.00088504265
2023-03-08 03:02:16,0.00089670985
2023-03-08 03:04:06,0.00076706614
2023-03-08 03:05:56,0.0010027761
2023-03-08 03:07:45,0.0017715431
2023-03-08 03:09:35,0.0013411064
2023-03-08 03:11:25,0.00083686505
2023-03-08 03:13:14,0.0005970349
2023-03-08 03:15:06,0.0009810228
2023-03-08 03:16:54,0.0009875308
2023-03-08 03:18:45,0.00072015176
2023-03-08 03:20:35,0.0006504485
2023-03-08 03:22:24,0.0005240399
2023-03-08 03:24:13,0.00049125595
2023-03-08 03:26:04,0.0009955885
2023-03-08 03:27:53,0.0008600074
2023-03-08 03:29:43,0.0006775483
2023-03-08 03:31:32,0.00079763174
2023-03-08 03:33:23,0.0007477479
2023-03-08 03:35:12,0.0005686892
2023-03-08 03:37:02,0.00050914753
2023-03-08 03:38:51,0.00045648517
2023-03-08 03:40:43,0.00047017905
2023-03-08 03:42:31,0.00044943258
2023-03-08 03:44:22,0.0010555615
2023-03-08 03:46:11,0.000878391
2023-03-08 03:48:01,0.000744897
2023-03-08 03:49:51,0.0011096494
2023-03-08 03:51:40,0.0008960523
2023-03-08 03:53:30,0.00073951343
2023-03-08 03:55:20,0.0010604712
2023-03-08 03:57:10,0.0007735157
2023-03-08 03:58:59,0.00072729704
2023-03-08 04:00:49,0.0010553745
2023-03-08 04:02:39,0.000870374
2023-03-08 04:04:28,0.00066687993
2023-03-08 04:06:18,0.0008274276
2023-03-08 04:08:09,0.00088957936
2023-03-08 04:09:58,0.000870698
2023-03-08 04:11:47,0.0008988287
2023-03-08 04:13:37,0.00077767606
2023-03-08 04:15:27,0.00066226145
2023-03-08 04:17:17,0.00047389386
2023-03-08 04:19:06,0.0009126446
2023-03-08 04:20:56,0.0006747465
2023-03-08 04:22:46,0.00069013325
2023-03-08 04:24:36,0.00081561395
2023-03-08 04:26:26,0.0007834433
2023-03-08 04:28:16,0.0008795404
2023-03-08 04:30:05,0.0008348098
2023-03-08 04:31:55,0.00063824124
2023-03-08 04:33:45,0.0006686603
2023-03-08 04:35:36,0.0011933782
2023-03-08 04:37:24,0.0016824187
2023-03-08 04:39:15,0.0016651588
2023-03-08 04:41:05,0.00052173773
2023-03-08 04:42:55,0.0007196667
2023-03-08 04:44:44,0.0008662728
2023-03-08 04:46:34,0.0007463792
2023-03-08 04:48:23,0.0008992853
2023-03-08 04:50:16,0.0007115188
2023-03-08 04:52:03,0.00070934073
2023-03-08 04:53:54,0.00067628355
2023-03-08 04:55:43,0.0006529727
2023-03-08 04:57:32,0.0004444416
2023-03-08 04:59:23,0.000795769
2023-03-08 05:01:13,0.0016452239
2023-03-08 05:03:02,0.00088223687
2023-03-08 05:04:52,0.0005562906
2023-03-08 05:06:41,0.0005248166
2023-03-08 05:08:32,0.0005100899
2023-03-08 05:10:21,0.0004730386
2023-03-08 05:12:11,0.00035171397
2023-03-08 05:14:01,0.00028913634
2023-03-08 05:15:51,0.0003272035
2023-03-08 05:17:41,0.0004976307
2023-03-08 05:19:30,0.0004933959
2023-03-08 05:21:20,0.0005721522
2023-03-08 05:23:10,0.00053145294
2023-03-08 05:25:00,0.0005140444
2023-03-08 05:26:49,0.0004595849
2023-03-08 05:28:41,0.0002941049
2023-03-08 05:30:29,0.00033481503
2023-03-08 05:32:20,0.0005558301
2023-03-08 05:34:09,0.0005465505
2023-03-08 05:35:59,0.0005804297
2023-03-08 05:37:48,0.00029996192
2023-03-08 05:39:38,0.00050501374
2023-03-08 05:41:28,0.0004951085
2023-03-08 05:43:18,0.0004851352
2023-03-08 05:45:08,0.0003409258
2023-03-08 05:46:58,0.00026106532
2023-03-08 05:48:48,0.00024138375
2023-03-08 05:50:37,0.0004184884
2023-03-08 05:52:27,0.00048212908
2023-03-08 05:54:17,0.0005079957
2023-03-08 05:56:08,0.00043080695
2023-03-08 05:57:56,0.00026223285
2023-03-08 05:59:46,0.00024331032
2023-03-08 06:01:36,0.00024461618
2023-03-08 06:03:27,0.00045011882
2023-03-08 06:05:15,0.00049203157
2023-03-08 06:07:07,0.00041790277
2023-03-08 06:08:55,0.0002566893
2023-03-08 06:10:46,0.00024258926
2023-03-08 06:12:35,0.0005968926
2023-03-08 06:14:24,0.0004108701
2023-03-08 06:16:14,0.0003350574
2023-03-08 06:18:05,0.00044888823
2023-03-08 06:19:55,0.00043694582
2023-03-08 06:21:43,0.00049454905
2023-03-08 06:23:33,0.00039309787
2023-03-08 06:25:23,0.00041526865
2023-03-08 06:27:13,0.00088879315
2023-03-08 06:29:03,0.0009385787
2023-03-08 06:30:54,0.000777035
2023-03-08 06:32:43,0.000778521
2023-03-08 06:34:33,0.00040907526
2023-03-08 06:36:22,0.00055815803
2023-03-08 06:38:12,0.00058444793
2023-03-08 06:40:02,0.00047382968
2023-03-08 06:41:51,0.00042668104
2023-03-08 06:43:42,0.00047303794
2023-03-08 06:45:31,0.0003012823
2023-03-08 06:47:21,0.0002719637
2023-03-08 06:49:11,0.00022704835
2023-03-08 06:51:00,0.00027970225
2023-03-08 06:52:51,0.00027553042
2023-03-08 06:54:40,0.00022848578
2023-03-08 06:56:31,0.00022055356
2023-03-08 06:58:19,0.00021620345
2023-03-08 07:00:10,0.00021723848
2023-03-08 07:01:59,0.00020925705
2023-03-08 07:03:49,0.0004151123
2023-03-08 07:05:39,0.00041588867
2023-03-08 07:07:29,0.00038052048
2023-03-08 07:09:19,0.00042429325
2023-03-08 07:11:08,0.00041314555
2023-03-08 07:12:59,0.00036239397
2023-03-08 07:14:48,0.00023693891
2023-03-08 07:16:38,0.0002497711
2023-03-08 07:18:28,0.00044126977
2023-03-08 07:20:18,0.0004502325
2023-03-08 07:22:08,0.0010260806
2023-03-08 07:23:57,0.00073701335
2023-03-08 07:25:48,0.0005973365
2023-03-08 07:27:37,0.0005393336
2023-03-08 07:29:27,0.000442119
2023-03-08 07:31:17,0.00055172795
2023-03-08 07:33:06,0.00037210537
2023-03-08 07:34:56,0.0003892115
2023-03-08 07:36:45,0.00046589828
2023-03-08 07:38:36,0.0003918126
2023-03-08 07:40:25,0.00029578788
2023-03-08 07:42:15,0.000263007
2023-03-08 07:44:05,0.00045606823
2023-03-08 07:45:55,0.00048676578
2023-03-08 07:47:45,0.00050544116
2023-03-08 07:49:35,0.00026021647
2023-03-08 07:51:24,0.0002362196
2023-03-08 07:53:14,0.00021645613
2023-03-08 07:55:04,0.00023307472
2023-03-08 07:56:54,0.00025637232
2023-03-08 07:58:44,0.000206269
2023-03-08 08:00:34,0.00041918232
2023-03-08 08:02:23,0.00042168723
2023-03-08 08:04:14,0.00039069811
2023-03-08 08:06:03,0.00043281238
2023-03-08 08:07:53,0.00044860225
2023-03-08 08:09:42,0.00043496356
2023-03-08 08:11:33,0.0003947278
2023-03-08 08:13:22,0.00027740502
2023-03-08 08:15:12,0.00022572886
2023-03-08 08:17:01,0.0005795239
2023-03-08 08:18:51,0.00046019163
2023-03-08 08:20:42,0.00033304372
2023-03-08 08:22:31,0.0002448761
2023-03-08 08:24:21,0.00022270791
2023-03-08 08:26:10,0.0005968519
2023-03-08 08:28:00,0.00041632578
2023-03-08 08:29:51,0.0004152948
2023-03-08 08:31:40,0.00037289126
