时间 (time),前兆信号概率
2023-02-08 12:12:36,3.3092704e-07
2023-02-08 12:14:25,4.7713232e-08
2023-02-08 12:16:15,1.9688356e-08
2023-02-08 12:18:05,5.0763718e-09
2023-02-08 12:19:54,7.1759644e-08
2023-02-08 12:21:43,8.461822e-08
2023-02-08 12:23:33,3.6831345e-08
2023-02-08 12:25:23,3.172905e-08
2023-02-08 12:27:14,3.8179e-08
2023-02-08 12:29:04,3.8906922e-08
2023-02-08 12:30:52,8.12345e-08
2023-02-08 12:32:42,9.023124e-08
2023-02-08 12:34:31,7.8160454e-08
2023-02-08 12:36:22,2.4993386e-07
2023-02-08 12:38:11,1.803884e-09
2023-02-08 12:40:02,9.535988e-09
2023-02-08 12:41:51,6.235549e-08
2023-02-08 12:43:42,6.784626e-08
2023-02-08 12:45:31,4.8563063e-08
2023-02-08 12:47:21,2.6683754e-08
2023-02-08 12:49:09,1.4149893e-08
2023-02-08 12:51:00,6.728169e-08
2023-02-08 12:52:49,2.9424271e-08
2023-02-08 12:54:38,8.503922e-08
2023-02-08 12:56:29,7.275121e-08
2023-02-08 12:58:18,5.851637e-08
2023-02-08 13:00:07,9.7703264e-08
2023-02-08 13:01:57,2.7649966e-07
2023-02-08 13:03:49,4.3414154e-08
2023-02-08 13:05:37,6.007496e-09
2023-02-08 13:07:26,1.1481328e-07
2023-02-08 13:09:17,9.6594825e-08
2023-02-08 13:11:06,7.093106e-08
2023-02-08 13:12:56,8.678199e-08
2023-02-08 13:14:45,3.1939685e-08
2023-02-08 13:16:36,8.0685076e-08
2023-02-08 13:18:24,1.0106942e-07
2023-02-08 13:20:14,1.0912713e-07
2023-02-08 13:22:04,1.4757595e-07
2023-02-08 13:23:53,1.7996328e-07
2023-02-08 13:25:44,4.8416615e-07
2023-02-08 13:27:34,5.807658e-09
2023-02-08 13:29:24,9.757957e-09
2023-02-08 13:31:13,2.2906103e-07
2023-02-08 13:33:02,1.2145426e-07
2023-02-08 13:34:52,1.0145125e-07
2023-02-08 13:36:42,1.2260288e-07
2023-02-08 13:38:31,6.6119306e-08
2023-02-08 13:40:21,1.1931887e-07
2023-02-08 13:42:11,2.6760344e-07
2023-02-08 13:44:01,1.519279e-07
2023-02-08 13:45:50,3.6554974e-07
2023-02-08 13:47:41,4.0973256e-07
2023-02-08 13:49:29,1.3436905e-07
2023-02-08 13:51:20,1.3841184e-08
2023-02-08 13:53:10,1.5807106e-07
2023-02-08 13:54:59,3.0684626e-07
2023-02-08 13:54:59,1.8232981e-07
2023-02-08 13:56:49,1.6088174e-07
2023-02-08 13:56:49,1.5482074e-07
2023-02-08 13:58:38,1.1267143e-07
2023-02-08 14:00:29,2.56245e-07
2023-02-08 14:02:18,2.7252227e-07
2023-02-08 14:02:18,2.9579277e-07
2023-02-08 14:04:07,2.7159862e-07
2023-02-08 14:04:07,2.9475117e-07
2023-02-08 14:05:58,2.2233012e-07
2023-02-08 14:05:58,3.9115676e-07
2023-02-08 14:07:47,2.897697e-07
2023-02-08 14:09:37,3.013602e-07
2023-02-08 14:11:26,7.750287e-07
2023-02-08 14:13:16,2.3342215e-09
2023-02-08 14:15:05,5.9176e-08
2023-02-08 14:16:54,7.736366e-09
2023-02-08 14:18:44,2.040031e-07
2023-02-08 14:20:35,8.499884e-08
2023-02-08 14:22:24,3.6532313e-08
2023-02-08 14:24:13,2.1199531e-08
2023-02-08 14:24:13,4.3247866e-08
2023-02-08 14:26:03,2.8699656e-08
2023-02-08 14:26:03,9.36967e-08
2023-02-08 14:27:53,7.7806156e-08
2023-02-08 14:29:42,4.3798657e-08
2023-02-08 14:29:42,1.4113053e-07
2023-02-08 14:31:32,6.816444e-08
2023-02-08 14:33:22,1.9953373e-07
2023-02-08 14:35:13,2.0974586e-07
2023-02-08 14:37:01,3.6211603e-08
2023-02-08 14:38:51,7.8384396e-08
2023-02-08 14:40:41,7.257683e-09
2023-02-08 14:42:30,1.1684933e-07
2023-02-08 14:44:20,7.852146e-08
2023-02-08 14:46:10,4.562391e-08
2023-02-08 14:48:00,2.7968388e-08
2023-02-08 14:49:49,6.314264e-08
2023-02-08 14:51:39,4.922096e-08
2023-02-08 14:53:29,1.4242488e-07
2023-02-08 14:55:18,5.1531792e-08
2023-02-08 14:55:18,1.02706075e-07
2023-02-08 14:57:08,8.063784e-08
2023-02-08 14:58:57,1.244194e-07
2023-02-08 14:58:57,1.3052528e-07
2023-02-08 15:00:48,2.2137613e-07
2023-02-08 15:00:48,4.060383e-08
2023-02-08 15:02:37,4.666649e-08
2023-02-08 15:02:37,4.4241382e-08
2023-02-08 15:04:27,2.4787411e-08
2023-02-08 15:06:17,8.421264e-08
2023-02-08 15:08:06,6.515011e-08
2023-02-08 15:09:56,3.71635e-08
2023-02-08 15:11:47,5.6093324e-08
2023-02-08 15:13:38,4.0473697e-08
2023-02-08 15:15:26,7.705517e-08
2023-02-08 15:17:16,8.950003e-08
2023-02-08 15:19:04,2.0963247e-07
2023-02-08 15:20:54,4.672135e-08
2023-02-08 15:22:46,7.865087e-07
2023-02-08 15:24:34,2.8452138e-09
2023-02-08 15:26:24,2.4778135e-09
2023-02-08 15:28:13,4.382891e-08
2023-02-08 15:30:03,9.6424e-08
2023-02-08 15:30:03,5.5680374e-08
2023-02-08 15:31:54,6.5615644e-08
2023-02-08 15:33:43,1.3916682e-08
2023-02-08 15:35:33,1.6186677e-08
2023-02-08 15:35:33,1.0726348e-07
2023-02-08 15:37:21,8.490162e-08
2023-02-08 15:39:11,6.031368e-08
2023-02-08 15:39:11,1.0729315e-07
2023-02-08 15:41:03,8.273186e-08
2023-02-08 15:42:52,6.661857e-08
2023-02-08 15:44:40,2.4777776e-07
2023-02-08 15:44:40,1.5821992e-07
2023-02-08 15:46:30,2.5676212e-07
2023-02-08 15:46:30,4.5144265e-08
2023-02-08 15:48:20,3.6021472e-08
2023-02-08 15:48:20,7.8051556e-08
2023-02-08 15:50:10,5.7664785e-08
2023-02-08 15:51:59,6.7317636e-08
2023-02-08 15:53:50,5.2441532e-08
2023-02-08 15:55:38,6.049445e-08
2023-02-08 15:57:29,7.538311e-08
2023-02-08 15:59:20,5.866612e-08
2023-02-08 16:01:08,1.2894459e-07
2023-02-08 16:02:57,1.1215139e-07
2023-02-08 16:04:47,1.11279256e-07
2023-02-08 16:06:37,1.1560083e-07
2023-02-08 16:08:27,6.259154e-07
2023-02-08 16:10:16,1.2972393e-08
2023-02-08 16:12:06,4.0603055e-08
2023-02-08 16:13:57,1.1591303e-09
2023-02-08 16:15:46,3.6138946e-08
2023-02-08 16:17:35,6.211239e-08
2023-02-08 16:19:25,2.741467e-08
2023-02-08 16:21:15,1.6732573e-08
2023-02-08 16:23:04,2.4251852e-08
2023-02-08 16:24:54,1.3509933e-08
2023-02-08 16:26:43,4.697566e-08
2023-02-08 16:26:43,6.809089e-08
2023-02-08 16:28:34,5.150516e-08
2023-02-08 16:30:23,3.898239e-08
2023-02-08 16:32:14,8.200525e-08
2023-02-08 16:34:02,8.443765e-08
2023-02-08 16:35:52,3.3006626e-07
2023-02-08 16:37:43,3.6378232e-08
2023-02-08 16:39:32,2.2615465e-09
2023-02-08 16:41:21,1.0165153e-07
2023-02-08 16:43:11,7.286092e-08
2023-02-08 16:45:01,1.0338671e-07
2023-02-08 16:46:50,4.685423e-08
2023-02-08 16:48:40,3.7443048e-08
2023-02-08 16:50:29,9.282226e-08
2023-02-08 16:52:20,7.5096246e-08
2023-02-08 16:54:09,1.9217339e-07
2023-02-08 16:55:59,9.180054e-08
2023-02-08 16:57:48,1.516199e-07
2023-02-08 16:59:38,2.5301847e-07
2023-02-08 17:01:28,6.94636e-10
2023-02-08 17:03:17,1.6223892e-08
2023-02-08 17:05:07,2.1524573e-07
2023-02-08 17:06:58,1.0750681e-07
2023-02-08 17:08:47,1.1921036e-07
2023-02-08 17:10:36,5.986475e-08
2023-02-08 17:12:26,5.5293345e-08
2023-02-08 17:14:16,1.3880252e-07
2023-02-08 17:16:05,1.4320435e-07
2023-02-08 17:17:55,1.6019828e-07
2023-02-08 17:19:45,2.774982e-07
2023-02-08 17:21:34,1.4383518e-07
2023-02-08 17:23:24,7.593269e-07
2023-02-08 17:25:14,4.330373e-09
2023-02-08 17:27:05,1.7288139e-08
2023-02-08 17:28:53,4.433648e-09
2023-02-08 17:30:44,4.513884e-08
2023-02-08 17:30:44,3.722153e-08
2023-02-08 17:32:32,4.87035e-08
2023-02-08 17:34:22,5.9803327e-09
2023-02-08 17:36:12,4.5641295e-09
2023-02-08 17:38:03,1.23230555e-08
2023-02-08 17:39:51,1.5968403e-08
2023-02-08 17:41:41,1.9186038e-08
2023-02-08 17:41:41,1.577692e-08
2023-02-08 17:43:32,8.603487e-09
2023-02-08 17:45:22,4.5486708e-08
2023-02-08 17:47:10,1.2513952e-10
2023-02-08 17:49:00,2.1786269e-10
2023-02-08 17:50:51,1.6397905e-10
2023-02-08 17:50:51,4.29456e-09
2023-02-08 17:52:39,2.6288043e-09
2023-02-08 17:54:29,2.8727407e-09
2023-02-08 17:54:29,8.114986e-10
2023-02-08 17:56:19,4.000571e-10
2023-02-08 17:58:08,2.211447e-09
2023-02-08 17:58:08,8.06066e-09
2023-02-08 17:59:58,2.7134364e-09
2023-02-08 17:59:58,7.8729885e-09
2023-02-08 18:01:48,2.5474192e-09
2023-02-08 18:03:37,8.483101e-09
2023-02-08 18:05:28,1.2950118e-08
2023-02-08 18:07:17,1.4076915e-08
2023-02-08 18:09:06,1.3686872e-08
2023-02-08 18:10:56,1.8608981e-08
2023-02-08 18:12:46,7.236013e-08
2023-02-08 18:14:36,7.687468e-10
2023-02-08 18:16:25,1.7410741e-08
2023-02-08 18:18:15,3.1775624e-08
2023-02-08 18:20:05,3.3186687e-08
2023-02-08 18:21:55,9.80327e-09
2023-02-08 18:23:44,1.1542485e-08
2023-02-08 18:25:34,1.5103652e-08
2023-02-08 18:27:25,3.7839857e-08
2023-02-08 18:29:13,2.9214508e-08
2023-02-08 18:31:04,3.103013e-08
2023-02-08 18:32:54,6.349663e-08
2023-02-08 18:34:42,4.5570316e-09
2023-02-08 18:36:33,1.3164212e-07
2023-02-08 18:38:22,1.0352382e-08
2023-02-08 18:40:11,7.0721637e-09
2023-02-08 18:42:01,8.029451e-08
2023-02-08 18:43:51,2.1767018e-08
2023-02-08 18:45:41,9.807272e-09
2023-02-08 18:47:30,3.1738434e-08
2023-02-08 18:49:20,2.563989e-08
2023-02-08 18:51:11,2.356617e-08
2023-02-08 18:52:59,2.023271e-08
2023-02-08 18:54:49,2.9756185e-08
2023-02-08 18:56:39,5.981544e-08
2023-02-08 18:58:30,4.7677208e-08
2023-02-08 19:00:19,1.7439524e-08
2023-02-08 19:02:08,7.858776e-10
2023-02-08 19:02:08,1.784281e-08
2023-02-08 19:03:58,1.7176847e-08
2023-02-08 19:05:47,3.2370284e-08
2023-02-08 19:07:37,1.1503386e-08
2023-02-08 19:09:27,1.3321401e-08
2023-02-08 19:09:27,2.2871411e-08
2023-02-08 19:11:17,1.4939367e-08
2023-02-08 19:13:07,2.6395726e-08
2023-02-08 19:13:07,3.973321e-08
2023-02-08 19:14:57,1.9931269e-08
2023-02-08 19:14:57,4.3944762e-08
2023-02-08 19:16:45,2.0697192e-08
2023-02-08 19:16:45,5.8211796e-08
2023-02-08 19:18:36,5.15143e-08
2023-02-08 19:20:26,5.493813e-08
2023-02-08 19:20:26,4.7187028e-09
2023-02-08 19:22:14,2.1269184e-09
2023-02-08 19:22:14,3.1806366e-08
2023-02-08 19:24:04,6.0851804e-08
2023-02-08 19:25:54,5.413983e-09
2023-02-08 19:27:45,7.329074e-09
2023-02-08 19:27:45,1.26603155e-08
2023-02-08 19:29:34,1.00087565e-08
2023-02-08 19:31:23,9.319014e-09
2023-02-08 19:33:14,5.3406812e-09
2023-02-08 19:35:04,4.5890687e-09
2023-02-08 19:35:04,8.513395e-09
2023-02-08 19:36:52,7.432416e-09
2023-02-08 19:36:52,8.397329e-09
2023-02-08 19:38:43,4.46126e-09
2023-02-08 19:40:32,1.2883009e-08
2023-02-08 19:42:21,9.812848e-09
2023-02-08 19:42:21,1.3862955e-08
2023-02-08 19:44:11,1.4136054e-08
2023-02-08 19:46:01,1.48998955e-08
2023-02-08 19:47:51,6.1427734e-09
2023-02-08 19:49:41,5.2786897e-10
2023-02-08 19:51:30,1.7886322e-08
2023-02-08 19:53:19,2.2863813e-09
2023-02-08 19:55:09,3.0657548e-09
2023-02-08 19:56:59,9.270416e-10
2023-02-08 19:56:59,9.504297e-10
2023-02-08 19:58:48,3.2022002e-10
2023-02-08 19:58:48,2.5119369e-09
2023-02-08 20:00:38,1.0992987e-09
2023-02-08 20:02:28,2.373102e-09
2023-02-08 20:04:18,1.1027386e-09
2023-02-08 20:04:18,3.4805145e-09
2023-02-08 20:06:08,1.8256282e-09
2023-02-08 20:07:57,1.1463255e-09
2023-02-08 20:07:57,3.8731423e-09
2023-02-08 20:09:47,3.4041e-09
2023-02-08 20:09:47,6.0760294e-12
2023-02-08 20:11:36,3.650486e-12
2023-02-08 20:11:36,8.823229e-10
2023-02-08 20:13:26,3.5525394e-10
2023-02-08 20:13:26,2.1367207e-10
2023-02-08 20:15:16,2.0494929e-11
2023-02-08 20:17:06,6.4416955e-10
2023-02-08 20:18:56,3.3673505e-12
2023-02-08 20:20:46,2.2918115e-10
2023-02-08 20:22:35,1.3030178e-11
2023-02-08 20:22:35,1.5460039e-10
2023-02-08 20:24:25,1.2958631e-10
2023-02-08 20:26:14,6.472592e-11
2023-02-08 20:26:14,5.6213947e-11
2023-02-08 20:28:04,5.1473853e-11
2023-02-08 20:28:04,8.478708e-11
2023-02-08 20:29:54,4.4485436e-11
2023-02-08 20:31:43,2.7651959e-10
2023-02-08 20:31:43,1.06663525e-10
2023-02-08 20:33:33,5.3659677e-11
2023-02-08 20:33:33,1.9381803e-10
2023-02-08 20:35:23,4.290783e-10
2023-02-08 20:37:13,5.0054873e-11
2023-02-08 20:39:02,6.448007e-12
2023-02-08 20:40:52,1.1362679e-10
2023-02-08 20:42:42,2.6934951e-10
2023-02-08 20:44:31,1.7664371e-10
2023-02-08 20:44:31,1.5281643e-10
2023-02-08 20:46:22,4.7800517e-11
2023-02-08 20:48:10,1.4345922e-10
2023-02-08 20:48:10,4.44178e-10
2023-02-08 20:50:00,2.9252506e-10
2023-02-08 20:51:50,1.0915847e-09
2023-02-08 20:51:50,3.0158046e-11
2023-02-08 20:53:40,5.4022595e-11
2023-02-08 20:55:30,4.641907e-12
2023-02-08 20:57:19,4.1142145e-11
2023-02-08 20:57:19,2.650255e-10
2023-02-08 20:59:09,7.8773515e-11
2023-02-08 20:59:09,4.5846844e-13
2023-02-08 21:00:58,6.266533e-13
2023-02-08 21:00:58,2.3627784e-12
2023-02-08 21:02:49,1.2226869e-13
2023-02-08 21:02:49,1.7931143e-11
2023-02-08 21:04:37,9.0758364e-12
2023-02-08 21:06:27,3.5604724e-12
2023-02-08 21:08:17,7.0834658e-12
2023-02-08 21:10:07,1.0677115e-11
2023-02-08 21:11:57,1.0963012e-11
2023-02-08 21:13:48,1.7528111e-10
2023-02-08 21:15:35,1.6282014e-12
2023-02-08 21:15:35,6.617447e-11
2023-02-08 21:17:26,3.2265256e-11
2023-02-08 21:19:15,3.4786465e-11
2023-02-08 21:21:05,7.393766e-11
2023-02-08 21:22:55,2.610635e-10
2023-02-08 21:24:44,1.0644372e-12
2023-02-08 21:26:34,9.392909e-13
2023-02-08 21:28:24,1.9385972e-11
2023-02-08 21:30:15,9.5632446e-11
2023-02-08 21:32:03,4.495156e-11
2023-02-08 21:33:52,1.9481083e-11
2023-02-08 21:35:43,9.5150615e-12
2023-02-08 21:37:32,4.260972e-11
2023-02-08 21:39:22,6.7011875e-11
2023-02-08 21:41:11,1.3565357e-10
2023-02-08 21:43:01,5.744339e-11
2023-02-08 21:44:51,5.664868e-11
2023-02-08 21:46:41,2.6197533e-10
2023-02-08 21:48:31,5.654477e-13
2023-02-08 21:50:20,3.2529323e-13
2023-02-08 21:52:10,4.670943e-11
2023-02-08 21:54:00,4.6619802e-11
2023-02-08 21:55:50,5.945149e-11
2023-02-08 21:57:39,1.536745e-11
2023-02-08 21:59:29,8.84084e-12
2023-02-08 22:01:19,2.462668e-11
2023-02-08 22:03:08,7.5090836e-11
2023-02-08 22:04:58,1.1957899e-10
2023-02-08 22:06:47,1.1298343e-10
2023-02-08 22:08:38,1.8629381e-10
2023-02-08 22:10:27,2.478709e-11
2023-02-08 22:12:17,1.3744614e-11
2023-02-08 22:14:07,4.7247073e-10
2023-02-08 22:15:56,6.049459e-11
2023-02-08 22:17:46,5.7251863e-11
2023-02-08 22:19:36,1.6779984e-10
2023-02-08 22:21:25,6.120978e-11
2023-02-08 22:23:15,3.3485623e-10
2023-02-08 22:25:06,1.4674728e-10
2023-02-08 22:26:54,1.0384586e-10
2023-02-08 22:28:44,1.374963e-10
2023-02-08 22:30:33,3.522702e-10
2023-02-08 22:32:22,3.0656305e-10
2023-02-08 22:34:13,6.7689926e-10
2023-02-08 22:36:02,1.0483575e-10
2023-02-08 22:37:52,1.9354568e-11
2023-02-08 22:39:42,2.3946298e-10
2023-02-08 22:41:33,2.630935e-10
2023-02-08 22:43:21,3.13327e-10
2023-02-08 22:45:11,2.6095e-10
2023-02-08 22:47:01,3.5009395e-10
2023-02-08 22:48:50,3.7521222e-10
2023-02-08 22:50:40,3.3561376e-11
2023-02-08 22:52:30,4.899004e-10
2023-02-08 22:54:19,5.752697e-10
2023-02-08 22:56:09,6.6774464e-10
2023-02-08 22:57:59,4.762309e-10
2023-02-08 22:59:48,1.4918384e-11
2023-02-08 23:01:38,5.235947e-12
2023-02-08 23:03:28,7.122572e-10
2023-02-08 23:05:20,1.3662681e-10
2023-02-08 23:07:08,8.4015336e-11
2023-02-08 23:08:57,1.5773592e-10
2023-02-08 23:10:46,4.9087755e-11
2023-02-08 23:12:36,1.4971442e-10
2023-02-08 23:14:26,2.9995945e-10
2023-02-08 23:16:16,2.0102403e-10
2023-02-08 23:18:05,2.1325759e-10
2023-02-08 23:19:55,1.9246568e-10
2023-02-08 23:21:45,1.1459363e-09
2023-02-08 23:23:34,1.2918307e-10
2023-02-08 23:25:24,2.0352005e-11
2023-02-08 23:27:14,3.7631953e-10
2023-02-08 23:29:04,2.741182e-10
2023-02-08 23:30:54,5.131253e-10
2023-02-08 23:32:44,2.6601202e-10
2023-02-08 23:34:33,1.2814622e-10
2023-02-08 23:36:23,3.7705167e-10
2023-02-08 23:38:13,3.395791e-10
2023-02-08 23:40:02,6.600357e-10
2023-02-08 23:41:52,4.4613255e-10
2023-02-08 23:43:42,8.9371494e-10
2023-02-08 23:45:32,1.7995257e-10
2023-02-08 23:47:22,2.9883714e-11
2023-02-08 23:49:12,4.0886203e-10
2023-02-08 23:51:03,9.844845e-10
2023-02-08 23:52:51,1.5797529e-10
2023-02-08 23:54:41,3.9123876e-10
2023-02-08 23:56:30,1.9199417e-10
2023-02-08 23:58:20,5.675751e-10
2023-02-09 00:00:10,4.3016404e-10
2023-02-09 00:01:59,5.106727e-10
2023-02-09 00:03:49,6.051863e-10
2023-02-09 00:05:38,5.27402e-10
2023-02-09 00:07:30,2.2355782e-09
2023-02-09 00:09:18,2.3318217e-10
2023-02-09 00:11:09,3.7829986e-11
2023-02-09 00:12:59,1.4985362e-09
2023-02-09 00:14:48,2.727476e-10
2023-02-09 00:16:37,7.6613105e-10
2023-02-09 00:18:27,6.5966066e-10
2023-02-09 00:20:17,1.7537441e-10
2023-02-09 00:22:06,7.6067513e-10
2023-02-09 00:23:57,6.1346683e-10
2023-02-09 00:25:48,5.2869015e-10
2023-02-09 00:27:36,1.0775245e-09
2023-02-09 00:29:25,1.0164621e-09
2023-02-09 00:31:15,1.799664e-09
2023-02-09 00:33:05,2.7284529e-11
2023-02-09 00:34:55,1.992451e-11
2023-02-09 00:36:44,2.60871e-09
2023-02-09 00:38:35,2.1689124e-10
2023-02-09 00:40:23,2.370219e-10
2023-02-09 00:42:13,5.5985316e-10
2023-02-09 00:44:03,1.3557469e-10
2023-02-09 00:45:53,2.6891062e-10
2023-02-09 00:47:42,4.5635e-10
2023-02-09 00:49:33,7.3947287e-10
2023-02-09 00:51:21,6.7554107e-10
2023-02-09 00:53:11,6.505047e-10
2023-02-09 00:55:01,2.1868671e-09
2023-02-09 00:56:51,2.3188076e-11
2023-02-09 00:58:41,5.093944e-10
2023-02-09 01:00:31,1.1364831e-09
2023-02-09 01:02:20,4.4535375e-10
2023-02-09 01:04:10,8.1810664e-10
2023-02-09 01:06:00,4.1773324e-10
2023-02-09 01:07:49,2.741224e-10
2023-02-09 01:09:41,7.770834e-10
2023-02-09 01:11:29,7.8987494e-10
2023-02-09 01:13:19,9.651906e-10
2023-02-09 01:15:09,1.6559624e-09
2023-02-09 01:16:59,9.609913e-10
2023-02-09 01:18:49,5.83969e-10
2023-02-09 01:20:37,7.231532e-11
2023-02-09 01:22:27,5.183309e-10
2023-02-09 01:24:18,9.401706e-10
2023-02-09 01:26:08,4.740513e-10
2023-02-09 01:27:56,1.0137399e-09
2023-02-09 01:29:47,3.4788603e-10
2023-02-09 01:31:37,4.8425014e-10
2023-02-09 01:33:27,4.2613646e-10
2023-02-09 01:35:15,2.3403424e-09
2023-02-09 01:37:05,5.0735044e-10
2023-02-09 01:38:57,1.6410867e-09
2023-02-09 01:40:45,8.1122435e-11
2023-02-09 01:42:35,4.816121e-10
2023-02-09 01:44:25,2.987374e-11
2023-02-09 01:46:14,6.2546973e-10
2023-02-09 01:48:03,1.0542669e-10
2023-02-09 01:49:54,2.4661145e-10
2023-02-09 01:51:43,8.974418e-11
2023-02-09 01:53:32,2.745347e-10
2023-02-09 01:55:22,7.681821e-11
2023-02-09 01:57:13,3.8121253e-10
2023-02-09 01:59:03,2.4683547e-10
2023-02-09 02:00:52,4.4989582e-10
2023-02-09 02:02:42,7.1728234e-10
2023-02-09 02:04:32,1.4304581e-10
2023-02-09 02:06:21,2.0271371e-12
2023-02-09 02:08:10,3.513948e-12
2023-02-09 02:10:00,3.5818368e-10
2023-02-09 02:11:49,2.2083729e-10
2023-02-09 02:13:39,6.555863e-11
2023-02-09 02:15:29,8.459469e-11
2023-02-09 02:17:18,9.013152e-11
2023-02-09 02:19:08,5.6500415e-11
2023-02-09 02:20:58,3.0588904e-10
2023-02-09 02:22:47,3.139725e-10
2023-02-09 02:24:37,2.096808e-10
2023-02-09 02:26:27,6.519928e-10
2023-02-09 02:28:16,5.137051e-10
2023-02-09 02:30:06,1.614421e-09
2023-02-09 02:31:57,1.3101184e-10
2023-02-09 02:33:46,1.3542382e-09
2023-02-09 02:35:35,1.9917767e-09
2023-02-09 02:37:25,8.4175736e-11
2023-02-09 02:39:16,5.554158e-10
2023-02-09 02:41:04,1.098718e-09
2023-02-09 02:42:54,6.238065e-10
2023-02-09 02:44:44,1.3701571e-09
2023-02-09 02:46:33,1.0260104e-09
2023-02-09 02:48:23,7.3864537e-10
2023-02-09 02:50:13,1.3839039e-09
2023-02-09 02:52:03,4.4872968e-09
2023-02-09 02:53:52,6.4677586e-10
2023-02-09 02:55:42,1.2479034e-10
2023-02-09 02:57:32,1.8292288e-09
2023-02-09 02:59:21,1.1143018e-09
2023-02-09 03:01:11,1.7832015e-09
2023-02-09 03:03:02,2.1635507e-09
2023-02-09 03:04:51,8.597511e-10
2023-02-09 03:06:40,6.8866657e-10
2023-02-09 03:08:31,1.8958743e-09
2023-02-09 03:10:20,1.316577e-09
2023-02-09 03:12:10,3.382257e-09
2023-02-09 03:13:59,2.580064e-09
2023-02-09 03:15:49,8.186082e-09
2023-02-09 03:17:39,9.29426e-11
2023-02-09 03:19:29,1.7735571e-10
2023-02-09 03:21:19,2.7060765e-09
2023-02-09 03:23:08,2.3650768e-09
2023-02-09 03:24:59,1.7889314e-09
2023-02-09 03:26:47,8.521839e-10
2023-02-09 03:28:37,4.830951e-10
2023-02-09 03:30:26,1.2006127e-09
2023-02-09 03:32:16,1.6237597e-09
2023-02-09 03:34:06,8.7442026e-10
2023-02-09 03:35:55,2.3105147e-09
2023-02-09 03:37:45,9.605112e-10
2023-02-09 03:39:35,7.5639844e-10
2023-02-09 03:41:26,6.6881156e-10
2023-02-09 03:43:15,2.5289137e-11
2023-02-09 03:45:04,1.3579757e-09
2023-02-09 03:46:54,6.584602e-10
2023-02-09 03:48:43,5.1077403e-10
2023-02-09 03:50:33,3.6964953e-10
2023-02-09 03:52:24,1.9261073e-10
2023-02-09 03:54:13,2.9651231e-10
2023-02-09 03:56:03,5.5721755e-10
2023-02-09 03:57:52,4.5429527e-10
2023-02-09 03:59:42,4.2986467e-10
2023-02-09 04:01:33,7.7657375e-10
2023-02-09 04:03:21,2.1836023e-10
2023-02-09 04:05:11,2.4465718e-11
2023-02-09 04:07:01,1.26530305e-11
2023-02-09 04:08:50,2.5468008e-10
2023-02-09 04:10:40,2.7293184e-10
2023-02-09 04:12:30,1.5929662e-10
2023-02-09 04:14:21,8.996526e-11
2023-02-09 04:16:09,1.0167272e-10
2023-02-09 04:18:00,1.3943664e-10
2023-02-09 04:19:48,3.073681e-10
2023-02-09 04:21:38,5.163633e-10
2023-02-09 04:23:29,3.1894848e-10
2023-02-09 04:25:18,4.9255006e-10
2023-02-09 04:27:07,2.9275057e-10
2023-02-09 04:28:57,2.308082e-10
2023-02-09 04:30:47,1.3854423e-11
2023-02-09 04:32:37,2.2391915e-10
2023-02-09 04:34:28,1.3249879e-10
2023-02-09 04:36:16,8.517886e-11
2023-02-09 04:38:06,1.9092601e-10
2023-02-09 04:39:55,1.01280005e-10
2023-02-09 04:41:45,9.913106e-11
2023-02-09 04:43:35,1.7710614e-11
2023-02-09 04:45:24,9.3243685e-12
2023-02-09 04:47:14,7.08989e-11
2023-02-09 04:49:04,4.8540394e-11
2023-02-09 04:50:53,6.7727824e-12
2023-02-09 04:52:43,6.744847e-12
2023-02-09 04:54:34,2.6385808e-12
2023-02-09 04:56:24,5.8734298e-12
2023-02-09 04:58:15,1.6126682e-11
2023-02-09 05:00:02,6.747632e-14
2023-02-09 05:01:52,1.0994202e-13
2023-02-09 05:03:41,2.8037126e-12
2023-02-09 05:05:31,1.9828848e-12
2023-02-09 05:07:21,4.361583e-12
2023-02-09 05:09:10,2.5218255e-13
2023-02-09 05:11:01,1.2319598e-12
2023-02-09 05:12:51,1.1586429e-11
2023-02-09 05:14:39,2.703414e-13
2023-02-09 05:16:29,1.2419249e-13
2023-02-09 05:18:19,2.956702e-14
2023-02-09 05:20:09,1.0421567e-11
2023-02-09 05:21:59,2.531937e-13
2023-02-09 05:23:48,1.1741516e-14
2023-02-09 05:25:38,1.6317026e-15
2023-02-09 05:27:27,2.377927e-13
2023-02-09 05:29:17,1.3659935e-15
2023-02-09 05:31:08,4.2077166e-15
2023-02-09 05:32:56,2.404034e-14
2023-02-09 05:34:47,2.1280571e-14
2023-02-09 05:36:37,1.815955e-14
2023-02-09 05:38:26,1.0168681e-15
2023-02-09 05:40:16,1.1683065e-16
2023-02-09 05:42:05,4.1544616e-15
2023-02-09 05:43:56,1.2529814e-13
2023-02-09 05:45:45,1.1890304e-14
2023-02-09 05:47:35,7.9447937e-16
2023-02-09 05:49:24,1.5428427e-14
2023-02-09 05:51:13,6.502825e-14
2023-02-09 05:53:03,4.9669812e-14
2023-02-09 05:54:53,1.2001545e-13
2023-02-09 05:56:43,9.798833e-14
2023-02-09 05:58:33,2.9121857e-13
2023-02-09 06:00:23,2.3147853e-12
2023-02-09 06:02:12,3.9630225e-14
2023-02-09 06:04:01,1.3831384e-13
2023-02-09 06:05:51,2.8134057e-14
2023-02-09 06:07:41,2.2177827e-13
