时间 (time),前兆信号概率
2023-01-21 11:17:10,1.9466067e-12
2023-01-21 11:19:00,8.5227853e-13
2023-01-21 11:20:50,5.4031844e-12
2023-01-21 11:22:40,1.5026905e-11
2023-01-21 11:24:30,9.251594e-12
2023-01-21 11:26:20,1.9084463e-12
2023-01-21 11:28:09,7.5548606e-13
2023-01-21 11:29:59,1.10935365e-10
2023-01-21 11:31:49,2.5151128e-11
2023-01-21 11:33:39,6.97389e-11
2023-01-21 11:35:28,2.3371984e-12
2023-01-21 11:37:18,2.3112307e-11
2023-01-21 11:39:08,6.1907653e-12
2023-01-21 11:40:58,4.729391e-12
2023-01-21 11:42:49,2.7975482e-12
2023-01-21 11:44:38,7.241794e-13
2023-01-21 11:46:27,2.114832e-12
2023-01-21 11:48:17,1.9866173e-12
2023-01-21 11:50:07,3.256038e-12
2023-01-21 11:51:56,3.2238218e-13
2023-01-21 11:53:47,3.6463513e-13
2023-01-21 11:55:37,3.701774e-13
2023-01-21 11:57:26,1.4382016e-12
2023-01-21 11:59:15,8.687617e-13
2023-01-21 12:01:05,2.6958206e-12
2023-01-21 12:02:55,9.0683575e-13
2023-01-21 12:04:45,2.187185e-12
2023-01-21 12:06:35,3.6043941e-12
2023-01-21 12:08:25,1.4423332e-12
2023-01-21 12:10:14,3.30394e-12
2023-01-21 12:12:04,1.2360105e-12
2023-01-21 12:13:54,2.1646905e-12
2023-01-21 12:15:44,6.0304244e-12
2023-01-21 12:17:33,1.103918e-11
2023-01-21 12:19:23,6.926406e-11
2023-01-21 12:21:13,5.7280777e-12
2023-01-21 12:23:03,2.985889e-10
2023-01-21 12:24:52,1.1954335e-11
2023-01-21 12:26:42,7.898982e-12
2023-01-21 12:28:34,7.974916e-12
2023-01-21 12:30:23,7.189249e-13
2023-01-21 12:32:11,1.3257094e-12
2023-01-21 12:34:02,7.1333835e-13
2023-01-21 12:35:52,8.852175e-13
2023-01-21 12:37:42,6.423122e-13
2023-01-21 12:39:30,2.1996509e-13
2023-01-21 12:41:20,3.3546959e-12
2023-01-21 12:43:10,2.3141495e-12
2023-01-21 12:45:00,2.7028434e-12
2023-01-21 12:46:49,1.4122605e-12
2023-01-21 12:48:39,7.401307e-13
2023-01-21 12:50:30,3.615933e-13
2023-01-21 12:52:20,3.5647518e-13
2023-01-21 12:54:08,3.7717624e-13
2023-01-21 12:55:59,5.7963584e-13
2023-01-21 12:57:49,1.954382e-12
2023-01-21 12:59:38,1.2242556e-12
2023-01-21 13:01:28,3.8475112e-13
2023-01-21 13:03:18,9.399611e-13
2023-01-21 13:05:07,5.97715e-13
2023-01-21 13:06:58,4.263732e-13
2023-01-21 13:08:48,1.6782935e-13
2023-01-21 13:10:38,2.1158033e-13
2023-01-21 13:12:26,1.8937888e-13
2023-01-21 13:14:16,1.6370004e-13
2023-01-21 13:16:06,1.0511535e-12
2023-01-21 13:17:56,2.000889e-12
2023-01-21 13:19:45,5.481744e-12
2023-01-21 13:21:35,5.480228e-12
2023-01-21 13:23:25,7.062295e-13
2023-01-21 13:25:15,1.2290836e-10
2023-01-21 13:27:04,1.249616e-10
2023-01-21 13:28:54,1.1309856e-10
2023-01-21 13:30:44,1.9145384e-12
2023-01-21 13:32:35,1.50041e-12
2023-01-21 13:34:23,4.6024903e-12
2023-01-21 13:36:13,1.1606395e-12
2023-01-21 13:38:03,7.923998e-13
2023-01-21 13:39:52,1.629842e-12
2023-01-21 13:41:42,3.1889521e-12
2023-01-21 13:43:32,8.536174e-13
2023-01-21 13:45:22,8.513882e-13
2023-01-21 13:47:12,2.3074515e-11
2023-01-21 13:49:01,8.656541e-12
2023-01-21 13:50:51,5.7481285e-12
2023-01-21 13:52:41,5.9737115e-12
2023-01-21 13:54:30,4.597527e-11
2023-01-21 13:56:20,1.9766215e-11
2023-01-21 13:58:10,1.0694719e-12
2023-01-21 14:00:01,3.3346008e-12
2023-01-21 14:01:49,1.4304028e-11
2023-01-21 14:03:39,2.1757591e-12
2023-01-21 14:05:30,2.7813116e-11
2023-01-21 14:07:19,1.6329231e-11
2023-01-21 14:09:09,4.6596485e-12
2023-01-21 14:10:59,7.669226e-12
2023-01-21 14:12:48,1.2135635e-12
2023-01-21 14:14:39,3.8884458e-11
2023-01-21 14:16:27,7.335579e-12
2023-01-21 14:18:17,1.6761222e-12
2023-01-21 14:20:07,7.4462073e-13
2023-01-21 14:21:56,8.9021065e-13
2023-01-21 14:23:46,9.025839e-13
2023-01-21 14:25:36,3.399347e-11
2023-01-21 14:27:26,1.5656027e-11
2023-01-21 14:29:16,1.6814897e-11
2023-01-21 14:31:07,8.1829e-12
2023-01-21 14:32:55,1.5741027e-12
2023-01-21 14:34:45,6.809894e-12
2023-01-21 14:36:35,1.907392e-11
2023-01-21 14:38:25,2.8485752e-09
2023-01-21 14:40:16,6.907289e-11
2023-01-21 14:42:05,8.471321e-11
2023-01-21 14:43:54,1.3863834e-11
2023-01-21 14:45:44,1.8496527e-11
2023-01-21 14:47:33,3.630366e-11
2023-01-21 14:49:24,9.013628e-12
2023-01-21 14:51:13,2.4898916e-11
2023-01-21 14:53:03,5.6994813e-12
2023-01-21 14:54:53,6.8686515e-11
2023-01-21 14:56:44,7.506277e-11
2023-01-21 14:58:32,2.3881802e-10
2023-01-21 15:00:23,3.126597e-09
2023-01-21 15:02:12,6.9123374e-11
2023-01-21 15:04:01,1.7919007e-11
2023-01-21 15:05:52,2.7590936e-11
2023-01-21 15:07:41,5.757282e-11
2023-01-21 15:09:31,7.044635e-12
2023-01-21 15:11:21,1.0197059e-11
2023-01-21 15:13:10,1.078173e-11
2023-01-21 15:15:01,8.146024e-12
2023-01-21 15:16:50,4.292735e-12
2023-01-21 15:18:40,4.115405e-12
2023-01-21 15:20:30,1.2790496e-10
2023-01-21 15:22:21,9.01632e-10
2023-01-21 15:24:10,3.9335554e-10
2023-01-21 15:25:59,4.837357e-11
2023-01-21 15:27:49,1.2442504e-10
2023-01-21 15:29:39,1.1432156e-10
2023-01-21 15:31:29,1.4380734e-11
2023-01-21 15:33:18,1.7422274e-11
2023-01-21 15:35:09,1.6111433e-11
2023-01-21 15:36:58,1.0750968e-11
2023-01-21 15:38:49,2.6541767e-09
2023-01-21 15:40:38,3.8658503e-09
2023-01-21 15:42:28,1.7106814e-08
2023-01-21 15:44:17,2.3338373e-10
2023-01-21 15:46:07,7.630798e-11
2023-01-21 15:47:58,1.3454471e-11
2023-01-21 15:49:48,7.91361e-12
2023-01-21 15:51:36,3.2867244e-12
2023-01-21 15:53:27,2.5703985e-12
2023-01-21 15:55:17,2.4338006e-11
2023-01-21 15:57:06,1.1515597e-11
2023-01-21 15:58:57,7.1652276e-12
2023-01-21 16:00:46,1.1539342e-11
2023-01-21 16:02:36,5.4337134e-12
2023-01-21 16:04:25,1.0994407e-10
2023-01-21 16:06:16,2.4384764e-10
2023-01-21 16:08:04,1.7319795e-11
2023-01-21 16:09:55,2.6606415e-11
2023-01-21 16:12:21,1.2188579e-11
2023-01-21 16:13:34,4.4403773e-12
2023-01-21 16:15:24,7.862191e-11
2023-01-21 16:17:15,1.4250362e-10
2023-01-21 16:19:04,1.6828983e-11
2023-01-21 16:20:53,1.3133526e-11
2023-01-21 16:22:43,8.668883e-12
2023-01-21 16:24:33,5.1313264e-12
2023-01-21 16:26:23,4.4713218e-12
2023-01-21 16:28:13,1.34788205e-11
2023-01-21 16:30:02,2.0471615e-10
2023-01-21 16:31:52,2.6400772e-11
2023-01-21 16:33:42,1.121315e-11
2023-01-21 16:35:33,6.3934e-12
2023-01-21 16:37:23,3.6094388e-11
2023-01-21 16:39:12,7.5075654e-11
2023-01-21 16:41:01,1.2944567e-11
2023-01-21 16:42:51,7.621663e-11
2023-01-21 16:44:42,4.3301453e-11
2023-01-21 16:46:30,1.13823534e-10
2023-01-21 16:48:20,8.105005e-11
2023-01-21 16:50:10,1.2220872e-10
2023-01-21 16:52:00,2.0461309e-10
2023-01-21 16:53:50,9.812314e-11
2023-01-21 16:55:39,2.6208763e-11
2023-01-21 16:57:30,3.4598555e-10
2023-01-21 16:59:18,1.3981401e-10
2023-01-21 17:01:09,6.8666633e-10
2023-01-21 17:02:59,1.1458025e-10
2023-01-21 17:04:49,2.5465787e-09
2023-01-21 17:06:37,1.4688618e-10
2023-01-21 17:08:27,7.390495e-11
2023-01-21 17:10:18,5.5126775e-11
2023-01-21 17:12:08,6.5154736e-11
2023-01-21 17:13:57,6.4302175e-10
2023-01-21 17:15:47,1.2549806e-10
2023-01-21 17:17:36,5.830861e-11
2023-01-21 17:19:26,1.6769737e-11
2023-01-21 17:21:16,1.1977249e-11
2023-01-21 17:23:07,2.3757534e-11
2023-01-21 17:24:56,1.637739e-11
2023-01-21 17:26:45,2.0042143e-10
2023-01-21 17:28:35,4.241271e-10
2023-01-21 17:30:25,8.498044e-10
2023-01-21 17:32:16,5.751929e-10
2023-01-21 17:34:04,7.188259e-10
2023-01-21 17:35:54,5.997941e-11
2023-01-21 17:37:45,2.648697e-11
2023-01-21 17:39:35,6.0681335e-11
2023-01-21 17:41:23,8.481049e-12
2023-01-21 17:43:14,7.75519e-12
2023-01-21 17:45:03,3.3243575e-12
2023-01-21 17:46:53,3.87692e-12
2023-01-21 17:48:42,9.10844e-12
2023-01-21 17:50:34,2.0198709e-11
2023-01-21 17:52:22,1.1541521e-11
2023-01-21 17:54:12,3.2291236e-11
2023-01-21 17:56:03,1.4881107e-10
2023-01-21 17:57:51,4.9651137e-11
2023-01-21 17:59:42,7.3691235e-12
2023-01-21 18:01:31,1.471233e-11
2023-01-21 18:03:21,2.5457698e-11
2023-01-21 18:05:11,1.1835181e-11
2023-01-21 18:07:01,2.4164212e-12
2023-01-21 18:08:50,6.8035326e-12
2023-01-21 18:10:41,1.0805611e-11
2023-01-21 18:12:29,2.7950321e-11
2023-01-21 18:14:20,5.806885e-12
2023-01-21 18:16:10,5.846362e-11
2023-01-21 18:17:59,6.8739986e-11
2023-01-21 18:19:50,7.301733e-11
2023-01-21 18:21:39,2.4344691e-11
2023-01-21 18:23:28,3.753774e-11
2023-01-21 18:25:18,1.9921318e-11
2023-01-21 18:27:08,5.2334036e-11
2023-01-21 18:28:59,1.0786358e-11
2023-01-21 18:30:47,6.657855e-12
2023-01-21 18:32:37,1.32950335e-11
2023-01-21 18:34:27,3.0524482e-11
2023-01-21 18:36:18,7.720247e-11
2023-01-21 18:38:06,9.086905e-12
2023-01-21 18:39:56,8.7576465e-12
2023-01-21 18:41:46,7.908238e-12
2023-01-21 18:43:36,6.107855e-12
2023-01-21 18:45:27,4.8024297e-12
2023-01-21 18:47:15,5.4416267e-12
2023-01-21 18:49:05,1.1866443e-11
2023-01-21 18:50:55,9.585885e-12
2023-01-21 18:52:45,3.0162532e-11
2023-01-21 18:54:35,1.16275455e-10
2023-01-21 18:56:26,8.383749e-11
2023-01-21 18:58:14,1.8695447e-10
2023-01-21 19:00:04,3.59281e-11
2023-01-21 19:01:55,2.430136e-11
2023-01-21 19:03:43,1.24714605e-11
2023-01-21 19:05:35,1.30227235e-11
2023-01-21 19:07:23,1.5520953e-11
2023-01-21 19:09:13,7.953487e-11
2023-01-21 19:11:02,2.1253022e-11
2023-01-21 19:12:52,1.0674692e-11
2023-01-21 19:14:42,6.9563634e-12
2023-01-21 19:16:32,5.3513725e-11
2023-01-21 19:18:21,9.8190164e-11
2023-01-21 19:20:11,2.7179141e-11
2023-01-21 19:22:01,9.8258875e-12
2023-01-21 19:23:51,9.658544e-12
2023-01-21 19:25:41,1.4380843e-11
2023-01-21 19:27:30,8.4902674e-10
2023-01-21 19:29:20,4.122431e-11
2023-01-21 19:31:10,1.7042215e-10
2023-01-21 19:33:00,1.383394e-10
2023-01-21 19:34:50,7.7342815e-10
2023-01-21 19:36:40,3.3865594e-11
2023-01-21 19:38:29,8.1359615e-12
2023-01-21 19:40:19,1.893769e-11
2023-01-21 19:42:09,1.0976529e-11
2023-01-21 19:43:58,6.9554215e-12
2023-01-21 19:45:48,2.1483457e-11
2023-01-21 19:47:39,4.2155415e-11
2023-01-21 19:49:27,5.1524934e-11
2023-01-21 19:51:18,1.2307064e-11
2023-01-21 19:53:07,6.7833447e-12
2023-01-21 19:54:58,2.8322166e-11
2023-01-21 19:56:47,6.307983e-11
2023-01-21 19:58:37,1.4528619e-11
2023-01-21 20:00:26,1.5613264e-11
2023-01-21 20:02:17,2.4619399e-11
2023-01-21 20:04:06,9.7140984e-12
2023-01-21 20:05:56,6.286807e-11
2023-01-21 20:07:47,1.467934e-11
2023-01-21 20:09:35,4.5242206e-11
2023-01-21 20:11:25,3.3174882e-10
2023-01-21 20:13:15,6.6054195e-10
2023-01-21 20:15:05,3.7162612e-10
2023-01-21 20:16:54,1.3968625e-11
2023-01-21 20:18:45,1.2990158e-10
2023-01-21 20:20:35,2.1201199e-11
2023-01-21 20:22:24,4.252804e-11
2023-01-21 20:24:14,1.7891308e-11
2023-01-21 20:26:03,5.9830847e-12
2023-01-21 20:27:53,7.730645e-12
2023-01-21 20:29:43,1.273936e-11
2023-01-21 20:31:34,2.1339378e-11
2023-01-21 20:33:22,5.590544e-12
2023-01-21 20:35:13,1.4558918e-10
2023-01-21 20:37:02,3.537871e-11
2023-01-21 20:38:52,5.189865e-11
2023-01-21 20:40:41,1.2896536e-11
2023-01-21 20:42:31,1.0629648e-11
2023-01-21 20:44:21,6.4623875e-12
2023-01-21 20:46:11,7.8708935e-11
2023-01-21 20:48:00,3.311721e-11
2023-01-21 20:49:50,1.3667625e-11
2023-01-21 20:51:41,1.4301573e-11
2023-01-21 20:53:31,7.861261e-11
2023-01-21 20:55:20,8.224934e-11
2023-01-21 20:57:09,6.806469e-11
2023-01-21 20:59:00,4.473815e-11
2023-01-21 21:00:49,2.266589e-10
2023-01-21 21:02:40,2.602273e-10
2023-01-21 21:04:28,1.7451285e-10
2023-01-21 21:06:19,1.8219077e-11
2023-01-21 21:08:08,8.721757e-12
2023-01-21 21:09:59,3.1266354e-11
2023-01-21 21:11:48,3.5578134e-11
2023-01-21 21:13:37,9.239479e-12
2023-01-21 21:15:28,5.3457874e-09
2023-01-21 21:17:17,1.0163425e-08
2023-01-21 21:19:07,2.0765867e-09
2023-01-21 21:20:58,6.6737322e-09
2023-01-21 21:22:46,6.388604e-10
2023-01-21 21:24:37,1.5441473e-10
2023-01-21 21:26:26,1.09814546e-10
2023-01-21 21:28:15,8.695545e-12
2023-01-21 21:30:06,1.1276442e-11
2023-01-21 21:31:56,3.5585445e-12
2023-01-21 21:33:46,6.070747e-12
2023-01-21 21:35:34,5.821146e-12
2023-01-21 21:37:25,4.5069152e-12
2023-01-21 21:39:14,2.669274e-10
2023-01-21 21:41:04,2.1302464e-10
2023-01-21 21:42:53,2.3662214e-10
2023-01-21 21:44:46,2.3669879e-11
2023-01-21 21:46:35,2.6841853e-11
2023-01-21 21:48:24,7.154211e-11
2023-01-21 21:50:13,6.364373e-11
2023-01-21 21:52:04,5.620384e-12
2023-01-21 21:53:52,4.6672982e-12
2023-01-21 21:55:42,6.221127e-12
2023-01-21 21:57:32,4.9610693e-12
2023-01-21 21:59:23,4.695729e-12
2023-01-21 22:01:14,5.4739286e-12
2023-01-21 22:03:02,4.6429725e-11
2023-01-21 22:04:51,9.083219e-11
2023-01-21 22:06:42,2.8813809e-11
2023-01-21 22:08:31,4.5478572e-11
2023-01-21 22:10:22,1.1568255e-11
2023-01-21 22:12:11,8.047481e-12
2023-01-21 22:14:00,6.974365e-12
2023-01-21 22:15:51,8.3430355e-12
2023-01-21 22:17:40,6.3961688e-12
2023-01-21 22:19:29,1.8692978e-11
2023-01-21 22:21:20,1.1971266e-11
2023-01-21 22:23:09,8.856739e-12
2023-01-21 22:24:59,2.0552435e-11
2023-01-21 22:26:49,2.4163118e-11
2023-01-21 22:28:38,2.9399055e-10
2023-01-21 22:30:28,3.3837766e-11
2023-01-21 22:32:18,3.096404e-11
2023-01-21 22:34:08,9.512177e-12
2023-01-21 22:35:59,9.14163e-12
2023-01-21 22:37:47,1.4442416e-11
2023-01-21 22:39:37,3.6743065e-12
2023-01-21 22:41:28,9.737138e-12
2023-01-21 22:43:18,9.5526344e-11
2023-01-21 22:45:07,2.3308369e-08
2023-01-21 22:46:57,5.4847252e-08
2023-01-21 22:48:46,4.5072426e-08
2023-01-21 22:50:35,3.910808e-09
2023-01-21 22:52:27,4.11814e-11
2023-01-21 22:54:16,2.991548e-11
2023-01-21 22:56:05,6.114514e-11
2023-01-21 22:57:54,2.7325881e-11
2023-01-21 22:59:44,5.5478055e-10
2023-01-21 23:01:34,5.6402216e-11
2023-01-21 23:03:25,2.2931133e-11
2023-01-21 23:05:14,1.3496495e-11
2023-01-21 23:07:03,4.9321e-10
2023-01-21 23:08:53,3.754676e-11
2023-01-21 23:10:44,2.917092e-11
2023-01-21 23:12:33,1.3254176e-10
2023-01-21 23:14:23,3.3338537e-10
2023-01-21 23:16:14,8.10901e-11
2023-01-21 23:18:02,3.046411e-11
2023-01-21 23:19:52,6.795236e-11
2023-01-21 23:21:43,2.5658246e-11
2023-01-21 23:23:31,1.2237917e-11
2023-01-21 23:25:22,3.0082728e-11
2023-01-21 23:27:11,1.853587e-11
2023-01-21 23:29:01,3.750067e-11
2023-01-21 23:30:52,1.0960127e-11
2023-01-21 23:32:42,6.870774e-11
2023-01-21 23:34:30,1.0241368e-10
2023-01-21 23:36:20,4.1426567e-11
2023-01-21 23:38:09,2.4566876e-10
2023-01-21 23:40:01,6.774776e-11
2023-01-21 23:41:51,1.632014e-11
2023-01-21 23:43:40,1.4786656e-11
2023-01-21 23:45:29,4.7489157e-12
2023-01-21 23:47:20,1.6885097e-10
2023-01-21 23:49:09,5.817952e-11
2023-01-21 23:51:00,2.1840928e-11
2023-01-21 23:52:50,1.8289129e-11
2023-01-21 23:54:39,3.759456e-11
2023-01-21 23:56:28,1.8743281e-11
2023-01-21 23:58:18,1.7208924e-11
2023-01-22 00:00:08,5.8399424e-11
2023-01-22 00:01:57,7.850922e-11
2023-01-22 00:03:47,6.18298e-11
2023-01-22 00:05:38,1.6828446e-10
2023-01-22 00:07:28,1.0493398e-10
2023-01-22 00:09:16,6.814081e-11
2023-01-22 00:11:06,8.205711e-10
2023-01-22 00:12:57,4.7812145e-09
2023-01-22 00:14:46,5.7900387e-09
2023-01-22 00:16:37,2.9891656e-10
2023-01-22 00:18:25,4.33834e-10
2023-01-22 00:20:15,9.386363e-11
2023-01-22 00:22:04,5.669278e-11
2023-01-22 00:23:55,6.729344e-10
2023-01-22 00:25:44,2.486571e-10
2023-01-22 00:27:35,7.102562e-10
2023-01-22 00:29:24,1.1157516e-10
2023-01-22 00:31:13,4.2985625e-11
2023-01-22 00:33:03,3.563423e-11
2023-01-22 00:34:53,3.881969e-11
2023-01-22 00:36:44,1.2500402e-10
2023-01-22 00:38:32,2.8758574e-11
2023-01-22 00:40:22,4.253364e-11
2023-01-22 00:42:12,1.8033077e-11
2023-01-22 00:44:03,6.392821e-10
2023-01-22 00:45:53,1.2479129e-10
2023-01-22 00:47:41,3.1066028e-11
2023-01-22 00:49:31,2.080192e-11
2023-01-22 00:51:21,1.6324218e-11
2023-01-22 00:53:10,1.7590563e-11
2023-01-22 00:55:01,2.3326124e-11
2023-01-22 00:56:50,3.540173e-11
2023-01-22 00:58:42,4.13508e-10
2023-01-22 01:00:30,4.1016956e-10
2023-01-22 01:02:20,8.771694e-11
2023-01-22 01:04:09,2.5084357e-10
2023-01-22 01:05:59,2.5248426e-10
2023-01-22 01:07:49,1.1348687e-10
2023-01-22 01:09:41,1.9685407e-10
2023-01-22 01:11:28,3.3179803e-11
2023-01-22 01:13:18,4.642036e-10
2023-01-22 01:15:08,6.8836686e-11
2023-01-22 01:16:58,5.5198533e-11
2023-01-22 01:18:47,2.9009904e-11
2023-01-22 01:20:38,1.3271174e-10
2023-01-22 01:22:27,4.579839e-11
2023-01-22 01:24:17,1.0312509e-09
2023-01-22 01:26:08,1.9597903e-09
2023-01-22 01:27:57,2.7284647e-10
2023-01-22 01:29:46,4.2695245e-10
2023-01-22 01:31:36,1.1799461e-10
2023-01-22 01:33:27,2.853446e-10
2023-01-22 01:35:16,2.5291708e-10
2023-01-22 01:37:07,3.176321e-11
2023-01-22 01:38:58,2.6158423e-11
2023-01-22 01:40:45,8.453679e-11
2023-01-22 01:42:36,7.205651e-10
2023-01-22 01:44:26,5.0694053e-09
2023-01-22 01:46:16,7.947486e-10
2023-01-22 01:48:04,1.9285483e-10
2023-01-22 01:49:55,9.393778e-11
2023-01-22 01:51:44,4.713103e-11
2023-01-22 01:53:34,1.6733758e-11
2023-01-22 01:55:24,1.2552535e-10
2023-01-22 01:57:13,1.412588e-10
2023-01-22 01:59:04,3.2753487e-11
2023-01-22 02:00:54,4.6821373e-11
2023-01-22 02:02:43,2.3985838e-10
2023-01-22 02:04:33,1.9942693e-10
2023-01-22 02:06:22,1.6707458e-10
2023-01-22 02:08:12,1.4162819e-09
2023-01-22 02:10:03,4.3743512e-10
2023-01-22 02:11:51,5.102151e-10
2023-01-22 02:13:41,1.3730059e-09
2023-01-22 02:15:31,6.614901e-10
2023-01-22 02:17:21,1.6673561e-09
2023-01-22 02:19:12,9.425857e-10
2023-01-22 02:21:01,5.0126722e-11
2023-01-22 02:22:50,4.4438283e-11
2023-01-22 02:24:41,1.00332305e-10
2023-01-22 02:26:31,1.0762679e-08
2023-01-22 02:28:21,2.5766167e-09
2023-01-22 02:30:10,1.5136692e-09
2023-01-22 02:32:00,4.944375e-09
2023-01-22 02:33:49,3.4072942e-10
2023-01-22 02:35:41,8.392101e-11
2023-01-22 02:37:29,3.2088627e-11
2023-01-22 02:39:19,1.2347529e-11
2023-01-22 02:41:08,6.236967e-11
2023-01-22 02:42:59,3.789455e-11
2023-01-22 02:44:48,5.7367402e-11
2023-01-22 02:46:37,2.93099e-11
2023-01-22 02:48:27,7.890916e-11
2023-01-22 02:50:17,8.0145455e-09
2023-01-22 02:52:07,1.0782182e-07
2023-01-22 02:53:57,5.3321214e-09
2023-01-22 02:55:46,4.1505438e-10
2023-01-22 02:57:36,1.2792326e-10
2023-01-22 02:59:26,1.2405395e-10
2023-01-22 03:01:17,7.375923e-10
2023-01-22 03:03:05,1.5984965e-10
2023-01-22 03:04:55,1.1315602e-09
2023-01-22 03:06:45,1.5580283e-10
2023-01-22 03:08:35,6.11013e-11
2023-01-22 03:10:26,2.7567018e-10
2023-01-22 03:12:14,4.3260776e-10
2023-01-22 03:14:05,2.3702507e-10
2023-01-22 03:15:54,2.57013e-11
2023-01-22 03:17:44,5.3123714e-11
2023-01-22 03:19:33,8.108051e-11
2023-01-22 03:21:23,1.9565839e-11
2023-01-22 03:23:14,6.9204863e-12
2023-01-22 03:25:02,9.4792174e-11
2023-01-22 03:26:52,3.16964e-11
2023-01-22 03:28:42,3.460674e-10
2023-01-22 03:30:33,1.5178983e-10
2023-01-22 03:32:22,1.5372707e-10
2023-01-22 03:34:12,1.5284354e-10
2023-01-22 03:36:01,3.9696333e-11
2023-01-22 03:37:51,1.0449937e-10
2023-01-22 03:39:41,2.979544e-11
2023-01-22 03:41:31,6.2748154e-11
2023-01-22 03:43:20,2.3369598e-10
2023-01-22 03:45:11,6.284685e-11
2023-01-22 03:47:00,2.8081936e-11
2023-01-22 03:48:50,1.7065788e-11
2023-01-22 03:50:40,2.7753395e-11
2023-01-22 03:52:31,6.7353116e-11
2023-01-22 03:54:19,4.6795838e-11
2023-01-22 03:56:09,7.27224e-11
2023-01-22 03:57:59,9.579712e-11
2023-01-22 03:59:49,5.4699446e-11
2023-01-22 04:01:38,8.297953e-11
2023-01-22 04:03:28,5.8065778e-11
2023-01-22 04:05:18,4.912138e-11
2023-01-22 04:07:08,7.885469e-11
2023-01-22 04:08:57,4.9645645e-11
2023-01-22 04:10:47,1.0613001e-10
2023-01-22 04:12:37,4.271518e-11
2023-01-22 04:14:27,6.0216e-11
2023-01-22 04:16:17,6.358343e-11
2023-01-22 04:18:07,8.204252e-11
2023-01-22 04:19:56,6.2491645e-10
2023-01-22 04:21:46,1.4314352e-10
2023-01-22 04:23:36,2.3233644e-10
2023-01-22 04:25:26,6.369206e-11
2023-01-22 04:27:16,7.8639005e-11
2023-01-22 04:29:05,1.3586079e-09
2023-01-22 04:30:56,1.6407574e-10
2023-01-22 04:32:45,2.8922184e-10
2023-01-22 04:34:36,2.0171076e-10
2023-01-22 04:36:25,8.830801e-11
2023-01-22 04:38:15,6.061077e-11
2023-01-22 04:40:04,2.9131475e-09
2023-01-22 04:41:54,9.489557e-09
2023-01-22 04:43:43,2.7896556e-09
2023-01-22 04:45:33,3.451906e-10
2023-01-22 04:47:24,6.12958e-10
2023-01-22 04:49:13,3.3448536e-10
2023-01-22 04:51:02,6.4660316e-10
2023-01-22 04:52:53,9.821307e-10
2023-01-22 04:54:42,6.1394556e-10
2023-01-22 04:56:33,1.1463795e-10
2023-01-22 04:58:22,5.0770443e-11
2023-01-22 05:00:11,3.967075e-11
2023-01-22 05:02:01,1.3033099e-09
2023-01-22 05:03:51,2.9180411e-09
2023-01-22 05:05:42,5.4582148e-09
2023-01-22 05:07:33,4.705419e-09
2023-01-22 05:09:21,6.878159e-10
2023-01-22 05:11:10,8.734484e-10
2023-01-22 05:13:00,2.1802148e-10
2023-01-22 05:14:50,1.06698525e-10
2023-01-22 05:16:40,2.5398772e-11
2023-01-22 05:18:30,6.188856e-11
2023-01-22 05:20:19,6.142603e-11
2023-01-22 05:22:09,5.4064652e-11
2023-01-22 05:23:59,2.663899e-09
2023-01-22 05:25:50,9.175114e-09
2023-01-22 05:27:38,7.0158026e-09
2023-01-22 05:29:28,1.0885943e-10
2023-01-22 05:31:19,6.895798e-11
2023-01-22 05:33:08,9.002946e-11
2023-01-22 05:34:58,2.0020059e-10
2023-01-22 05:36:47,7.2788865e-11
2023-01-22 05:38:38,2.9275263e-11
2023-01-22 05:40:27,3.1874454e-11
2023-01-22 05:42:17,3.7580723e-11
2023-01-22 05:44:08,1.1681501e-05
2023-01-22 05:45:56,1.4310716e-05
2023-01-22 05:47:46,5.248616e-08
2023-01-22 05:49:37,6.057665e-08
2023-01-22 05:51:26,7.4429707e-09
2023-01-22 05:53:15,6.674136e-10
2023-01-22 05:55:05,1.0390714e-09
2023-01-22 05:56:56,1.589666e-11
2023-01-22 05:58:45,8.6630536e-11
2023-01-22 06:00:35,3.456846e-11
2023-01-22 06:02:25,8.096646e-11
2023-01-22 06:04:15,1.0225056e-09
2023-01-22 06:06:04,1.6554405e-10
2023-01-22 06:07:53,2.6683409e-11
2023-01-22 06:09:44,1.8431095e-11
2023-01-22 06:11:33,8.005783e-11
2023-01-22 06:13:23,8.9192306e-11
2023-01-22 06:15:13,2.361617e-11
2023-01-22 06:17:04,2.1003574e-11
2023-01-22 06:18:52,2.077876e-11
2023-01-22 06:20:42,3.6231046e-10
2023-01-22 06:22:32,1.008136e-10
2023-01-22 06:24:22,2.625541e-10
2023-01-22 06:26:12,9.749631e-11
2023-01-22 06:28:01,4.291135e-10
2023-01-22 06:29:52,9.364628e-09
2023-01-22 06:31:40,2.2265922e-05
2023-01-22 06:33:32,0.00014121555
2023-01-22 06:35:21,3.8597227e-06
2023-01-22 06:37:11,3.1294907e-09
2023-01-22 06:38:59,2.8627462e-10
2023-01-22 06:40:50,2.0728855e-10
2023-01-22 06:42:39,1.2406791e-10
2023-01-22 06:44:28,3.3855713e-11
2023-01-22 06:46:18,3.556253e-11
2023-01-22 06:48:09,4.052694e-11
2023-01-22 06:49:58,8.061977e-10
2023-01-22 06:51:49,8.5309787e-10
2023-01-22 06:53:40,7.0499884e-11
2023-01-22 06:55:27,1.6178173e-10
2023-01-22 06:57:18,1.2289898e-10
