时间 (time),前兆信号概率
2023-02-08 11:17:46,0.014332726
2023-02-08 11:17:46,0.012662893
2023-02-08 11:19:34,0.023784325
2023-02-08 11:19:34,0.018597303
2023-02-08 11:21:23,0.011257588
2023-02-08 11:23:13,0.019914586
2023-02-08 11:23:13,0.019517237
2023-02-08 11:25:03,0.02696131
2023-02-08 11:26:52,0.03448975
2023-02-08 11:28:42,0.025886467
2023-02-08 11:28:42,0.0153496945
2023-02-08 11:30:32,0.022541746
2023-02-08 11:32:23,0.04281387
2023-02-08 11:34:11,0.029497284
2023-02-08 11:36:02,0.03604247
2023-02-08 11:37:51,0.02018159
2023-02-08 11:39:40,0.021640982
2023-02-08 11:41:30,0.02238479
2023-02-08 11:43:20,0.021104662
2023-02-08 11:43:20,0.013799178
2023-02-08 11:45:10,0.017588818
2023-02-08 11:45:10,0.01751603
2023-02-08 11:46:59,0.021071037
2023-02-08 11:46:59,0.018397408
2023-02-08 11:48:49,0.022025073
2023-02-08 11:50:39,0.023422822
2023-02-08 11:50:39,0.015639875
2023-02-08 11:52:29,0.020867433
2023-02-08 11:54:18,0.017501833
2023-02-08 11:56:08,0.01679114
2023-02-08 11:57:57,0.019214462
2023-02-08 11:59:47,0.018401995
2023-02-08 12:01:37,0.013060713
2023-02-08 12:03:27,0.017370235
2023-02-08 12:05:16,0.018538952
2023-02-08 12:07:06,0.013324633
2023-02-08 12:08:55,0.021225559
2023-02-08 12:10:46,0.038171865
2023-02-08 12:12:36,0.05020832
2023-02-08 12:14:25,0.030722413
2023-02-08 12:16:15,0.02732259
2023-02-08 12:18:05,0.024389211
2023-02-08 12:19:54,0.019214867
2023-02-08 12:21:43,0.03252233
2023-02-08 12:23:33,0.036995966
2023-02-08 12:25:23,0.058623057
2023-02-08 12:27:14,0.034502026
2023-02-08 12:29:04,0.023941424
2023-02-08 12:30:52,0.017757494
2023-02-08 12:32:42,0.015566677
2023-02-08 12:34:31,0.015449787
2023-02-08 12:36:22,0.014336721
2023-02-08 12:38:11,0.013314389
2023-02-08 12:40:02,0.028336518
2023-02-08 12:41:51,0.04146072
2023-02-08 12:43:42,0.05566705
2023-02-08 12:45:31,0.044766635
2023-02-08 12:47:21,0.045670535
2023-02-08 12:49:09,0.05180034
2023-02-08 12:51:00,0.13015488
2023-02-08 12:52:49,0.056718662
2023-02-08 12:54:38,0.060657263
2023-02-08 12:56:29,0.036876824
2023-02-08 12:58:18,0.03251301
2023-02-08 13:00:07,0.03283682
2023-02-08 13:01:57,0.040297225
2023-02-08 13:03:49,0.022771623
2023-02-08 13:05:37,0.020770617
2023-02-08 13:07:26,0.027531039
2023-02-08 13:09:17,0.021735488
2023-02-08 13:11:06,0.018562872
2023-02-08 13:12:56,0.030778538
2023-02-08 13:14:45,0.027551088
2023-02-08 13:16:36,0.021875257
2023-02-08 13:18:24,0.03196831
2023-02-08 13:20:14,0.049175583
2023-02-08 13:22:04,0.033874452
2023-02-08 13:23:53,0.022904817
2023-02-08 13:25:44,0.03329151
2023-02-08 13:27:34,0.029589456
2023-02-08 13:29:24,0.024277318
2023-02-08 13:31:13,0.016647162
2023-02-08 13:33:02,0.031740718
2023-02-08 13:34:52,0.029509613
2023-02-08 13:36:42,0.024029398
2023-02-08 13:38:31,0.031006347
2023-02-08 13:40:21,0.029312896
2023-02-08 13:42:11,0.02305964
2023-02-08 13:44:01,0.029447012
2023-02-08 13:45:50,0.029830117
2023-02-08 13:47:41,0.03352046
2023-02-08 13:49:29,0.032638866
2023-02-08 13:51:20,0.034854956
2023-02-08 13:53:10,0.03659712
2023-02-08 13:54:59,0.02751766
2023-02-08 13:54:59,0.023504023
2023-02-08 13:56:49,0.02373884
2023-02-08 13:56:49,0.0231117
2023-02-08 13:58:38,0.025214257
2023-02-08 14:00:29,0.032243818
2023-02-08 14:02:18,0.03603634
2023-02-08 14:02:18,0.026137395
2023-02-08 14:04:07,0.034685627
2023-02-08 14:04:07,0.03170224
2023-02-08 14:05:58,0.02169081
2023-02-08 14:05:58,0.020264203
2023-02-08 14:07:47,0.019121299
2023-02-08 14:09:37,0.02222474
2023-02-08 14:11:26,0.021343822
2023-02-08 14:13:16,0.018194802
2023-02-08 14:15:05,0.017690789
2023-02-08 14:16:54,0.017364027
2023-02-08 14:18:44,0.01739057
2023-02-08 14:20:35,0.016980281
2023-02-08 14:22:24,0.016320352
2023-02-08 14:24:13,0.015992088
2023-02-08 14:24:13,0.0152976895
2023-02-08 14:26:03,0.015088755
2023-02-08 14:26:03,0.014831545
2023-02-08 14:27:53,0.031013623
2023-02-08 14:29:42,0.062717214
2023-02-08 14:29:42,0.050608914
2023-02-08 14:31:32,0.053737413
2023-02-08 14:33:22,0.056384373
2023-02-08 14:35:13,0.03988382
2023-02-08 14:37:01,0.033850286
2023-02-08 14:38:51,0.03311867
2023-02-08 14:40:41,0.024400558
2023-02-08 14:42:30,0.02855886
2023-02-08 14:44:20,0.030096399
2023-02-08 14:46:10,0.023872802
2023-02-08 14:48:00,0.029864252
2023-02-08 14:49:49,0.034635674
2023-02-08 14:51:39,0.03151664
2023-02-08 14:53:29,0.031079408
2023-02-08 14:55:18,0.040543836
2023-02-08 14:55:18,0.029092224
2023-02-08 14:57:08,0.08037633
2023-02-08 14:58:57,0.05125317
2023-02-08 14:58:57,0.024562817
2023-02-08 15:00:48,0.022105917
2023-02-08 15:00:48,0.020742197
2023-02-08 15:02:37,0.026590195
2023-02-08 15:02:37,0.026815409
2023-02-08 15:04:27,0.024239821
2023-02-08 15:06:17,0.09603633
2023-02-08 15:08:06,0.078252845
2023-02-08 15:09:56,0.08587121
2023-02-08 15:11:47,0.045864437
2023-02-08 15:13:38,0.06199622
2023-02-08 15:15:26,0.047746193
2023-02-08 15:17:16,0.04254439
2023-02-08 15:19:04,0.02563911
2023-02-08 15:20:54,0.041722838
2023-02-08 15:22:46,0.028090889
2023-02-08 15:24:34,0.023735426
2023-02-08 15:26:24,0.01737302
2023-02-08 15:28:13,0.03610025
2023-02-08 15:30:03,0.024608314
2023-02-08 15:30:03,0.02098061
2023-02-08 15:31:54,0.015737131
2023-02-08 15:33:43,0.014868112
2023-02-08 15:35:33,0.014006984
2023-02-08 15:35:33,0.013725101
2023-02-08 15:37:21,0.012890186
2023-02-08 15:39:11,0.030323677
2023-02-08 15:39:11,0.03073534
2023-02-08 15:41:03,0.027175963
2023-02-08 15:42:52,0.021393603
2023-02-08 15:44:40,0.017027926
2023-02-08 15:44:40,0.018334126
2023-02-08 15:46:30,0.036198225
2023-02-08 15:46:30,0.035386715
2023-02-08 15:48:20,0.029991528
2023-02-08 15:48:20,0.024399651
2023-02-08 15:50:10,0.027925933
2023-02-08 15:51:59,0.025813578
2023-02-08 15:53:50,0.021193177
2023-02-08 15:55:38,0.04315886
2023-02-08 15:57:29,0.04827603
2023-02-08 15:59:20,0.036092833
2023-02-08 16:01:08,0.026631534
2023-02-08 16:02:57,0.030916404
2023-02-08 16:04:47,0.049531005
2023-02-08 16:06:37,0.04453614
2023-02-08 16:08:27,0.05635371
2023-02-08 16:10:16,0.034763094
2023-02-08 16:12:06,0.023451528
2023-02-08 16:13:57,0.023781678
2023-02-08 16:15:46,0.017477341
2023-02-08 16:17:35,0.017018255
2023-02-08 16:19:25,0.014272868
2023-02-08 16:21:15,0.013777348
2023-02-08 16:23:04,0.013172817
2023-02-08 16:24:54,0.012729885
2023-02-08 16:26:43,0.012425231
2023-02-08 16:26:43,0.01231859
2023-02-08 16:28:34,0.029960524
2023-02-08 16:30:23,0.034387253
2023-02-08 16:32:14,0.029328205
2023-02-08 16:34:02,0.043351796
2023-02-08 16:35:52,0.028599394
2023-02-08 16:37:43,0.01851999
2023-02-08 16:39:32,0.020525064
2023-02-08 16:41:21,0.020024855
2023-02-08 16:43:11,0.01682251
2023-02-08 16:45:01,0.029649483
2023-02-08 16:46:50,0.024551187
2023-02-08 16:48:40,0.0458581
2023-02-08 16:50:29,0.05213395
2023-02-08 16:52:20,0.06786249
2023-02-08 16:54:09,0.04796599
2023-02-08 16:55:59,0.020050146
2023-02-08 16:57:48,0.024558747
2023-02-08 16:59:38,0.059271555
2023-02-08 17:01:28,0.039960902
2023-02-08 17:03:17,0.029670963
2023-02-08 17:05:07,0.017294032
2023-02-08 17:06:58,0.025366338
2023-02-08 17:08:47,0.023652112
2023-02-08 17:10:36,0.015041076
2023-02-08 17:12:26,0.018272147
2023-02-08 17:14:16,0.018711517
2023-02-08 17:16:05,0.026744062
2023-02-08 17:17:55,0.020498527
2023-02-08 17:19:45,0.018984651
2023-02-08 17:21:34,0.01481138
2023-02-08 17:23:24,0.023263931
2023-02-08 17:25:14,0.019253705
2023-02-08 17:27:05,0.01891801
2023-02-08 17:28:53,0.01441899
2023-02-08 17:30:44,0.028866563
2023-02-08 17:30:44,0.028955013
2023-02-08 17:32:32,0.026461082
2023-02-08 17:32:32,0.020058973
2023-02-08 17:34:22,0.014199307
2023-02-08 17:36:12,0.014634547
2023-02-08 17:38:03,0.01323075
2023-02-08 17:39:51,0.012640224
2023-02-08 17:41:41,0.012772276
2023-02-08 17:41:41,0.012076822
2023-02-08 17:43:32,0.028634362
2023-02-08 17:45:22,0.026376506
2023-02-08 17:47:10,0.020649604
2023-02-08 17:49:00,0.030395279
2023-02-08 17:50:51,0.027645169
2023-02-08 17:50:51,0.021975128
2023-02-08 17:52:39,0.02826576
2023-02-08 17:54:29,0.022465387
2023-02-08 17:54:29,0.020038866
2023-02-08 17:56:19,0.029491415
2023-02-08 17:58:08,0.024328243
2023-02-08 17:58:08,0.02138052
2023-02-08 17:59:58,0.016076416
2023-02-08 17:59:58,0.013804748
2023-02-08 18:01:48,0.028405327
2023-02-08 18:03:37,0.022901917
2023-02-08 18:05:28,0.02672921
2023-02-08 18:07:17,0.0531687
2023-02-08 18:09:06,0.024533162
2023-02-08 18:10:56,0.02432521
2023-02-08 18:12:46,0.025122339
2023-02-08 18:14:36,0.024080006
2023-02-08 18:16:25,0.038766887
2023-02-08 18:18:15,0.0827087
2023-02-08 18:20:05,0.04888418
2023-02-08 18:21:55,0.033111416
2023-02-08 18:23:44,0.024856139
2023-02-08 18:25:34,0.027729904
2023-02-08 18:27:25,0.02833364
2023-02-08 18:29:13,0.037893366
2023-02-08 18:31:04,0.021170005
2023-02-08 18:32:54,0.019405171
2023-02-08 18:34:42,0.02772965
2023-02-08 18:36:33,0.022901168
2023-02-08 18:38:22,0.013827124
2023-02-08 18:40:11,0.011202132
2023-02-08 18:42:01,0.023841165
2023-02-08 18:43:51,0.015151364
2023-02-08 18:45:41,0.019186445
2023-02-08 18:47:30,0.012662488
2023-02-08 18:49:20,0.011638133
2023-02-08 18:51:11,0.009792695
2023-02-08 18:52:59,0.01482731
2023-02-08 18:54:49,0.015487841
2023-02-08 18:56:39,0.029392304
2023-02-08 18:58:30,0.024965012
2023-02-08 19:00:19,0.017008413
2023-02-08 19:02:08,0.030452935
2023-02-08 19:02:08,0.021581518
2023-02-08 19:03:58,0.0110201845
2023-02-08 19:05:47,0.027290486
2023-02-08 19:07:37,0.028849954
2023-02-08 19:09:27,0.009887313
2023-02-08 19:09:27,0.009649334
2023-02-08 19:11:17,0.0077117374
2023-02-08 19:13:07,0.0076122605
2023-02-08 19:13:07,0.0067176544
2023-02-08 19:14:57,0.0055469912
2023-02-08 19:14:57,0.006098632
2023-02-08 19:16:45,0.005267819
2023-02-08 19:16:45,0.004746691
2023-02-08 19:18:36,0.009749032
2023-02-08 19:20:26,0.0084993355
2023-02-08 19:20:26,0.00926459
2023-02-08 19:22:14,0.0063850894
2023-02-08 19:22:14,0.0070603406
2023-02-08 19:24:04,0.014942524
2023-02-08 19:25:54,0.007478532
2023-02-08 19:27:45,0.009026565
2023-02-08 19:27:45,0.007483446
2023-02-08 19:29:34,0.0071102376
2023-02-08 19:31:23,0.0055696894
2023-02-08 19:33:14,0.0060623735
2023-02-08 19:35:04,0.0067694467
2023-02-08 19:35:04,0.004437362
2023-02-08 19:36:52,0.0051445384
2023-02-08 19:36:52,0.005005138
2023-02-08 19:38:43,0.0036875447
2023-02-08 19:40:32,0.0034971964
2023-02-08 19:42:21,0.006369643
2023-02-08 19:42:21,0.0053293053
2023-02-08 19:44:11,0.0054590236
2023-02-08 19:46:01,0.09528828
2023-02-08 19:47:51,0.07914608
2023-02-08 19:49:41,0.013672105
2023-02-08 19:51:30,0.030527897
2023-02-08 19:53:19,0.014233054
2023-02-08 19:55:09,0.008729745
2023-02-08 19:56:59,0.005040794
2023-02-08 19:56:59,0.0038131063
2023-02-08 19:58:48,0.0038289407
2023-02-08 19:58:48,0.003728033
2023-02-08 20:00:38,0.00846982
2023-02-08 20:02:28,0.00980253
2023-02-08 20:04:18,0.0132715525
2023-02-08 20:04:18,0.010074172
2023-02-08 20:06:08,0.006763979
2023-02-08 20:07:57,0.0044699074
2023-02-08 20:07:57,0.005302765
2023-02-08 20:09:47,0.009907835
2023-02-08 20:09:47,0.009184438
2023-02-08 20:11:36,0.0063886484
2023-02-08 20:11:36,0.006058013
2023-02-08 20:13:26,0.005851897
2023-02-08 20:13:26,0.0061958726
2023-02-08 20:15:16,0.004622165
2023-02-08 20:17:06,0.0045659253
2023-02-08 20:18:56,0.007442058
2023-02-08 20:20:46,0.0062799137
2023-02-08 20:22:35,0.0036106245
2023-02-08 20:22:35,0.0034225674
2023-02-08 20:24:25,0.0032470748
2023-02-08 20:26:14,0.0029413942
2023-02-08 20:26:14,0.0035701306
2023-02-08 20:28:04,0.005006834
2023-02-08 20:28:04,0.0048785303
2023-02-08 20:29:54,0.006126703
2023-02-08 20:31:43,0.0043567666
2023-02-08 20:31:43,0.0029188513
2023-02-08 20:33:33,0.0057651037
2023-02-08 20:33:33,0.004849288
2023-02-08 20:35:23,0.8667413
2023-02-08 20:37:13,0.46515164
2023-02-08 20:39:02,0.13090098
2023-02-08 20:40:52,0.020795148
2023-02-08 20:42:42,0.0092418585
2023-02-08 20:44:31,0.005605001
2023-02-08 20:44:31,0.0036992168
2023-02-08 20:46:22,0.0043770014
2023-02-08 20:48:10,0.0047075166
2023-02-08 20:48:10,0.002831202
2023-02-08 20:50:00,0.0030601216
2023-02-08 20:51:50,0.0025946863
2023-02-08 20:51:50,0.0024819863
2023-02-08 20:53:40,0.0017345977
2023-02-08 20:55:30,0.0016105092
2023-02-08 20:57:19,0.001627202
2023-02-08 20:57:19,0.0015395378
2023-02-08 20:59:09,0.0071520195
2023-02-08 20:59:09,0.005180971
2023-02-08 21:00:58,0.884515
2023-02-08 21:00:58,0.8156854
2023-02-08 21:02:49,0.5070093
2023-02-08 21:04:37,0.47131708
2023-02-08 21:06:27,0.038466226
2023-02-08 21:08:17,0.010154118
2023-02-08 21:10:07,0.004731025
2023-02-08 21:11:57,0.0019790472
2023-02-08 21:13:48,0.0013215931
2023-02-08 21:15:35,0.0013887256
2023-02-08 21:15:35,0.0014185564
2023-02-08 21:17:26,0.0027963254
2023-02-08 21:19:15,0.0013577511
2023-02-08 21:21:05,0.0018240756
2023-02-08 21:22:55,0.0012544368
2023-02-08 21:24:44,0.81962633
2023-02-08 21:26:34,0.65194994
2023-02-08 21:28:24,0.71251065
2023-02-08 21:30:15,0.098474085
2023-02-08 21:32:03,0.024663877
2023-02-08 21:33:52,0.0073429
2023-02-08 21:35:43,0.004803843
2023-02-08 21:37:32,0.0017264886
2023-02-08 21:39:22,0.0010612104
2023-02-08 21:41:11,0.0007806885
2023-02-08 21:43:01,0.00055238785
2023-02-08 21:44:51,0.0003282624
2023-02-08 21:46:41,0.6253029
2023-02-08 21:48:31,0.7952222
2023-02-08 21:50:20,0.7094239
2023-02-08 21:52:10,0.6644991
2023-02-08 21:54:00,0.06475016
2023-02-08 21:55:50,0.01018327
2023-02-08 21:57:39,0.0023326888
2023-02-08 21:59:29,0.0010130714
2023-02-08 22:01:19,0.00058112707
2023-02-08 22:03:08,0.00041161105
2023-02-08 22:04:58,0.00039050242
2023-02-08 22:06:47,0.0001873401
2023-02-08 22:08:38,0.04689423
2023-02-08 22:10:27,0.013165196
2023-02-08 22:12:17,0.0027338176
2023-02-08 22:14:07,0.0024660667
2023-02-08 22:15:56,0.00049386907
2023-02-08 22:17:46,0.00027689346
2023-02-08 22:19:36,0.00023679009
2023-02-08 22:21:25,0.00015392611
2023-02-08 22:23:15,9.7023214e-05
2023-02-08 22:25:06,0.00010121745
2023-02-08 22:26:54,9.241928e-05
2023-02-08 22:28:44,0.00020728339
2023-02-08 22:30:33,0.00023620066
2023-02-08 22:32:22,0.00018501889
2023-02-08 22:34:13,0.2422128
2023-02-08 22:36:02,0.019832525
2023-02-08 22:37:52,0.00736775
2023-02-08 22:39:42,0.004759065
2023-02-08 22:41:33,0.00090742303
2023-02-08 22:43:21,0.00036355335
2023-02-08 22:45:11,0.00020285677
2023-02-08 22:47:01,0.00030689428
2023-02-08 22:48:50,0.00031737442
2023-02-08 22:50:40,0.00020626016
2023-02-08 22:52:30,0.00021806463
2023-02-08 22:54:19,0.0001757357
2023-02-08 22:56:09,0.00012267318
2023-02-08 22:57:59,9.930622e-05
2023-02-08 22:59:48,0.83372873
2023-02-08 23:01:38,0.56710726
2023-02-08 23:03:28,0.532074
2023-02-08 23:05:20,0.03793024
2023-02-08 23:07:08,0.0041120127
2023-02-08 23:08:57,0.0012860941
2023-02-08 23:10:46,0.00059311715
2023-02-08 23:12:36,0.00042432258
2023-02-08 23:14:26,0.0007824969
2023-02-08 23:16:16,0.0003650815
2023-02-08 23:18:05,0.00019649211
2023-02-08 23:19:55,0.00022060132
2023-02-08 23:21:45,0.00015003528
2023-02-08 23:23:34,0.00048654986
2023-02-08 23:25:24,0.0004273366
2023-02-08 23:27:14,0.00022570496
2023-02-08 23:29:04,0.00016984568
2023-02-08 23:30:54,0.00021023219
2023-02-08 23:32:44,0.00027302498
2023-02-08 23:34:33,0.00040923187
2023-02-08 23:36:23,0.00031596696
2023-02-08 23:38:13,0.00020950321
2023-02-08 23:40:02,0.00019754635
2023-02-08 23:41:52,0.0001884881
2023-02-08 23:43:42,0.22354884
2023-02-08 23:45:32,0.04735858
2023-02-08 23:47:22,0.026510186
2023-02-08 23:49:12,0.0018551049
2023-02-08 23:51:03,0.00060215493
2023-02-08 23:52:51,0.00035458387
2023-02-08 23:54:41,0.000426606
2023-02-08 23:56:30,0.00028822068
2023-02-08 23:58:20,0.00021859506
2023-02-09 00:00:10,0.0010518468
2023-02-09 00:01:59,0.0022420166
2023-02-09 00:03:49,0.0018005507
2023-02-09 00:05:38,0.0012046559
2023-02-09 00:07:30,0.0013236691
2023-02-09 00:09:18,0.002960973
2023-02-09 00:11:09,0.0030597434
2023-02-09 00:12:59,0.0019901518
2023-02-09 00:14:48,0.001468391
2023-02-09 00:16:37,0.0010874652
2023-02-09 00:18:27,0.0010919195
2023-02-09 00:20:17,0.001637857
2023-02-09 00:22:06,0.0014132748
2023-02-09 00:23:57,0.0013329801
2023-02-09 00:25:48,0.0014169053
2023-02-09 00:27:36,0.0016896494
2023-02-09 00:29:25,0.0026894852
2023-02-09 00:31:15,0.006211395
2023-02-09 00:33:05,0.0037097898
2023-02-09 00:34:55,0.0024999385
2023-02-09 00:36:44,0.0013265501
2023-02-09 00:38:35,0.0016932356
2023-02-09 00:40:23,0.0015146061
2023-02-09 00:42:13,0.0010002013
2023-02-09 00:44:03,0.0008392808
2023-02-09 00:45:53,0.0012230462
2023-02-09 00:47:42,0.0015540275
2023-02-09 00:49:33,0.0014074283
2023-02-09 00:51:21,0.0014158007
2023-02-09 00:53:11,0.0012433704
2023-02-09 00:55:01,0.48994654
2023-02-09 00:56:51,0.08963163
2023-02-09 00:58:41,0.046690986
2023-02-09 01:00:31,0.0061223377
2023-02-09 01:02:20,0.0037724285
2023-02-09 01:04:10,0.0027661407
2023-02-09 01:06:00,0.0018370715
2023-02-09 01:07:49,0.000779664
2023-02-09 01:09:41,0.0013301496
2023-02-09 01:11:29,0.002888106
2023-02-09 01:13:19,0.0019634818
2023-02-09 01:15:09,0.0013999636
2023-02-09 01:16:59,0.20178065
2023-02-09 01:18:49,0.87279993
2023-02-09 01:20:37,0.5521056
2023-02-09 01:22:27,0.3941579
2023-02-09 01:24:18,0.042920727
2023-02-09 01:26:08,0.013813086
2023-02-09 01:27:56,0.005005993
2023-02-09 01:29:47,0.014721032
2023-02-09 01:31:37,0.006527739
2023-02-09 01:33:27,0.0030569315
2023-02-09 01:35:15,0.0025084002
2023-02-09 01:37:05,0.0030872785
2023-02-09 01:38:57,0.87757653
2023-02-09 01:40:45,0.53551805
2023-02-09 01:42:35,0.44864613
2023-02-09 01:44:25,0.15449083
2023-02-09 01:46:14,0.06487126
2023-02-09 01:48:03,0.0078121996
2023-02-09 01:49:54,0.0026569206
2023-02-09 01:51:43,0.0024291142
2023-02-09 01:53:32,0.0055810683
2023-02-09 01:55:22,0.0020329084
2023-02-09 01:57:13,0.0022892067
2023-02-09 01:59:03,0.0028565559
2023-02-09 02:00:52,0.0015514047
2023-02-09 02:02:42,0.011688746
2023-02-09 02:04:32,0.7586437
2023-02-09 02:06:21,0.47418314
2023-02-09 02:08:10,0.56550705
2023-02-09 02:10:00,0.028991556
2023-02-09 02:11:49,0.009152366
2023-02-09 02:13:39,0.0056529082
2023-02-09 02:15:29,0.011443735
2023-02-09 02:17:18,0.014995044
2023-02-09 02:19:08,0.008787478
2023-02-09 02:20:58,0.004888606
2023-02-09 02:22:47,0.010944567
2023-02-09 02:24:37,0.029918369
2023-02-09 02:26:27,0.017401867
2023-02-09 02:28:16,0.01887289
2023-02-09 02:30:06,0.025887188
2023-02-09 02:31:57,0.023978356
2023-02-09 02:33:46,0.04807908
2023-02-09 02:35:35,0.032156788
2023-02-09 02:37:25,0.020937696
2023-02-09 02:39:16,0.013698379
2023-02-09 02:41:04,0.02135551
2023-02-09 02:42:54,0.028482547
2023-02-09 02:44:44,0.021247331
2023-02-09 02:46:33,0.020220218
2023-02-09 02:48:23,0.019298553
2023-02-09 02:50:13,0.04362015
2023-02-09 02:52:03,0.040937427
2023-02-09 02:53:52,0.025091702
2023-02-09 02:55:42,0.030865682
2023-02-09 02:57:32,0.03835295
2023-02-09 02:59:21,0.022451738
2023-02-09 03:01:11,0.01838927
2023-02-09 03:03:02,0.013813035
2023-02-09 03:04:51,0.011087553
2023-02-09 03:06:40,0.010049674
2023-02-09 03:08:31,0.008960301
2023-02-09 03:10:20,0.008140703
2023-02-09 03:12:10,0.014119207
2023-02-09 03:13:59,0.01219773
2023-02-09 03:15:49,0.024266342
2023-02-09 03:17:39,0.030263389
2023-02-09 03:19:29,0.02408745
2023-02-09 03:21:19,0.010908845
2023-02-09 03:23:08,0.013890847
2023-02-09 03:24:59,0.06966761
2023-02-09 03:26:47,0.03325229
2023-02-09 03:28:37,0.021029856
2023-02-09 03:30:26,0.013628091
2023-02-09 03:32:16,0.015789453
2023-02-09 03:34:06,0.038327
2023-02-09 03:35:55,0.015614116
2023-02-09 03:37:45,0.009550571
2023-02-09 03:39:35,0.82011443
2023-02-09 03:41:26,0.7054433
2023-02-09 03:43:15,0.81235176
2023-02-09 03:45:04,0.3982044
2023-02-09 03:46:54,0.15679498
2023-02-09 03:48:43,0.06498874
2023-02-09 03:50:33,0.020324018
2023-02-09 03:52:24,0.0064448104
2023-02-09 03:54:13,0.009595458
2023-02-09 03:56:03,0.007064474
2023-02-09 03:57:52,0.0035143178
2023-02-09 03:59:42,0.0026148888
2023-02-09 04:01:33,0.20993672
2023-02-09 04:03:21,0.045196097
2023-02-09 04:05:11,0.012899389
2023-02-09 04:07:01,0.005847005
2023-02-09 04:08:50,0.0032507498
2023-02-09 04:10:40,0.0036213757
2023-02-09 04:12:30,0.0027505634
2023-02-09 04:14:21,0.0019776085
2023-02-09 04:16:09,0.0022865573
2023-02-09 04:18:00,0.0017397691
2023-02-09 04:19:48,0.0018641612
2023-02-09 04:21:38,0.0017122134
2023-02-09 04:23:29,0.0014940504
2023-02-09 04:25:18,0.0020525341
2023-02-09 04:27:07,0.78795767
2023-02-09 04:28:57,0.24766673
2023-02-09 04:30:47,0.035946805
2023-02-09 04:32:37,0.029576233
2023-02-09 04:34:28,0.0053123366
2023-02-09 04:36:16,0.0032317152
2023-02-09 04:38:06,0.0018723167
2023-02-09 04:39:55,0.0017558426
2023-02-09 04:41:45,0.0012670743
2023-02-09 04:43:35,0.0010960987
2023-02-09 04:45:24,0.00067253265
2023-02-09 04:47:14,0.00061152794
2023-02-09 04:49:04,0.0011935129
2023-02-09 04:50:53,0.0011986273
2023-02-09 04:52:43,0.001240151
2023-02-09 04:54:34,0.0011114479
2023-02-09 04:56:24,0.0008889799
2023-02-09 04:58:15,0.0006089491
2023-02-09 05:00:02,0.0010962575
2023-02-09 05:01:52,0.0011037361
2023-02-09 05:03:41,0.0009318135
2023-02-09 05:05:31,0.000637704
2023-02-09 05:07:21,0.0012465506
2023-02-09 05:09:10,0.00093238096
2023-02-09 05:11:01,0.00080786773
2023-02-09 05:12:51,0.8440287
2023-02-09 05:14:39,0.71325827
2023-02-09 05:16:29,0.7801779
2023-02-09 05:18:19,0.80054265
2023-02-09 05:20:09,0.2297581
2023-02-09 05:21:59,0.038791917
2023-02-09 05:23:48,0.0065124924
2023-02-09 05:25:38,0.0044351043
2023-02-09 05:27:27,0.0015490208
2023-02-09 05:29:17,0.0010548976
2023-02-09 05:31:08,0.00041414963
2023-02-09 05:32:56,0.0017189214
2023-02-09 05:34:47,0.0013808564
2023-02-09 05:36:37,0.8470362
2023-02-09 05:38:26,0.61999315
2023-02-09 05:40:16,0.6612287
2023-02-09 05:42:05,0.033758108
2023-02-09 05:43:56,0.0069961753
2023-02-09 05:45:45,0.0046574306
2023-02-09 05:47:35,0.0039030635
2023-02-09 05:49:24,0.0019785103
2023-02-09 05:51:13,0.00083364884
2023-02-09 05:53:03,0.00065966655
2023-02-09 05:54:53,0.0006759685
2023-02-09 05:56:43,0.0006588886
2023-02-09 05:58:33,0.00056980766
2023-02-09 06:00:23,0.4508292
2023-02-09 06:02:12,0.33233094
2023-02-09 06:04:01,0.78283817
2023-02-09 06:05:51,0.8166571
2023-02-09 06:07:41,0.37747207
2023-02-09 06:09:31,0.063281834
2023-02-09 06:11:20,0.010115304
2023-02-09 06:13:10,0.00406683
2023-02-09 06:15:00,0.007058476
2023-02-09 06:16:50,0.006043863
2023-02-09 06:18:39,0.0016092892
2023-02-09 06:20:29,0.0014607148
2023-02-09 06:22:19,0.0034131827
2023-02-09 06:24:08,0.002432396
2023-02-09 06:25:58,0.8574067
2023-02-09 06:27:47,0.7613159
2023-02-09 06:29:37,0.63853246
2023-02-09 06:31:27,0.7509574
2023-02-09 06:33:16,0.07224888
2023-02-09 06:35:06,0.015923375
2023-02-09 06:36:57,0.0066059297
2023-02-09 06:38:47,0.044535242
2023-02-09 06:40:35,0.02429255
2023-02-09 06:42:25,0.0070208386
2023-02-09 06:44:15,0.023795508
2023-02-09 06:46:05,0.023092404
2023-02-09 06:47:53,0.014467827
2023-02-09 06:49:44,0.025756419
2023-02-09 06:51:34,0.032155573
2023-02-09 06:53:23,0.041295864
2023-02-09 06:55:13,0.035306677
2023-02-09 06:57:03,0.01615279
2023-02-09 06:58:52,0.015868312
2023-02-09 07:00:42,0.009637439
2023-02-09 07:02:33,0.006871248
2023-02-09 07:04:21,0.021555012
2023-02-09 07:06:12,0.03648136
2023-02-09 07:08:00,0.013875845
2023-02-09 07:09:50,0.019636123
2023-02-09 07:11:40,0.02667118
2023-02-09 07:13:30,0.87218267
2023-02-09 07:15:19,0.5973306
2023-02-09 07:17:09,0.60154307
2023-02-09 07:19:00,0.16711259
2023-02-09 07:20:50,0.055411793
2023-02-09 07:22:40,0.020018108
