时间 (time),前兆信号概率
2023-03-26 00:55:26,0.0
2023-03-26 00:57:16,0.0
2023-03-26 00:59:05,0.0
2023-03-26 01:00:55,0.0
2023-03-26 01:02:45,0.0
2023-03-26 01:04:36,0.0
2023-03-26 01:06:26,0.0
2023-03-26 01:08:15,0.0
2023-03-26 01:10:05,0.0
2023-03-26 01:11:54,0.0
2023-03-26 01:13:45,0.0
2023-03-26 01:15:34,0.0
2023-03-26 01:17:24,0.0
2023-03-26 01:19:14,0.0
2023-03-26 01:21:04,0.0
2023-03-26 01:22:53,0.0
2023-03-26 01:24:43,0.0
2023-03-26 01:26:34,0.0
2023-03-26 01:28:24,0.02
2023-03-26 01:30:13,0.0
2023-03-26 01:32:04,0.0
2023-03-26 01:33:52,0.0
2023-03-26 01:35:42,0.0
2023-03-26 01:37:33,0.0
2023-03-26 01:39:22,0.0
2023-03-26 01:41:12,0.0
2023-03-26 01:43:01,0.0
2023-03-26 01:44:51,0.0
2023-03-26 01:46:41,0.0
2023-03-26 01:48:31,0.0
2023-03-26 01:50:21,0.0
2023-03-26 01:52:12,0.01
2023-03-26 01:54:01,0.0
2023-03-26 01:55:50,0.02
2023-03-26 01:57:40,0.02
2023-03-26 01:59:30,0.01
2023-03-26 02:01:20,0.0
2023-03-26 02:03:10,0.0
2023-03-26 02:04:59,0.0
2023-03-26 02:06:49,0.0
2023-03-26 02:08:39,0.0
2023-03-26 02:10:30,0.0
2023-03-26 02:12:19,0.0
2023-03-26 02:14:08,0.0
2023-03-26 02:15:58,0.0
2023-03-26 02:17:48,0.0
2023-03-26 02:19:38,0.02
2023-03-26 02:21:28,0.0
2023-03-26 02:23:18,0.0
2023-03-26 02:25:08,0.01
2023-03-26 02:26:57,0.0
2023-03-26 02:28:47,0.01
2023-03-26 02:30:37,0.0
2023-03-26 02:32:27,0.0
2023-03-26 02:34:17,0.02
2023-03-26 02:36:07,0.02
2023-03-26 02:37:57,0.02
2023-03-26 02:40:01,0.02
2023-03-26 02:41:37,0.02
2023-03-26 02:43:26,0.02
2023-03-26 02:45:16,0.02
2023-03-26 02:47:06,0.02
2023-03-26 02:48:56,0.02
2023-03-26 02:50:45,0.02
2023-03-26 02:52:35,0.02
2023-03-26 02:54:25,0.0
2023-03-26 02:56:16,0.02
2023-03-26 02:58:05,0.02
2023-03-26 02:59:55,0.02
2023-03-26 03:01:45,0.02
2023-03-26 03:03:35,0.02
2023-03-26 03:05:24,0.02
2023-03-26 03:07:14,0.0
2023-03-26 03:09:04,0.01
2023-03-26 03:10:54,0.0
2023-03-26 03:12:44,0.0
2023-03-26 03:14:34,0.0
2023-03-26 03:16:24,0.0
2023-03-26 03:18:14,0.01
2023-03-26 03:20:03,0.0
2023-03-26 03:21:53,0.0
2023-03-26 03:23:43,0.0
2023-03-26 03:25:33,0.0
2023-03-26 03:27:22,0.0
2023-03-26 03:29:13,0.0
2023-03-26 03:31:04,0.0
2023-03-26 03:32:52,0.0
2023-03-26 03:34:42,0.01
2023-03-26 03:36:31,0.0
2023-03-26 03:38:21,0.0
2023-03-26 03:40:11,0.0
2023-03-26 03:42:01,0.0
2023-03-26 03:43:51,0.0
2023-03-26 03:45:40,0.0
2023-03-26 03:47:30,0.0
2023-03-26 03:49:21,0.0
2023-03-26 03:51:10,0.0
2023-03-26 03:53:00,0.0
2023-03-26 03:54:50,0.0
2023-03-26 03:56:40,0.0
2023-03-26 03:58:29,0.02
2023-03-26 04:00:19,0.02
2023-03-26 04:02:09,0.02
2023-03-26 04:03:59,0.01
2023-03-26 04:05:49,0.01
2023-03-26 04:07:40,0.0
2023-03-26 04:09:28,0.0
2023-03-26 04:11:18,0.0
2023-03-26 04:13:09,0.0
2023-03-26 04:14:57,0.01
2023-03-26 04:16:47,0.0
2023-03-26 04:18:38,0.01
2023-03-26 04:20:27,0.02
2023-03-26 04:22:18,0.0
2023-03-26 04:24:08,0.01
2023-03-26 04:25:56,0.0
2023-03-26 04:27:46,0.0
2023-03-26 04:29:37,0.0
2023-03-26 04:31:26,0.0
2023-03-26 04:33:17,0.0
2023-03-26 04:35:05,0.0
2023-03-26 04:36:55,0.0
2023-03-26 04:38:46,0.0
2023-03-26 04:40:35,0.0
2023-03-26 04:42:25,0.0
2023-03-26 04:44:15,0.0
2023-03-26 04:46:05,0.0
2023-03-26 04:47:56,0.0
2023-03-26 04:49:44,0.0
2023-03-26 04:51:34,0.0
2023-03-26 04:53:24,0.0
2023-03-26 04:55:13,0.0
2023-03-26 04:57:03,0.0
2023-03-26 04:58:54,0.0
2023-03-26 05:00:43,0.0
2023-03-26 05:02:33,0.0
2023-03-26 05:04:22,0.01
2023-03-26 05:06:13,0.0
2023-03-26 05:08:03,0.0
2023-03-26 05:09:51,0.0
2023-03-26 05:11:41,0.0
2023-03-26 05:13:31,0.0
2023-03-26 05:15:21,0.0
2023-03-26 05:17:11,0.0
2023-03-26 05:19:02,0.0
2023-03-26 05:20:51,0.0
2023-03-26 05:22:40,0.0
2023-03-26 05:24:30,0.02
2023-03-26 05:26:19,0.0
2023-03-26 05:28:09,0.0
2023-03-26 05:29:59,0.0
2023-03-26 05:31:49,0.0
2023-03-26 05:33:39,0.0
2023-03-26 05:35:28,0.0
2023-03-26 05:37:19,0.0
2023-03-26 05:39:08,0.0
2023-03-26 05:40:58,0.0
2023-03-26 05:42:48,0.0
2023-03-26 05:44:38,0.0
2023-03-26 05:46:27,0.0
2023-03-26 05:48:17,0.0
2023-03-26 05:50:08,0.0
2023-03-26 05:51:57,0.0
2023-03-26 05:53:47,0.0
2023-03-26 05:55:37,0.0
2023-03-26 05:57:26,0.0
2023-03-26 05:59:16,0.0
2023-03-26 06:01:06,0.0
2023-03-26 06:02:56,0.0
2023-03-26 06:04:46,0.0
2023-03-26 06:06:36,0.0
2023-03-26 06:08:25,0.0
2023-03-26 06:10:15,0.0
2023-03-26 06:12:05,0.0
2023-03-26 06:13:55,0.0
2023-03-26 06:15:45,0.0
2023-03-26 06:17:34,0.0
2023-03-26 06:19:24,0.0
2023-03-26 06:21:14,0.0
2023-03-26 06:23:03,0.0
2023-03-26 06:24:54,0.0
2023-03-26 06:26:43,0.0
2023-03-26 06:28:33,0.0
2023-03-26 06:30:23,0.0
2023-03-26 06:32:13,0.0
2023-03-26 06:34:03,0.0
2023-03-26 06:35:54,0.0
2023-03-26 06:37:43,0.0
2023-03-26 06:39:32,0.0
2023-03-26 06:41:22,0.0
2023-03-26 06:43:12,0.0
2023-03-26 06:45:02,0.0
2023-03-26 06:46:52,0.0
2023-03-26 06:48:42,0.0
2023-03-26 06:50:31,0.0
2023-03-26 06:52:21,0.01
2023-03-26 06:54:11,0.0
2023-03-26 06:56:01,0.0
2023-03-26 06:57:50,0.0
2023-03-26 06:59:42,0.0
2023-03-26 07:01:30,0.0
2023-03-26 07:03:20,0.0
2023-03-26 07:05:10,0.0
2023-03-26 07:07:00,0.0
2023-03-26 07:08:49,0.0
2023-03-26 07:10:39,0.0
2023-03-26 07:12:30,0.0
2023-03-26 07:14:19,0.01
2023-03-26 07:16:08,0.0
2023-03-26 07:17:58,0.0
2023-03-26 07:19:49,0.0
2023-03-26 07:21:38,0.0
2023-03-26 07:23:28,0.0
2023-03-26 07:25:17,0.0
2023-03-26 07:27:08,0.0
2023-03-26 07:28:58,0.0
2023-03-26 07:30:48,0.0
2023-03-26 07:32:38,0.0
2023-03-26 07:34:26,0.0
2023-03-26 07:36:17,0.0
2023-03-26 07:38:07,0.0
2023-03-26 07:39:56,0.0
2023-03-26 07:41:47,0.0
2023-03-26 07:43:35,0.0
2023-03-26 07:45:25,0.0
2023-03-26 07:47:16,0.0
2023-03-26 07:49:05,0.0
2023-03-26 07:50:55,0.0
2023-03-26 07:52:46,0.0
2023-03-26 07:54:35,0.0
2023-03-26 07:56:25,0.0
2023-03-26 07:58:15,0.0
2023-03-26 08:00:04,0.0
2023-03-26 08:01:54,0.0
2023-03-26 08:03:45,0.0
2023-03-26 08:05:33,0.0
2023-03-26 08:07:23,0.0
2023-03-26 08:09:13,0.0
2023-03-26 08:11:03,0.0
2023-03-26 08:12:53,0.0
2023-03-26 08:14:42,0.0
2023-03-26 08:16:32,0.0
2023-03-26 08:18:22,0.0
2023-03-26 08:20:12,0.0
2023-03-26 08:22:03,0.0
2023-03-26 08:23:51,0.0
2023-03-26 08:25:42,0.0
2023-03-26 08:27:31,0.0
2023-03-26 08:29:21,0.0
2023-03-26 08:31:11,0.0
2023-03-26 08:33:00,0.0
2023-03-26 08:34:50,0.0
2023-03-26 08:36:40,0.0
2023-03-26 08:38:30,0.0
2023-03-26 08:40:21,0.01
2023-03-26 08:42:09,0.01
2023-03-26 08:43:59,0.0
2023-03-26 08:45:49,0.0
2023-03-26 08:47:40,0.0
2023-03-26 08:49:28,0.01
2023-03-26 08:49:28,0.0
2023-03-26 08:51:19,0.0
2023-03-26 08:53:08,0.0
2023-03-26 08:54:58,0.0
2023-03-26 08:56:48,0.0
2023-03-26 08:58:38,0.0
2023-03-26 09:00:27,0.0
2023-03-26 09:02:17,0.0
2023-03-26 09:04:09,0.0
2023-03-26 09:05:58,0.0
2023-03-26 09:07:48,0.0
2023-03-26 09:09:38,0.0
2023-03-26 09:11:28,0.0
2023-03-26 09:13:17,0.0
2023-03-26 09:15:07,0.0
2023-03-26 09:16:57,0.0
2023-03-26 09:18:47,0.0
2023-03-26 09:20:36,0.0
2023-03-26 09:22:27,0.0
2023-03-26 09:24:16,0.0
2023-03-26 09:26:06,0.0
2023-03-26 09:27:56,0.0
2023-03-26 09:29:45,0.0
2023-03-26 09:31:35,0.0
2023-03-26 09:33:25,0.0
2023-03-26 09:35:15,0.0
2023-03-26 09:37:04,0.0
2023-03-26 09:38:54,0.0
2023-03-26 09:40:44,0.0
2023-03-26 09:42:34,0.0
2023-03-26 09:44:24,0.0
2023-03-26 09:46:14,0.0
2023-03-26 09:48:04,0.0
2023-03-26 09:49:53,0.0
2023-03-26 09:51:52,0.0
2023-03-26 09:53:44,0.0
2023-03-26 09:55:28,0.0
2023-03-26 09:57:18,0.0
2023-03-26 09:59:08,0.0
2023-03-26 10:00:58,0.0
2023-03-26 10:02:47,0.0
2023-03-26 10:04:38,0.0
2023-03-26 10:06:26,0.0
2023-03-26 10:08:18,0.0
2023-03-26 10:10:06,0.0
2023-03-26 10:11:56,0.0
2023-03-26 10:13:46,0.0
2023-03-26 10:15:35,0.0
2023-03-26 10:17:25,0.0
2023-03-26 10:19:15,0.0
2023-03-26 10:21:05,0.02
2023-03-26 10:22:55,0.0
2023-03-26 10:24:46,0.01
2023-03-26 10:26:34,0.01
2023-03-26 10:28:24,0.01
2023-03-26 10:30:14,0.0
2023-03-26 10:32:04,0.0
2023-03-26 10:33:55,0.0
2023-03-26 10:35:43,0.0
2023-03-26 10:37:33,0.0
2023-03-26 10:39:23,0.0
2023-03-26 10:41:13,0.0
2023-03-26 10:43:02,0.0
2023-03-26 10:44:52,0.0
2023-03-26 10:46:42,0.0
2023-03-26 10:48:32,0.0
2023-03-26 10:50:22,0.0
2023-03-26 10:52:13,0.0
2023-03-26 10:54:01,0.0
2023-03-26 10:55:52,0.0
2023-03-26 10:57:41,0.0
2023-03-26 10:59:32,0.0
2023-03-26 11:01:21,0.0
2023-03-26 11:03:11,0.0
2023-03-26 11:05:03,0.0
2023-03-26 11:06:50,0.0
2023-03-26 11:08:40,0.0
2023-03-26 11:10:30,0.0
2023-03-26 11:12:20,0.0
2023-03-26 11:14:10,0.0
2023-03-26 11:15:59,0.0
2023-03-26 11:17:49,0.0
2023-03-26 11:19:39,0.0
2023-03-26 11:21:30,0.0
2023-03-26 11:23:19,0.02
2023-03-26 11:25:09,0.02
2023-03-26 11:26:58,0.0
2023-03-26 11:28:48,0.02
2023-03-26 11:30:38,0.03
2023-03-26 11:32:28,0.02
2023-03-26 11:34:18,0.02
2023-03-26 11:36:09,0.02
2023-03-26 11:37:57,0.02
2023-03-26 11:39:47,0.02
2023-03-26 11:41:37,0.02
2023-03-26 11:43:27,0.02
2023-03-26 11:45:17,0.01
2023-03-26 11:47:07,0.0
2023-03-26 11:48:57,0.01
2023-03-26 11:50:46,0.0
2023-03-26 11:52:36,0.0
2023-03-26 11:54:26,0.0
2023-03-26 11:56:16,0.0
2023-03-26 11:58:05,0.0
2023-03-26 11:59:56,0.0
2023-03-26 12:01:45,0.0
2023-03-26 12:03:35,0.0
2023-03-26 12:05:25,0.0
2023-03-26 12:07:15,0.0
2023-03-26 12:09:05,0.0
2023-03-26 12:10:54,0.0
2023-03-26 12:12:46,0.0
2023-03-26 12:14:34,0.0
2023-03-26 12:16:24,0.0
2023-03-26 12:18:14,0.0
2023-03-26 12:20:04,0.0
2023-03-26 12:21:55,0.0
2023-03-26 12:23:43,0.0
2023-03-26 12:25:33,0.0
2023-03-26 12:27:23,0.0
2023-03-26 12:29:14,0.0
2023-03-26 12:31:04,0.0
2023-03-26 12:32:52,0.0
2023-03-26 12:34:42,0.0
2023-03-26 12:36:32,0.0
2023-03-26 12:38:22,0.0
2023-03-26 12:40:12,0.0
2023-03-26 12:42:02,0.01
2023-03-26 12:43:52,0.01
2023-03-26 12:45:41,0.02
2023-03-26 12:47:31,0.01
2023-03-26 12:49:22,0.0
2023-03-26 12:51:11,0.02
2023-03-26 12:53:01,0.02
2023-03-26 12:54:51,0.02
2023-03-26 12:56:40,0.02
2023-03-26 12:58:30,0.02
2023-03-26 13:00:20,0.02
2023-03-26 13:02:10,0.0
2023-03-26 13:04:00,0.01
2023-03-26 13:05:50,0.0
2023-03-26 13:07:41,0.02
2023-03-26 13:09:30,0.0
2023-03-26 13:11:20,0.0
2023-03-26 13:13:10,0.0
2023-03-26 13:14:59,0.0
2023-03-26 13:16:49,0.0
2023-03-26 13:18:38,0.0
2023-03-26 13:20:28,0.0
2023-03-26 13:22:18,0.0
2023-03-26 13:24:08,0.0
2023-03-26 13:25:59,0.0
2023-03-26 13:27:48,0.0
2023-03-26 13:29:40,0.0
2023-03-26 13:31:27,0.0
2023-03-26 13:33:18,0.0
2023-03-26 13:35:07,0.0
2023-03-26 13:36:57,0.0
2023-03-26 13:38:47,0.0
2023-03-26 13:40:36,0.0
2023-03-26 13:42:27,0.0
2023-03-26 13:44:16,0.0
2023-03-26 13:46:06,0.0
2023-03-26 13:47:56,0.0
2023-03-26 13:49:46,0.0
2023-03-26 13:51:36,0.0
2023-03-26 13:53:25,0.0
2023-03-26 13:55:15,0.0
2023-03-26 13:57:05,0.0
2023-03-26 13:58:55,0.0
2023-03-26 14:00:45,0.0
2023-03-26 14:02:35,0.01
2023-03-26 14:04:24,0.0
2023-03-26 14:06:14,0.02
2023-03-26 14:08:05,0.02
2023-03-26 14:09:54,0.02
2023-03-26 14:11:44,0.0
2023-03-26 14:13:34,0.02
2023-03-26 14:15:24,0.02
2023-03-26 14:17:14,0.02
2023-03-26 14:19:04,0.02
2023-03-26 14:20:54,0.01
2023-03-26 14:22:45,0.02
2023-03-26 14:24:33,0.02
2023-03-26 14:26:23,0.0
2023-03-26 14:28:13,0.02
2023-03-26 14:30:03,0.0
2023-03-26 14:31:53,0.0
2023-03-26 14:33:43,0.0
2023-03-26 14:35:32,0.0
2023-03-26 14:37:22,0.0
2023-03-26 14:39:12,0.01
2023-03-26 14:41:02,0.0
2023-03-26 14:42:52,0.01
2023-03-26 14:44:42,0.0
2023-03-26 14:46:32,0.0
2023-03-26 14:48:21,0.01
2023-03-26 14:50:11,0.02
2023-03-26 14:52:02,0.02
2023-03-26 14:53:51,0.0
2023-03-26 14:55:41,0.01
2023-03-26 14:57:30,0.01
2023-03-26 14:59:20,0.0
2023-03-26 15:01:10,0.0
2023-03-26 15:03:00,0.0
2023-03-26 15:04:50,0.0
2023-03-26 15:06:39,0.0
2023-03-26 15:08:29,0.0
2023-03-26 15:10:19,0.0
2023-03-26 15:12:09,0.0
2023-03-26 15:14:01,0.0
2023-03-26 15:15:49,0.0
2023-03-26 15:17:38,0.0
2023-03-26 15:19:28,0.0
2023-03-26 15:21:18,0.01
2023-03-26 15:23:08,0.0
2023-03-26 15:24:58,0.0
2023-03-26 15:26:48,0.0
2023-03-26 15:28:38,0.0
2023-03-26 15:30:27,0.0
2023-03-26 15:32:17,0.0
2023-03-26 15:34:07,0.0
2023-03-26 15:35:57,0.0
2023-03-26 15:37:47,0.0
2023-03-26 15:39:43,0.0
2023-03-26 15:41:29,0.0
2023-03-26 15:43:17,0.0
2023-03-26 15:45:07,0.0
2023-03-26 15:46:57,0.0
2023-03-26 15:48:47,0.0
2023-03-26 15:50:37,0.0
2023-03-26 15:52:27,0.0
2023-03-26 15:54:16,0.0
2023-03-26 15:56:07,0.0
2023-03-26 15:57:56,0.0
2023-03-26 15:59:46,0.0
2023-03-26 16:01:37,0.0
2023-03-26 16:03:27,0.0
2023-03-26 16:05:15,0.0
2023-03-26 16:07:05,0.0
2023-03-26 16:08:55,0.0
2023-03-26 16:10:45,0.0
2023-03-26 16:12:34,0.0
2023-03-26 16:14:25,0.0
2023-03-26 16:16:14,0.0
2023-03-26 16:18:05,0.01
2023-03-26 16:19:54,0.01
2023-03-26 16:21:44,0.0
2023-03-26 16:23:33,0.0
2023-03-26 16:25:23,0.0
2023-03-26 16:27:13,0.0
2023-03-26 16:29:03,0.0
2023-03-26 16:30:54,0.0
2023-03-26 16:32:42,0.0
2023-03-26 16:34:32,0.0
2023-03-26 16:36:22,0.0
2023-03-26 16:38:13,0.0
2023-03-26 16:40:02,0.0
2023-03-26 16:41:53,0.0
2023-03-26 16:43:43,0.0
2023-03-26 16:45:32,0.0
2023-03-26 16:47:22,0.0
2023-03-26 16:49:12,0.0
2023-03-26 16:51:01,0.0
2023-03-26 16:52:51,0.0
2023-03-26 16:54:41,0.01
2023-03-26 16:56:32,0.0
2023-03-26 16:58:20,0.0
2023-03-26 17:00:10,0.0
2023-03-26 17:02:00,0.0
2023-03-26 17:03:50,0.0
2023-03-26 17:05:40,0.0
2023-03-26 17:07:30,0.0
2023-03-26 17:09:20,0.0
2023-03-26 17:11:09,0.0
2023-03-26 17:12:59,0.0
2023-03-26 17:14:49,0.01
2023-03-26 17:16:39,0.01
2023-03-26 17:18:28,0.0
2023-03-26 17:20:18,0.0
2023-03-26 17:22:08,0.0
2023-03-26 17:23:58,0.0
2023-03-26 17:25:48,0.0
2023-03-26 17:27:39,0.0
2023-03-26 17:29:27,0.0
2023-03-26 17:31:17,0.0
2023-03-26 17:33:07,0.0
2023-03-26 17:34:57,0.0
2023-03-26 17:36:47,0.01
2023-03-26 17:38:37,0.0
2023-03-26 17:40:27,0.0
2023-03-26 17:42:17,0.0
2023-03-26 17:44:06,0.0
2023-03-26 17:45:56,0.0
2023-03-26 17:47:46,0.0
2023-03-26 17:49:37,0.0
2023-03-26 17:51:26,0.0
2023-03-26 17:53:16,0.0
2023-03-26 17:55:05,0.0
2023-03-26 17:56:55,0.0
2023-03-26 17:58:45,0.0
2023-03-26 18:00:34,0.0
2023-03-26 18:02:24,0.0
2023-03-26 18:04:14,0.0
2023-03-26 18:06:04,0.0
2023-03-26 18:07:54,0.0
2023-03-26 18:09:44,0.0
2023-03-26 18:11:34,0.0
2023-03-26 18:13:24,0.0
2023-03-26 18:15:13,0.0
2023-03-26 18:17:04,0.0
2023-03-26 18:18:53,0.0
2023-03-26 18:20:43,0.0
2023-03-26 18:22:33,0.0
2023-03-26 18:24:23,0.0
2023-03-26 18:26:13,0.0
2023-03-26 18:28:03,0.0
2023-03-26 18:29:52,0.0
2023-03-26 18:31:42,0.0
2023-03-26 18:33:32,0.0
2023-03-26 18:35:22,0.0
2023-03-26 18:37:13,0.0
2023-03-26 18:39:02,0.0
2023-03-26 18:40:52,0.0
2023-03-26 18:42:41,0.0
2023-03-26 18:44:31,0.0
2023-03-26 18:46:21,0.0
2023-03-26 18:48:11,0.0
2023-03-26 18:50:00,0.0
2023-03-26 18:51:50,0.0
2023-03-26 18:53:40,0.0
2023-03-26 18:55:30,0.0
2023-03-26 18:57:20,0.0
2023-03-26 18:59:11,0.0
2023-03-26 19:00:59,0.0
2023-03-26 19:02:49,0.0
2023-03-26 19:04:39,0.0
2023-03-26 19:06:29,0.0
2023-03-26 19:08:19,0.0
2023-03-26 19:10:09,0.0
2023-03-26 19:11:58,0.0
2023-03-26 19:13:48,0.0
2023-03-26 19:15:39,0.0
2023-03-26 19:17:27,0.0
2023-03-26 19:19:17,0.0
2023-03-26 19:21:07,0.0
2023-03-26 19:22:57,0.0
2023-03-26 19:24:47,0.0
2023-03-26 19:26:37,0.0
2023-03-26 19:28:26,0.0
2023-03-26 19:30:16,0.0
2023-03-26 19:32:06,0.0
2023-03-26 19:33:56,0.0
2023-03-26 19:35:46,0.0
2023-03-26 19:37:36,0.0
2023-03-26 19:39:25,0.0
2023-03-26 19:41:15,0.0
2023-03-26 19:43:05,0.0
2023-03-26 19:44:56,0.01
2023-03-26 19:46:45,0.0
2023-03-26 19:48:35,0.0
2023-03-26 19:50:25,0.0
2023-03-26 19:52:14,0.0
2023-03-26 19:54:04,0.0
2023-03-26 19:55:55,0.0
2023-03-26 19:57:44,0.0
2023-03-26 19:59:34,0.0
2023-03-26 20:01:23,0.0
2023-03-26 20:03:13,0.0
2023-03-26 20:05:04,0.0
2023-03-26 20:06:53,0.0
2023-03-26 20:08:42,0.0
2023-03-26 20:10:32,0.0
2023-03-26 20:12:22,0.0
2023-03-26 20:14:12,0.0
2023-03-26 20:16:03,0.0
2023-03-26 20:17:52,0.0
2023-03-26 20:19:41,0.0
2023-03-26 20:21:31,0.0
2023-03-26 20:23:21,0.0
2023-03-26 20:25:11,0.0
2023-03-26 20:27:01,0.01
2023-03-26 20:28:50,0.0
2023-03-26 20:30:41,0.0
2023-03-26 20:32:30,0.0
2023-03-26 20:34:20,0.0
2023-03-26 20:36:09,0.0
2023-03-26 20:37:59,0.0
2023-03-26 20:39:50,0.0
2023-03-26 20:41:39,0.0
2023-03-26 20:43:29,0.0
2023-03-26 20:45:18,0.0
2023-03-26 20:47:08,0.0
2023-03-26 20:48:58,0.0
2023-03-26 20:50:48,0.0
2023-03-26 20:52:38,0.0
2023-03-26 20:54:29,0.0
2023-03-26 20:56:17,0.0
2023-03-26 20:58:08,0.0
2023-03-26 20:59:58,0.0
2023-03-26 21:01:47,0.0
2023-03-26 21:03:37,0.0
2023-03-26 21:05:26,0.0
2023-03-26 21:07:16,0.0
2023-03-26 21:09:06,0.0
2023-03-26 21:10:56,0.0
2023-03-26 21:12:45,0.0
2023-03-26 21:14:35,0.0
2023-03-26 21:16:25,0.0
2023-03-26 21:18:16,0.0
2023-03-26 21:20:05,0.0
2023-03-26 21:21:55,0.0
2023-03-26 21:23:44,0.0
2023-03-26 21:25:34,0.0
2023-03-26 21:27:24,0.0
2023-03-26 21:29:13,0.0
2023-03-26 21:31:03,0.0
2023-03-26 21:32:53,0.01
2023-03-26 21:34:43,0.0
2023-03-26 21:36:33,0.0
2023-03-26 21:38:22,0.0
2023-03-26 21:40:13,0.0
2023-03-26 21:42:02,0.0
2023-03-26 21:43:51,0.02
2023-03-26 21:45:41,0.0
2023-03-26 21:47:31,0.0
2023-03-26 21:49:21,0.01
2023-03-26 21:51:11,0.0
2023-03-26 21:53:02,0.03
2023-03-26 21:54:51,0.0
2023-03-26 21:56:40,0.0
2023-03-26 21:58:30,0.0
2023-03-26 22:00:20,0.01
2023-03-26 22:02:10,0.0
2023-03-26 22:04:01,0.01
2023-03-26 22:05:50,0.0
2023-03-26 22:07:41,0.0
2023-03-26 22:09:29,0.0
2023-03-26 22:11:19,0.0
2023-03-26 22:13:09,0.0
2023-03-26 22:14:58,0.0
2023-03-26 22:16:48,0.0
2023-03-26 22:18:38,0.01
2023-03-26 22:20:28,0.0
2023-03-26 22:22:17,0.0
2023-03-26 22:24:07,0.0
2023-03-26 22:25:57,0.0
2023-03-26 22:27:47,0.0
2023-03-26 22:29:38,0.0
2023-03-26 22:31:26,0.0
2023-03-26 22:33:17,0.0
2023-03-26 22:35:07,0.0
2023-03-26 22:36:56,0.0
2023-03-26 22:38:46,0.01
2023-03-26 22:40:35,0.0
2023-03-26 22:42:25,0.0
2023-03-26 22:44:14,0.0
2023-03-26 22:46:04,0.0
2023-03-26 22:47:54,0.0
2023-03-26 22:49:44,0.0
2023-03-26 22:51:35,0.0
2023-03-26 22:53:24,0.0
2023-03-26 22:55:13,0.0
2023-03-26 22:57:04,0.0
2023-03-26 22:58:53,0.0
2023-03-26 23:00:44,0.0
2023-03-26 23:02:33,0.0
2023-03-26 23:04:23,0.0
2023-03-26 23:06:13,0.0
2023-03-26 23:08:02,0.0
2023-03-26 23:09:53,0.0
2023-03-26 23:11:42,0.0
2023-03-26 23:13:33,0.0
2023-03-26 23:15:23,0.0
2023-03-26 23:17:11,0.0
2023-03-26 23:19:01,0.0
2023-03-26 23:20:51,0.0
2023-03-26 23:22:41,0.0
2023-03-26 23:24:30,0.02
2023-03-26 23:26:20,0.0
2023-03-26 23:28:10,0.0
2023-03-26 23:30:00,0.01
2023-03-26 23:31:51,0.0
2023-03-26 23:33:39,0.0
2023-03-26 23:35:29,0.0
2023-03-26 23:37:20,0.0
2023-03-26 23:39:09,0.0
2023-03-26 23:40:59,0.0
2023-03-26 23:42:49,0.0
2023-03-26 23:44:39,0.0
2023-03-26 23:46:29,0.0
2023-03-26 23:48:18,0.0
2023-03-26 23:50:08,0.0
2023-03-26 23:51:58,0.0
2023-03-26 23:53:49,0.0
2023-03-26 23:55:38,0.0
2023-03-26 23:57:27,0.0
2023-03-26 23:59:17,0.0
2023-03-27 00:01:07,0.0
2023-03-27 00:02:57,0.01
2023-03-27 00:04:46,0.0
2023-03-27 00:06:37,0.01
2023-03-27 00:08:26,0.0
2023-03-27 00:10:16,0.0
2023-03-27 00:12:05,0.0
2023-03-27 00:13:55,0.0
2023-03-27 00:15:46,0.0
2023-03-27 00:17:35,0.0
2023-03-27 00:19:26,0.0
2023-03-27 00:21:14,0.0
2023-03-27 00:23:04,0.0
2023-03-27 00:24:54,0.0
2023-03-27 00:26:44,0.0
2023-03-27 00:28:34,0.0
2023-03-27 00:30:24,0.01
2023-03-27 00:32:13,0.0
2023-03-27 00:34:04,0.0
2023-03-27 00:35:53,0.0
2023-03-27 00:37:43,0.0
2023-03-27 00:39:32,0.0
2023-03-27 00:41:22,0.0
2023-03-27 00:43:12,0.01
2023-03-27 00:45:03,0.02
2023-03-27 00:46:52,0.02
2023-03-27 00:48:42,0.02
2023-03-27 00:50:31,0.02
2023-03-27 00:52:21,0.0
2023-03-27 00:54:12,0.0
2023-03-27 00:56:01,0.0
2023-03-27 00:57:52,0.0
2023-03-27 00:59:41,0.0
2023-03-27 01:01:30,0.0
2023-03-27 01:03:20,0.0
2023-03-27 01:05:10,0.01
2023-03-27 01:07:00,0.0
2023-03-27 01:08:50,0.0
2023-03-27 01:10:39,0.0
2023-03-27 01:12:29,0.0
2023-03-27 01:14:19,0.0
2023-03-27 01:16:08,0.0
2023-03-27 01:17:58,0.0
2023-03-27 01:19:48,0.0
2023-03-27 01:21:39,0.0
2023-03-27 01:23:28,0.0
2023-03-27 01:25:17,0.0
2023-03-27 01:27:08,0.0
2023-03-27 01:28:57,0.0
2023-03-27 01:30:48,0.0
2023-03-27 01:32:37,0.02
2023-03-27 01:34:26,0.0
2023-03-27 01:36:17,0.0
2023-03-27 01:38:06,0.01
2023-03-27 01:39:56,0.0
2023-03-27 01:41:46,0.0
2023-03-27 01:43:36,0.0
2023-03-27 01:45:26,0.0
2023-03-27 01:47:15,0.0
2023-03-27 01:49:05,0.0
2023-03-27 01:50:55,0.0
2023-03-27 01:52:44,0.0
2023-03-27 01:54:34,0.0
2023-03-27 01:56:24,0.0
